id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
159303,a,2019-06-11 05:15:00 +0200,QS4160,Dakar/BLAISE DIAGNE,Smartwings,1,"",Arrived 04:37,2019-06-10 05:16:09 +0200,2019-06-11 04:39:08 +0200,true,2019-06-11 04:37:00 +0200,5cfdcb35bebcb9c35b2b1a93,73H
159318,a,2019-06-11 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 05:58,2019-06-10 06:11:08 +0200,2019-06-11 06:01:10 +0200,true,2019-06-11 05:58:00 +0200,5cfdd819bebcb9c35b2b3452,73H
159320,a,2019-06-11 06:15:00 +0200,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 05:56,2019-06-10 06:16:09 +0200,2019-06-11 05:58:09 +0200,true,2019-06-11 05:56:00 +0200,5cfdd945bebcb9c35b2b36ea,73H
159323,a,2019-06-11 06:15:00 +0200,QS0911,Samara,Smartwings,1,"",Arrived 06:26,2019-06-10 06:16:09 +0200,2019-06-11 06:28:10 +0200,true,2019-06-11 06:26:00 +0200,5cfdd945bebcb9c35b2b36eb,73H
159330,a,2019-06-11 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:06,2019-06-10 06:21:10 +0200,2019-06-11 06:08:10 +0200,true,2019-06-11 06:06:00 +0200,5cfdda71bebcb9c35b2b3a72,AT7
159337,a,2019-06-11 06:25:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 06:31,2019-06-10 06:26:11 +0200,2019-06-11 06:34:10 +0200,true,2019-06-11 06:31:00 +0200,5cfddb9cbebcb9c35b2b3e64,73H
159340,a,2019-06-11 06:35:00 +0200,MU0707,Shanghai Pudong International Airport,China Eastern Airlines,1,"",Arrived 06:13,2019-06-10 06:36:09 +0200,2019-06-11 06:16:09 +0200,true,2019-06-11 06:13:00 +0200,5cfdddf5bebcb9c35b2b55a6,332
159349,a,2019-06-11 06:50:00 +0200,OK0819,Zagreb,Czech Airlines,1,"",Arrived 06:40,2019-06-10 06:51:10 +0200,2019-06-11 06:42:10 +0200,true,2019-06-11 06:40:00 +0200,5cfde178bebcb9c35b2b6eae,AT7
159371,a,2019-06-11 07:00:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:35,2019-06-10 07:01:12 +0200,2019-06-11 06:38:10 +0200,true,2019-06-11 06:35:00 +0200,5cfde3d1bebcb9c35b2b749b,73H
159411,a,2019-06-11 07:30:00 +0200,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:24,2019-06-10 07:31:10 +0200,2019-06-11 07:26:09 +0200,true,2019-06-11 07:24:00 +0200,5cfdead9bebcb9c35b2b7908,E95
159412,a,2019-06-11 07:40:00 +0200,QR0289,Doha Hamad International Airport,Qatar Airways,1,"",Arrived 07:18,2019-06-10 07:41:18 +0200,2019-06-11 07:20:11 +0200,true,2019-06-11 07:18:00 +0200,5cfded30bebcb9c35b2b7adf,32A
159414,a,2019-06-11 08:00:00 +0200,BT0479,Riga,Air Baltic,2,"",Arrived 08:44,2019-06-10 08:01:12 +0200,2019-06-11 08:47:10 +0200,true,2019-06-11 08:44:00 +0200,5cfdf1e2bebcb9c35b2b7cf1,DH4
159420,a,2019-06-11 08:20:00 +0200,D83580,Copenhagen,Norwegian,2,"",Arrived 08:08,2019-06-10 08:22:10 +0200,2019-06-11 08:11:09 +0200,true,2019-06-11 08:08:00 +0200,5cfdf691bebcb9c35b2b84e3,73H
159421,a,2019-06-11 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:12,2019-06-10 08:22:10 +0200,2019-06-11 08:14:09 +0200,true,2019-06-11 08:12:00 +0200,5cfdf691bebcb9c35b2b84e4,E90
159424,a,2019-06-11 08:25:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:17,2019-06-10 08:26:12 +0200,2019-06-11 08:19:10 +0200,true,2019-06-11 08:17:00 +0200,5cfdf7bcbebcb9c35b2b886b,320
159425,a,2019-06-11 08:25:00 +0200,UA0188,New York/NEWARK,United Airlines,1,"",Arrived 09:26,2019-06-10 08:26:12 +0200,2019-06-11 09:28:09 +0200,true,2019-06-11 09:26:00 +0200,5cfdf7bcbebcb9c35b2b886c,76W
159426,a,2019-06-11 08:40:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:26,2019-06-10 08:41:11 +0200,2019-06-11 08:28:10 +0200,true,2019-06-11 08:26:00 +0200,5cfdfb40bebcb9c35b2b8e62,320
159431,a,2019-06-11 08:40:00 +0200,QS1287,Tel Aviv-ben Gurion,Smartwings,1,"",Arrived 09:58,2019-06-10 08:41:11 +0200,2019-06-11 10:00:10 +0200,true,2019-06-11 09:58:00 +0200,5cfdfb40bebcb9c35b2b8e63,73J
159433,a,2019-06-11 08:40:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:22,2019-06-10 08:41:11 +0200,2019-06-11 08:25:19 +0200,true,2019-06-11 08:22:00 +0200,5cfdfb40bebcb9c35b2b8e64,32B
159434,a,2019-06-11 08:45:00 +0200,RO0225,Bucharest/OTOPENI,Tarom,1,"",Arrived 08:47,2019-06-10 08:46:10 +0200,2019-06-11 08:50:12 +0200,true,2019-06-11 08:47:00 +0200,5cfdfc6cbebcb9c35b2b8ff0,318
159441,a,2019-06-11 08:55:00 +0200,DY4571,Stockholm/ARLANDA,Norwegian,2,"",Arrived 09:03,2019-06-10 08:56:10 +0200,2019-06-11 09:05:11 +0200,true,2019-06-11 09:03:00 +0200,5cfdfec5bebcb9c35b2b9909,73H
159445,a,2019-06-11 09:00:00 +0200,OK0899,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Arrived 08:36,2019-06-10 09:01:12 +0200,2019-06-11 08:38:09 +0200,true,2019-06-11 08:36:00 +0200,5cfdfff1bebcb9c35b2b9ad7,73H
159447,a,2019-06-11 09:15:00 +0200,AA0052,Philadelphia,American Airlines,1,"",Arrived 09:23,2019-06-10 09:16:10 +0200,2019-06-11 09:26:10 +0200,true,2019-06-11 09:23:00 +0200,5cfe0375bebcb9c35b2ba304,332
159448,a,2019-06-11 09:15:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 08:56,2019-06-10 09:16:10 +0200,2019-06-11 08:58:08 +0200,true,2019-06-11 08:56:00 +0200,5cfe0375bebcb9c35b2ba305,73H
159449,a,2019-06-11 09:15:00 +0200,LH1688,Munich,Lufthansa,2,"",Arrived 09:13,2019-06-10 09:16:10 +0200,2019-06-11 09:15:10 +0200,true,2019-06-11 09:13:00 +0200,5cfe0375bebcb9c35b2ba306,CR9
159452,a,2019-06-11 09:20:00 +0200,EZY6961,Edinburgh,Easyjet,1,"",Arrived 09:01,2019-06-10 09:21:12 +0200,2019-06-11 09:04:09 +0200,true,2019-06-11 09:01:00 +0200,5cfe04a0bebcb9c35b2ba637,319
159453,a,2019-06-11 09:20:00 +0200,QS1183,Bourgas,Smartwings,1,"",Arrived 10:00,2019-06-10 09:21:12 +0200,2019-06-11 10:02:10 +0200,true,2019-06-11 10:00:00 +0200,5cfe04a0bebcb9c35b2ba638,73H
159454,a,2019-06-11 09:20:00 +0200,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 08:53,2019-06-10 09:21:12 +0200,2019-06-11 08:56:11 +0200,true,2019-06-11 08:53:00 +0200,5cfe04a0bebcb9c35b2ba639,320
159463,a,2019-06-11 09:30:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:37,2019-06-10 09:31:10 +0200,2019-06-11 09:39:10 +0200,true,2019-06-11 09:37:00 +0200,5cfe06f9bebcb9c35b2bac73,DH4
159465,a,2019-06-11 09:35:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:29,2019-06-10 09:36:10 +0200,2019-06-11 09:31:10 +0200,true,2019-06-11 09:29:00 +0200,5cfe082ebebcb9c35b2baee9,73H
159466,a,2019-06-11 09:35:00 +0200,U60701,Ekaterinburg,Ural Airlines,1,"",Arrived 08:59,2019-06-10 09:36:10 +0200,2019-06-11 09:01:11 +0200,true,2019-06-11 08:59:00 +0200,5cfe082ebebcb9c35b2baeea,320
159469,a,2019-06-11 09:45:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:34,2019-06-10 09:46:10 +0200,2019-06-11 09:36:10 +0200,true,2019-06-11 09:34:00 +0200,5cfe0a7dbebcb9c35b2bb13f,73H
