id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2978637,d,2021-11-05 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:09,2021-11-04 06:01:11 +0100,2021-11-05 06:18:10 +0100,true,2021-11-05 06:09:00 +0100,618368d4bebc756233908da7,295
2978642,d,2021-11-05 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:29,2021-11-04 06:31:11 +0100,2021-11-05 06:40:10 +0100,true,2021-11-05 06:29:00 +0100,61836fdabebc756233909897,320
2978647,d,2021-11-05 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:22,2021-11-04 06:51:11 +0100,2021-11-05 07:29:09 +0100,true,2021-11-05 07:22:00 +0100,61837489bebc756233909d33,73H
2978648,d,2021-11-05 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C14,Departed 06:57,2021-11-04 06:51:11 +0100,2021-11-05 07:03:12 +0100,true,2021-11-05 06:57:00 +0100,61837489bebc756233909d34,CR9
2978653,d,2021-11-05 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:40,2021-11-04 06:51:11 +0100,2021-11-05 06:50:11 +0100,true,2021-11-05 06:40:00 +0100,61837489bebc756233909d35,319
2978657,d,2021-11-05 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:03,2021-11-04 07:01:11 +0100,2021-11-05 07:16:10 +0100,true,2021-11-05 07:03:00 +0100,618376e3bebc756233909ea2,32A
2978665,d,2021-11-05 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:02,2021-11-04 07:06:12 +0100,2021-11-05 07:09:11 +0100,true,2021-11-05 07:02:00 +0100,6183780cbebc756233909f96,73H
2978666,d,2021-11-05 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Departed 07:13,2021-11-04 07:16:11 +0100,2021-11-05 07:18:10 +0100,true,2021-11-05 07:13:00 +0100,61837a65bebc75623390a1ad,DH4
2978667,d,2021-11-05 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:31,2021-11-04 07:36:10 +0100,2021-11-05 07:39:09 +0100,true,2021-11-05 07:31:00 +0100,61837f16bebc75623390a1d0,E95
2978673,d,2021-11-05 07:40:00 +0100,FR8260,Venice/TREVISO,Ryanair,2,C19,Departed 07:34,2021-11-04 07:41:11 +0100,2021-11-05 07:41:10 +0100,true,2021-11-05 07:34:00 +0100,61838040bebc75623390a1d1,73H
2978674,d,2021-11-05 07:45:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:41,2021-11-04 07:46:11 +0100,2021-11-05 07:53:09 +0100,true,2021-11-05 07:41:00 +0100,6183816ebebc75623390a1d8,320
2978675,d,2021-11-05 07:45:00 +0100,EW4212,Bristol,Eurowings Ag,1,B5,Departed 07:35,2021-11-04 07:46:11 +0100,2021-11-05 07:45:10 +0100,true,2021-11-05 07:35:00 +0100,6183816ebebc75623390a1d9,319
2978683,d,2021-11-05 08:50:00 +0100,FR5425,Naples,Ryanair,2,C18,Departed 08:43,2021-11-04 08:51:10 +0100,2021-11-05 08:50:10 +0100,true,2021-11-05 08:43:00 +0100,618390a9bebc75623390a956,73H
2978684,d,2021-11-05 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Gate closed,2021-11-04 08:51:10 +0100,2021-11-05 08:40:10 +0100,true,,618390a9bebc75623390a957,E7W
2978682,d,2021-11-05 08:50:00 +0100,VOE2207,Nantes,Volotea Airlines,2,C21,Gate closed,2021-11-04 08:51:10 +0100,2021-11-05 08:39:09 +0100,true,,618390a9bebc75623390a955,320
2978690,d,2021-11-05 09:00:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,C6,Boarding,2021-11-04 09:01:11 +0100,2021-11-05 08:47:09 +0100,true,,61839301bebc75623390abdb,32A
2978692,d,2021-11-05 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Last call,2021-11-04 09:11:11 +0100,2021-11-05 08:48:10 +0100,true,,61839558bebc75623390ad7f,221
2978695,d,2021-11-05 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B7,Last call,2021-11-04 09:16:10 +0100,2021-11-05 08:51:09 +0100,true,,61839685bebc75623390ae1e,7M8
2978696,d,2021-11-05 09:25:00 +0100,VOE2095,Toulouse,Volotea Airlines,2,C22,Last call,2021-11-04 09:26:11 +0100,2021-11-05 08:48:10 +0100,true,,618398dcbebc75623390b0df,319
2978697,d,2021-11-05 09:40:00 +0100,FR3040,Barcelona,Ryanair,2,C17,Gate open,2021-11-04 09:41:10 +0100,2021-11-05 08:29:10 +0100,true,,61839c61bebc75623390b201,73H
2978702,d,2021-11-05 10:15:00 +0100,LY2522,Tel Aviv/BEN GURION,El Al Israel Airlines,1,A2,Check-in,2021-11-04 10:16:09 +0100,2021-11-05 07:15:10 +0100,true,,6183a495bebc75623390b4f8,73J
2978708,d,2021-11-05 10:45:00 +0100,VY8653,Barcelona,Vueling,2,D1,Check-in,2021-11-04 10:46:12 +0100,2021-11-05 08:52:10 +0100,true,,6183ab9ebebc75623390bfcc,32A
2978709,d,2021-11-05 10:50:00 +0100,SU2011,Moscow/SHEREMETYEVO,Aeroflot,1,B8,Check-in,2021-11-04 10:51:11 +0100,2021-11-05 08:31:10 +0100,true,,6183acc9bebc75623390c1ca,321
2978710,d,2021-11-05 10:55:00 +0100,OS0706,Vienna,Austrian Airlines,2,C12,"",2021-11-04 10:56:11 +0100,2021-11-04 10:56:11 +0100,true,,6183adf4bebc75623390c2c0,E95
2978712,d,2021-11-05 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,"",2021-11-04 11:01:11 +0100,2021-11-04 11:01:11 +0100,true,,6183af26bebc75623390c390,320
2978713,d,2021-11-05 11:00:00 +0100,LY3522,Tel Aviv/BEN GURION,El Al Israel Airlines,1,A5,Check-in,2021-11-04 11:01:11 +0100,2021-11-05 07:16:10 +0100,true,,6183af26bebc75623390c391,73H
2978716,d,2021-11-05 11:05:00 +0100,6H0770,Tel Aviv/BEN GURION,Israir Airlines,1,B2,Check-in,2021-11-04 11:06:10 +0100,2021-11-05 08:10:10 +0100,true,,6183b04dbebc75623390c59f,73H
