id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3122171,d,2023-01-15 05:55:00 +0100,QS4210,Salalah Airport,SmartWings,1,B7,Check-in,2023-01-14 05:56:07 +0100,2023-01-15 03:27:06 +0100,true,,63c235a42d38d5493442e7a3,7M8
3122172,d,2023-01-15 06:00:00 +0100,FR7956,Charleroi,Ryanair,2,C19,Check-in,2023-01-14 06:01:07 +0100,2023-01-15 03:00:06 +0100,true,,63c236d02d38d5493442e809,73H
3122173,d,2023-01-15 06:00:00 +0100,FR7958,Amman,Ryanair,1,B10,Check-in,2023-01-14 06:01:07 +0100,2023-01-15 02:59:06 +0100,true,,63c236d02d38d5493442e80a,73H
3122174,d,2023-01-15 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2023-01-14 06:01:07 +0100,2023-01-14 06:01:07 +0100,true,,63c236d02d38d5493442e80b,73W
3122178,d,2023-01-15 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,"",2023-01-14 06:31:06 +0100,2023-01-14 06:31:06 +0100,true,,63c23dd82d38d5493442f0fc,319
3122181,d,2023-01-15 06:30:00 +0100,FR8228,Marseille,Ryanair,2,C18,Check-in,2023-01-14 06:31:06 +0100,2023-01-15 03:30:07 +0100,true,,63c23dd82d38d5493442f0fd,73H
3122182,d,2023-01-15 07:50:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,"",2023-01-14 07:51:07 +0100,2023-01-14 07:51:07 +0100,true,,63c250982d38d5493442fdfe,320
3122183,d,2023-01-15 07:50:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C9,"",2023-01-14 07:51:07 +0100,2023-01-14 07:51:07 +0100,true,,63c250982d38d5493442fdff,321
3122191,d,2023-01-15 07:55:00 +0100,LH1689,Munich,Lufthansa,2,C11,"",2023-01-14 07:56:09 +0100,2023-01-14 09:09:07 +0100,true,,63c251c42d38d5493442ff00,319
3122204,d,2023-01-15 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,"",2023-01-14 08:51:09 +0100,2023-01-14 09:08:09 +0100,true,,63c25ea82d38d54934430a01,E90
3122207,d,2023-01-15 08:50:00 +0100,W62693,Bari,Wizz Air,2,C18,"",2023-01-14 08:51:09 +0100,2023-01-14 09:08:09 +0100,true,,63c25ea82d38d54934430a02,32N
3122208,d,2023-01-15 08:50:00 +0100,W65620,Milan/MALPENSA,Wizz Air,2,C19,"",2023-01-14 08:51:09 +0100,2023-01-14 09:08:09 +0100,true,,63c25ea82d38d54934430a03,32Q
3122212,d,2023-01-15 09:20:00 +0100,QS1200,Dubai/DXB,SmartWings,1,B8,"",2023-01-14 09:21:06 +0100,2023-01-14 09:21:06 +0100,true,,63c265b02d38d54934431097,7M8
3122214,d,2023-01-15 09:25:00 +0100,FR5650,Edinburgh,Ryanair,1,B10,"",2023-01-14 09:26:07 +0100,2023-01-14 09:26:07 +0100,true,,63c266dc2d38d5493443130e,73H
3122215,d,2023-01-15 09:40:00 +0100,FR7964,Naples,Ryanair,2,C22,"",2023-01-14 09:41:07 +0100,2023-01-14 09:41:07 +0100,true,,63c26a602d38d549344315e8,73H
3122216,d,2023-01-15 09:45:00 +0100,TK1768,Istanbul/IST,Turkish Airlines,1,A6,"",2023-01-14 09:46:09 +0100,2023-01-14 09:46:09 +0100,true,,63c26b8c2d38d54934431784,32Q
3122221,d,2023-01-15 09:50:00 +0100,LO0524,Warsaw/WAW,Lot Polish Airlines,2,D2,"",2023-01-14 09:51:08 +0100,2023-01-14 09:51:08 +0100,true,,63c26cb82d38d5493443185a,E75
3122231,d,2023-01-15 10:05:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C10,"",2023-01-14 10:06:07 +0100,2023-01-14 10:06:07 +0100,true,,63c2703c2d38d54934431ba1,223
3122235,d,2023-01-15 10:25:00 +0100,VY8653,Barcelona,Vueling,2,D5,"",2023-01-14 10:26:09 +0100,2023-01-14 10:26:09 +0100,true,,63c274ec2d38d54934431ff0,320
3122238,d,2023-01-15 10:30:00 +0100,LH1393,Frankfurt/FRA,Lufthansa,2,C9,"",2023-01-14 10:31:07 +0100,2023-01-14 10:31:07 +0100,true,,63c276182d38d5493443201d,32A
3122251,d,2023-01-15 10:40:00 +0100,FR1014,London/STANSTED,Ryanair,1,B15,"",2023-01-14 10:41:08 +0100,2023-01-14 10:41:08 +0100,true,,63c278702d38d5493443222f,73H
3122254,d,2023-01-15 11:00:00 +0100,W66924,Chisinau,Wizz Air,1,B10,"",2023-01-14 11:01:07 +0100,2023-01-14 11:01:07 +0100,true,,63c27d202d38d549344328ba,320
3122256,d,2023-01-15 11:10:00 +0100,OS0706,Vienna,Austrian Airlines,2,C12,"",2023-01-14 11:11:08 +0100,2023-01-14 11:11:08 +0100,true,,63c27f782d38d54934432ad0,E95
3122260,d,2023-01-15 11:40:00 +0100,AY1222,Helsinki/HEL,Finnair,2,D4,"",2023-01-14 11:41:09 +0100,2023-01-14 11:41:09 +0100,true,,63c286802d38d5493443305d,320
3122264,d,2023-01-15 11:45:00 +0100,LY2522,Tel Aviv/TLV,El Al Israel Airlines,1,A2,"",2023-01-14 11:46:09 +0100,2023-01-14 11:46:09 +0100,true,,63c287ac2d38d54934433221,73H
3122265,d,2023-01-15 11:50:00 +0100,A30865,Athens,Aegean Airlines,2,C11,"",2023-01-14 11:51:07 +0100,2023-01-14 11:51:07 +0100,true,,63c288d82d38d54934433391,320
3122266,d,2023-01-15 11:50:00 +0100,FR1530,Venice/TREVISO,Ryanair,2,C19,"",2023-01-14 11:51:07 +0100,2023-01-14 11:51:07 +0100,true,,63c288d82d38d54934433392,73H
3122267,d,2023-01-15 12:00:00 +0100,QS2056,Fuerteventura,SmartWings,2,C6,"",2023-01-14 12:01:08 +0100,2023-01-14 12:01:08 +0100,true,,63c28b302d38d54934433894,73H
3122269,d,2023-01-15 12:05:00 +0100,W68210,Catania,Wizz Air,2,C18,"",2023-01-14 12:06:07 +0100,2023-01-14 12:06:07 +0100,true,,63c28c5c2d38d54934433a89,32B
