id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3109281,d,2022-12-04 05:55:00 +0100,QS4210,Salalah Airport,SmartWings,1,A7,Departed 06:00,2022-12-03 05:56:08 +0100,2022-12-04 06:38:07 +0100,true,2022-12-04 06:00:00 +0100,638ad6a42d38b5b10a275c53,7M8
3109282,d,2022-12-04 06:00:00 +0100,FR7956,Charleroi,Ryanair,2,C19,Departed 06:06,2022-12-03 06:01:08 +0100,2022-12-04 06:12:07 +0100,true,2022-12-04 06:06:00 +0100,638ad7d02d38b5b10a275e5d,73H
3109283,d,2022-12-04 06:00:00 +0100,FR7958,Amman,Ryanair,1,B10,Departed 05:59,2022-12-03 06:01:08 +0100,2022-12-04 06:12:07 +0100,true,2022-12-04 05:59:00 +0100,638ad7d02d38b5b10a275e5e,73H
3109284,d,2022-12-04 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 05:56,2022-12-03 06:01:08 +0100,2022-12-04 06:08:06 +0100,true,2022-12-04 05:56:00 +0100,638ad7d02d38b5b10a275e5f,73H
3109288,d,2022-12-04 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:24,2022-12-03 06:31:07 +0100,2022-12-04 06:35:06 +0100,true,2022-12-04 06:24:00 +0100,638aded82d38b5b10a2766f2,319
3109291,d,2022-12-04 06:30:00 +0100,FR8228,Marseille,Ryanair,2,C18,Departed 06:30,2022-12-03 06:31:07 +0100,2022-12-04 06:38:07 +0100,true,2022-12-04 06:30:00 +0100,638aded82d38b5b10a2766f3,73H
3109292,d,2022-12-04 07:05:00 +0100,LH1689,Munich,Lufthansa,2,C11,Departed 07:03,2022-12-03 07:06:07 +0100,2022-12-04 07:13:06 +0100,true,2022-12-04 07:03:00 +0100,638ae70c2d38b5b10a277176,319
3109298,d,2022-12-04 07:50:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:58,2022-12-03 07:51:07 +0100,2022-12-04 08:09:06 +0100,true,2022-12-04 07:58:00 +0100,638af1982d38b5b10a2776fd,32A
3109299,d,2022-12-04 07:50:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 07:52,2022-12-03 07:51:07 +0100,2022-12-04 08:04:06 +0100,true,2022-12-04 07:52:00 +0100,638af1982d38b5b10a2776fe,32A
3109312,d,2022-12-04 08:25:00 +0100,EW4271,Duesseldorf/DUS,Eurowings Ag,2,C12,Departed 08:29,2022-12-03 08:26:08 +0100,2022-12-04 08:38:07 +0100,true,2022-12-04 08:29:00 +0100,638af9cc2d38b5b10a277844,320
3109322,d,2022-12-04 08:50:00 +0100,9U0520,Chisinau,Air Moldova,1,A7,Departed 08:42,2022-12-03 08:51:07 +0100,2022-12-04 09:00:07 +0100,true,2022-12-04 08:42:00 +0100,638affa82d38b5b10a277cf7,319
3109317,d,2022-12-04 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,Last call,2022-12-03 08:51:07 +0100,2022-12-04 10:20:06 +0100,true,,638affa82d38b5b10a277cf4,E90
3109320,d,2022-12-04 08:50:00 +0100,W62693,Bari,Wizz Air,2,C18,Departed 08:46,2022-12-03 08:51:07 +0100,2022-12-04 08:52:06 +0100,true,2022-12-04 08:46:00 +0100,638affa82d38b5b10a277cf5,32A
3109321,d,2022-12-04 08:50:00 +0100,W65620,Milan/MALPENSA,Wizz Air,2,C19,Departed 08:57,2022-12-03 08:51:07 +0100,2022-12-04 09:05:07 +0100,true,2022-12-04 08:57:00 +0100,638affa82d38b5b10a277cf6,32Q
3109327,d,2022-12-04 09:20:00 +0100,QS1200,Dubai/DXB,SmartWings,1,B8,Departed 09:28,2022-12-03 09:21:07 +0100,2022-12-04 09:48:06 +0100,true,2022-12-04 09:28:00 +0100,638b06b02d38b5b10a2780ce,7M8
3109329,d,2022-12-04 09:25:00 +0100,FR5650,Edinburgh,Ryanair,1,B15,Departed 09:33,2022-12-03 09:26:09 +0100,2022-12-04 09:47:06 +0100,true,2022-12-04 09:33:00 +0100,638b07dc2d38b5b10a278254,73H
3109330,d,2022-12-04 09:40:00 +0100,FR7964,Naples,Ryanair,2,C22,Departed 09:51,2022-12-03 09:41:07 +0100,2022-12-04 09:58:06 +0100,true,2022-12-04 09:51:00 +0100,638b0b612d38b5b10a278684,73H
3109331,d,2022-12-04 09:45:00 +0100,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Departed 09:39,2022-12-03 09:46:08 +0100,2022-12-04 09:53:06 +0100,true,2022-12-04 09:39:00 +0100,638b0c8d2d38b5b10a2786ed,321
3109333,d,2022-12-04 09:50:00 +0100,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C7,Departed 09:43,2022-12-03 09:51:09 +0100,2022-12-04 09:54:08 +0100,true,2022-12-04 09:43:00 +0100,638b0db82d38b5b10a278734,E75
3109344,d,2022-12-04 10:05:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Departed 09:56,2022-12-03 10:06:07 +0100,2022-12-04 10:08:06 +0100,true,2022-12-04 09:56:00 +0100,638b113c2d38b5b10a278a38,223
3109348,d,2022-12-04 10:25:00 +0100,VY8653,Barcelona,Vueling,2,D5,Gate closed,2022-12-03 10:26:09 +0100,2022-12-04 10:07:06 +0100,true,,638b15ec2d38b5b10a278db2,32N
3109350,d,2022-12-04 10:30:00 +0100,EW4256,Madeira/FUNCHAL,Eurowings Ag,2,C3,Last call,2022-12-03 10:31:07 +0100,2022-12-04 10:17:07 +0100,true,,638b17182d38b5b10a278e8c,32A
3109351,d,2022-12-04 10:30:00 +0100,LH1393,Frankfurt/FRA,Lufthansa,2,C9,Gate closed,2022-12-03 10:31:07 +0100,2022-12-04 10:19:06 +0100,true,,638b17182d38b5b10a278e8d,32A
3109364,d,2022-12-04 10:40:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Gate closed,2022-12-03 10:41:07 +0100,2022-12-04 10:21:08 +0100,true,,638b19702d38b5b10a27915c,73H
3109375,d,2022-12-04 11:10:00 +0100,OS0706,Vienna,Austrian Airlines,2,C11,Gate open,2022-12-03 11:11:07 +0100,2022-12-04 10:14:06 +0100,true,,638b20782d38b5b10a27989d,E95
3109379,d,2022-12-04 11:25:00 +0100,EJU2562,Milan/MALPENSA,Easyjet,2,D6,Gate open,2022-12-03 11:26:07 +0100,2022-12-04 10:13:06 +0100,true,,638b23fd2d38b5b10a279f04,319
3109380,d,2022-12-04 11:30:00 +0100,EW4242,Rome/FIUMICINO,Eurowings Ag,2,C6,Check-in,2022-12-03 11:31:07 +0100,2022-12-04 09:32:06 +0100,true,,638b25282d38b5b10a27a0fe,320
3109382,d,2022-12-04 11:40:00 +0100,AY1222,Helsinki/HEL,Finnair,2,D4,Check-in,2022-12-03 11:41:06 +0100,2022-12-04 09:11:08 +0100,true,,638b27812d38b5b10a27a4f4,E90
3109386,d,2022-12-04 11:45:00 +0100,LY2522,Tel Aviv/TLV,El Al Israel Airlines,1,A2,Gate open,2022-12-03 11:46:07 +0100,2022-12-04 10:03:07 +0100,true,,638b28ac2d38b5b10a27a616,73H
3109387,d,2022-12-04 11:50:00 +0100,A30865,Athens,Aegean Airlines,2,C7,Check-in,2022-12-03 11:51:08 +0100,2022-12-04 09:51:07 +0100,true,,638b29d82d38b5b10a27a7f8,320
3109388,d,2022-12-04 11:50:00 +0100,EW4234,Oslo,Eurowings Ag,2,C10,Check-in,2022-12-03 11:51:08 +0100,2022-12-04 09:53:06 +0100,true,,638b29d82d38b5b10a27a7f9,319
3109390,d,2022-12-04 11:50:00 +0100,FR1530,Venice/TREVISO,Ryanair,2,C19,Check-in,2022-12-03 11:51:08 +0100,2022-12-04 08:51:07 +0100,true,,638b29d82d38b5b10a27a7fa,73H
3109391,d,2022-12-04 11:50:00 +0100,LH1395,Frankfurt/FRA,Lufthansa,2,C9,Check-in,2022-12-03 11:51:08 +0100,2022-12-04 09:29:07 +0100,true,,638b29d82d38b5b10a27a7fb,32N
3109395,d,2022-12-04 12:00:00 +0100,QS2056,Fuerteventura,SmartWings,2,D3,Check-in,2022-12-03 12:01:08 +0100,2022-12-04 09:31:06 +0100,true,,638b2c302d38b5b10a27add5,7M8
3109396,d,2022-12-04 12:00:00 +0100,SK1768,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,D2,Check-in,2022-12-03 12:01:08 +0100,2022-12-04 10:00:08 +0100,true,,638b2c302d38b5b10a27add6,32N
3109399,d,2022-12-04 12:25:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Check-in,2022-12-03 12:26:07 +0100,2022-12-04 10:18:07 +0100,true,,638b320c2d38b5b10a27b68c,320
3109404,d,2022-12-04 12:25:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C3,Check-in,2022-12-03 12:26:07 +0100,2022-12-04 09:56:07 +0100,true,,638b320c2d38b5b10a27b68d,320
3109410,d,2022-12-04 12:30:00 +0100,EZS1218,Basel/MULHOUSE,Easyjet,2,D5,"",2022-12-03 12:31:08 +0100,2022-12-03 12:31:08 +0100,true,,638b33382d38b5b10a27b8e0,32N
3109413,d,2022-12-04 12:55:00 +0100,LO0528,Warsaw/WAW,Lot Polish Airlines,2,C11,"",2022-12-03 12:56:09 +0100,2022-12-03 12:56:09 +0100,true,,638b39142d38b5b10a27bdda,E75
3109416,d,2022-12-04 13:00:00 +0100,FR3558,Milan/BERGAMO,Ryanair,2,C18,Check-in,2022-12-03 13:01:07 +0100,2022-12-04 10:01:07 +0100,true,,638b3a402d38b5b10a27be81,73H
3109421,d,2022-12-04 13:20:00 +0100,EJU1360,Amsterdam,Easyjet,2,D6,"",2022-12-03 13:21:07 +0100,2022-12-03 13:21:07 +0100,true,,638b3ef02d38b5b10a27c068,319
3109425,d,2022-12-04 13:50:00 +0100,LH1691,Munich,Lufthansa,2,C10,"",2022-12-03 13:51:07 +0100,2022-12-03 13:51:07 +0100,true,,638b45f92d38b5b10a27c70a,319
3109432,d,2022-12-04 14:05:00 +0100,PC0302,Istanbul/SAW,Pegasus Airlines,1,A7,"",2022-12-03 14:06:08 +0100,2022-12-03 14:06:08 +0100,true,,638b497c2d38b5b10a27cc4c,73H
3109437,d,2022-12-04 14:20:00 +0100,BT0482,Riga,Air Baltic,2,D2,"",2022-12-03 14:21:08 +0100,2022-12-03 14:21:08 +0100,true,,638b4d002d38b5b10a27d1bd,223
3109443,d,2022-12-04 14:20:00 +0100,BZ0461,Tel Aviv/TLV,Blue Bird Airways,1,A2,"",2022-12-03 14:21:08 +0100,2022-12-03 14:21:08 +0100,true,,638b4d002d38b5b10a27d1be,738
3109444,d,2022-12-04 14:20:00 +0100,FR5805,Rome/FIUMICINO,Ryanair,2,C19,"",2022-12-03 14:21:08 +0100,2022-12-03 14:21:08 +0100,true,,638b4d002d38b5b10a27d1bf,73H
3109445,d,2022-12-04 14:30:00 +0100,BA0859,London/HEATHROW,British Airways,1,A9,"",2022-12-03 14:31:07 +0100,2022-12-03 14:31:07 +0100,true,,638b4f582d38b5b10a27d611,320
3109451,d,2022-12-04 14:55:00 +0100,LX1487,Zurich,Swiss International Air Lines,2,C11,"",2022-12-03 14:56:07 +0100,2022-12-03 14:56:07 +0100,true,,638b55342d38b5b10a27e14c,E90
3109457,d,2022-12-04 15:10:00 +0100,EI0645,Dublin,Aer Lingus,1,A8,"",2022-12-03 15:11:07 +0100,2022-12-03 15:11:07 +0100,true,,638b58b82d38b5b10a27e3e2,320
3109458,d,2022-12-04 15:10:00 +0100,FR3061,Barcelona,Ryanair,2,C22,"",2022-12-03 15:11:07 +0100,2022-12-03 15:11:07 +0100,true,,638b58b82d38b5b10a27e3e3,73H
3109459,d,2022-12-04 15:15:00 +0100,FR3975,Bari,Ryanair,2,C18,"",2022-12-03 15:16:07 +0100,2022-12-03 15:16:07 +0100,true,,638b59e42d38b5b10a27e41f,73H
3109460,d,2022-12-04 15:15:00 +0100,FR6912,Manchester,Ryanair,1,B10,"",2022-12-03 15:16:07 +0100,2022-12-03 15:16:07 +0100,true,,638b59e42d38b5b10a27e420,73H
3109461,d,2022-12-04 15:15:00 +0100,LH1397,Frankfurt/FRA,Lufthansa,2,C9,"",2022-12-03 15:16:07 +0100,2022-12-03 15:16:07 +0100,true,,638b59e42d38b5b10a27e421,32N
3109468,d,2022-12-04 15:25:00 +0100,HV5236,Eindhoven,Transavia.com,2,D6,"",2022-12-03 15:26:09 +0100,2022-12-03 15:26:09 +0100,true,,638b5c3c2d38b5b10a27e6fb,73H
3109469,d,2022-12-04 15:25:00 +0100,TK1772,Istanbul/IST,Turkish Airlines,1,A6,"",2022-12-03 15:26:09 +0100,2022-12-03 15:26:09 +0100,true,,638b5c3c2d38b5b10a27e6fc,321
3109470,d,2022-12-04 15:30:00 +0100,EK0140,Dubai/DXB,Emirates,1,B8,"",2022-12-03 15:31:07 +0100,2022-12-03 15:31:07 +0100,true,,638b5d682d38b5b10a27e803,77W
3109474,d,2022-12-04 15:30:00 +0100,PWF0080,Braunschweig,Private Wings Flugcharter,3,T3S,"",2022-12-03 15:31:07 +0100,2022-12-03 15:31:07 +0100,true,,638b5d682d38b5b10a27e805,BES
3109473,d,2022-12-04 15:30:00 +0100,W68304,Rome/FIUMICINO,Wizz Air,2,C19,"",2022-12-03 15:31:07 +0100,2022-12-03 15:31:07 +0100,true,,638b5d682d38b5b10a27e804,32Q
3109475,d,2022-12-04 15:40:00 +0100,DY1503,Oslo,Norwegian Air Shuttle,2,D3,"",2022-12-03 15:41:07 +0100,2022-12-03 15:41:07 +0100,true,,638b5fc02d38b5b10a27e979,73H
3109476,d,2022-12-04 15:40:00 +0100,VY6949,Paris/ORLY,Vueling,2,D4,"",2022-12-03 15:41:07 +0100,2022-12-03 15:41:07 +0100,true,,638b5fc02d38b5b10a27e97a,321
3109477,d,2022-12-04 15:45:00 +0100,IB3149,Madrid/MAD,Iberia,2,D5,"",2022-12-03 15:46:07 +0100,2022-12-03 15:46:07 +0100,true,,638b60ec2d38b5b10a27ecc5,321
3109487,d,2022-12-04 16:10:00 +0100,QS4303,Bratislava,SmartWings,2,C23,"",2022-12-03 16:11:08 +0100,2022-12-03 16:11:08 +0100,true,,638b66c82d38b5b10a27f036,73H
3109491,d,2022-12-04 16:25:00 +0100,FB0302,Sofia,Bulgaria Air,1,B14,"",2022-12-03 16:26:08 +0100,2022-12-03 16:26:08 +0100,true,,638b6a4c2d38b5b10a27f10f,319
3109492,d,2022-12-04 16:30:00 +0100,EW4214,Barcelona,Eurowings Ag,2,C6,"",2022-12-03 16:31:07 +0100,2022-12-03 16:31:07 +0100,true,,638b6b782d38b5b10a27f1eb,32A
3109495,d,2022-12-04 16:40:00 +0100,OS0710,Vienna,Austrian Airlines,2,C2,"",2022-12-03 16:41:09 +0100,2022-12-03 16:41:09 +0100,true,,638b6dd02d38b5b10a27f314,E95
3109497,d,2022-12-04 16:45:00 +0100,LH1693,Munich,Lufthansa,2,C11,"",2022-12-03 16:46:08 +0100,2022-12-03 16:46:08 +0100,true,,638b6efc2d38b5b10a27f4fb,E95
3109507,d,2022-12-04 16:55:00 +0100,SN2814,Brussels,Brussels Airlines,2,D3,"",2022-12-03 16:56:08 +0100,2022-12-03 16:56:08 +0100,true,,638b71542d38b5b10a27f6a1,319
3109513,d,2022-12-04 17:10:00 +0100,EW4236,Stockholm/ARLANDA,Eurowings Ag,2,C3,"",2022-12-03 17:11:07 +0100,2022-12-03 17:11:07 +0100,true,,638b74d92d38b5b10a27f7b3,32A
3109519,d,2022-12-04 17:20:00 +0100,QS1152,Malaga,SmartWings,2,D2,"",2022-12-03 17:21:07 +0100,2022-12-03 17:21:07 +0100,true,,638b77302d38b5b10a27f8e3,73G
3109523,d,2022-12-04 17:40:00 +0100,OK0766,Paris/CDG,Czech Airlines,2,C10,"",2022-12-03 17:41:07 +0100,2022-12-03 17:41:07 +0100,true,,638b7be02d38b5b10a27fe92,320
3109530,d,2022-12-04 17:45:00 +0100,CJ7338,London,Ba Cityflyer,1,A9,"",2022-12-03 17:46:07 +0100,2022-12-03 17:46:07 +0100,true,,638b7d0c2d38b5b10a280009,E90
3109532,d,2022-12-04 17:45:00 +0100,LS0668,East Midlands,Jet2.com,1,B7,"",2022-12-03 17:46:07 +0100,2022-12-03 17:46:07 +0100,true,,638b7d0c2d38b5b10a28000a,73H
3109533,d,2022-12-04 17:45:00 +0100,LS1278,Birmingham,Jet2.com,1,B5,"",2022-12-03 17:46:07 +0100,2022-12-03 17:46:07 +0100,true,,638b7d0c2d38b5b10a28000b,73H
3109536,d,2022-12-04 17:55:00 +0100,AF1083,Paris/CDG,Air France,2,C2,"",2022-12-03 17:56:08 +0100,2022-12-03 17:56:08 +0100,true,,638b7f642d38b5b10a28025c,321
3109535,d,2022-12-04 17:55:00 +0100,EZY1802,Manchester,Easyjet,1,A3,"",2022-12-03 17:56:08 +0100,2022-12-03 17:56:08 +0100,true,,638b7f642d38b5b10a28025b,32A
3109538,d,2022-12-04 17:55:00 +0100,XQ0321,Antalya,Sunexpress,1,A4,"",2022-12-03 17:56:08 +0100,2022-12-03 17:56:08 +0100,true,,638b7f642d38b5b10a28025d,73H
3109545,d,2022-12-04 18:00:00 +0100,LO0522,Warsaw/WAW,Lot Polish Airlines,2,D5,"",2022-12-03 18:01:07 +0100,2022-12-03 18:01:07 +0100,true,,638b80902d38b5b10a280349,E90
3109547,d,2022-12-04 18:10:00 +0100,EW4210,Copenhagen/CPH,Eurowings Ag,2,C6,"",2022-12-03 18:11:09 +0100,2022-12-03 18:11:09 +0100,true,,638b82e82d38b5b10a280933,320
3109552,d,2022-12-04 18:25:00 +0100,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2022-12-03 18:26:07 +0100,2022-12-03 18:26:07 +0100,true,,638b866c2d38b5b10a280d18,73H
3109554,d,2022-12-04 18:30:00 +0100,BA0857,London/HEATHROW,British Airways,1,A8,"",2022-12-03 18:31:07 +0100,2022-12-03 18:31:07 +0100,true,,638b87982d38b5b10a280ebb,320
3109555,d,2022-12-04 18:35:00 +0100,LH1401,Frankfurt/FRA,Lufthansa,2,C9,"",2022-12-03 18:36:07 +0100,2022-12-03 18:36:07 +0100,true,,638b88c42d38b5b10a2811cb,32N
3109562,d,2022-12-04 18:50:00 +0100,LS0888,Manchester,Jet2.com,1,B8,"",2022-12-03 18:51:07 +0100,2022-12-03 18:51:07 +0100,true,,638b8c482d38b5b10a281541,73H
3109563,d,2022-12-04 18:55:00 +0100,TP1247,Lisbon,Tap Portugal,2,C7,"",2022-12-03 18:56:08 +0100,2022-12-03 18:56:08 +0100,true,,638b8d742d38b5b10a281605,320
3109564,d,2022-12-04 19:00:00 +0100,TK1770,Istanbul/IST,Turkish Airlines,1,A6,"",2022-12-03 19:01:07 +0100,2022-12-03 19:01:07 +0100,true,,638b8ea02d38b5b10a2817c5,321
3109567,d,2022-12-04 19:05:00 +0100,FR5214,Dublin,Ryanair,1,B15,"",2022-12-03 19:06:07 +0100,2022-12-03 19:06:07 +0100,true,,638b8fcc2d38b5b10a2818fd,7M8
3109572,d,2022-12-04 19:30:00 +0100,EJU2586,Milan/MALPENSA,Easyjet,2,D6,"",2022-12-03 19:31:07 +0100,2022-12-03 19:31:07 +0100,true,,638b95a92d38b5b10a281ed9,32A
3109574,d,2022-12-04 19:50:00 +0100,FR2014,London/STANSTED,Ryanair,1,B10,"",2022-12-03 19:51:08 +0100,2022-12-03 19:51:08 +0100,true,,638b9a582d38b5b10a282024,73H
3109575,d,2022-12-04 19:50:00 +0100,LS0154,Glasgow,Jet2.com,1,B7,"",2022-12-03 19:51:08 +0100,2022-12-03 19:51:08 +0100,true,,638b9a582d38b5b10a282025,73H
