id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3102228,d,2022-11-11 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 05:56,2022-11-10 06:01:07 +0100,2022-11-11 06:06:09 +0100,true,2022-11-11 05:56:00 +0100,636c85512d38f5f8fc9dae3b,73H
3102232,d,2022-11-11 06:10:00 +0100,FR2236,Bordeaux,Ryanair,2,C18,Departed 06:15,2022-11-10 06:11:09 +0100,2022-11-11 06:22:11 +0100,true,2022-11-11 06:15:00 +0100,636c87aa2d38f5f8fc9db20b,73H
3102233,d,2022-11-11 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:22,2022-11-10 06:31:07 +0100,2022-11-11 06:32:07 +0100,true,2022-11-11 06:22:00 +0100,636c8c582d38f5f8fc9db6f4,319
3102237,d,2022-11-11 06:50:00 +0100,FR5214,Dublin,Ryanair,1,B10,Departed 06:47,2022-11-10 06:51:07 +0100,2022-11-11 06:56:07 +0100,true,2022-11-11 06:47:00 +0100,636c91092d38f5f8fc9dbba5,73H
3102238,d,2022-11-11 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,D4,Departed 06:54,2022-11-10 06:51:07 +0100,2022-11-11 06:56:07 +0100,true,2022-11-11 06:54:00 +0100,636c91092d38f5f8fc9dbba6,319
3102241,d,2022-11-11 07:05:00 +0100,LH1689,Munich,Lufthansa,2,C6,Departed 07:06,2022-11-10 07:06:08 +0100,2022-11-11 07:17:06 +0100,true,2022-11-11 07:06:00 +0100,636c948c2d38f5f8fc9dc12a,319
3102247,d,2022-11-11 07:15:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:12,2022-11-10 07:16:08 +0100,2022-11-11 07:23:07 +0100,true,2022-11-11 07:12:00 +0100,636c96e52d38f5f8fc9dc329,320
3102248,d,2022-11-11 07:15:00 +0100,LO0530,Warsaw/WAW,Lot Polish Airlines,2,D3,Departed 07:06,2022-11-10 07:16:08 +0100,2022-11-11 07:19:07 +0100,true,2022-11-11 07:06:00 +0100,636c96e52d38f5f8fc9dc32a,E70
3102249,d,2022-11-11 07:25:00 +0100,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:21,2022-11-10 07:26:09 +0100,2022-11-11 07:27:07 +0100,true,2022-11-11 07:21:00 +0100,636c993c2d38f5f8fc9dc4d4,E95
3102255,d,2022-11-11 07:40:00 +0100,FR3529,Milan/BERGAMO,Ryanair,2,C22,Departed 07:42,2022-11-10 07:41:08 +0100,2022-11-11 07:50:08 +0100,true,2022-11-11 07:42:00 +0100,636c9cc52d38f5f8fc9dc73c,73H
3102257,d,2022-11-11 07:50:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 08:14,2022-11-10 07:51:07 +0100,2022-11-11 08:24:07 +0100,true,2022-11-11 08:14:00 +0100,636c9f192d38f5f8fc9dc819,321
3102265,d,2022-11-11 08:10:00 +0100,FR4143,Budapest,Ryanair,2,C19,Departed 08:08,2022-11-10 08:11:08 +0100,2022-11-11 08:14:08 +0100,true,2022-11-11 08:08:00 +0100,636ca3c82d38f5f8fc9dcc53,73H
3102266,d,2022-11-11 08:10:00 +0100,W65620,Milan/MALPENSA,Wizz Air,2,C18,Departed 08:21,2022-11-10 08:11:08 +0100,2022-11-11 08:30:07 +0100,true,2022-11-11 08:21:00 +0100,636ca3c82d38f5f8fc9dcc54,32Q
3102275,d,2022-11-11 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 08:43,2022-11-10 08:51:07 +0100,2022-11-11 08:52:07 +0100,true,2022-11-11 08:43:00 +0100,636cad282d38f5f8fc9dd32d,E7W
3102279,d,2022-11-11 09:00:00 +0100,EW9773,Duesseldorf/DUS,Eurowings Ag,2,C3,Departed 08:52,2022-11-10 09:01:07 +0100,2022-11-11 09:04:07 +0100,true,2022-11-11 08:52:00 +0100,636caf802d38f5f8fc9dd455,223
3102283,d,2022-11-11 09:15:00 +0100,QS4106,Boa Vista,SmartWings,1,B7,Departed 09:22,2022-11-10 09:16:07 +0100,2022-11-11 09:35:06 +0100,true,2022-11-11 09:22:00 +0100,636cb3042d38f5f8fc9dd74a,7M8
3102284,d,2022-11-11 09:20:00 +0100,QS1200,Dubai/DXB,SmartWings,1,B8,Departed 09:26,2022-11-10 09:21:07 +0100,2022-11-11 09:39:06 +0100,true,2022-11-11 09:26:00 +0100,636cb4342d38f5f8fc9dd875,7M8
3102287,d,2022-11-11 09:25:00 +0100,QR0290,Doha/DOH,Qatar Airways,1,B1,Departed 09:14,2022-11-10 09:26:07 +0100,2022-11-11 09:25:07 +0100,true,2022-11-11 09:14:00 +0100,636cb55d2d38f5f8fc9ddac5,32A
3102288,d,2022-11-11 09:25:00 +0100,VY6949,Paris/ORLY,Vueling,2,D3,Departed 09:23,2022-11-10 09:26:07 +0100,2022-11-11 09:37:06 +0100,true,2022-11-11 09:23:00 +0100,636cb55d2d38f5f8fc9ddac6,32B
3102289,d,2022-11-11 09:45:00 +0100,FR6730,Madrid/MAD,Ryanair,2,C18,Departed 10:04,2022-11-10 09:46:08 +0100,2022-11-11 10:21:06 +0100,true,2022-11-11 10:04:00 +0100,636cba0c2d38f5f8fc9ddee7,73H
3102290,d,2022-11-11 09:45:00 +0100,TK1768,Istanbul/IST,Turkish Airlines,1,A9,Departed 09:42,2022-11-10 09:46:08 +0100,2022-11-11 09:55:08 +0100,true,2022-11-11 09:42:00 +0100,636cba0c2d38f5f8fc9ddee8,32B
3102292,d,2022-11-11 09:50:00 +0100,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C23,Departed 09:59,2022-11-10 09:51:08 +0100,2022-11-11 10:10:07 +0100,true,2022-11-11 09:59:00 +0100,636cbb3a2d38f5f8fc9ddfa7,DH4
3102302,d,2022-11-11 09:55:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 09:49,2022-11-10 09:56:08 +0100,2022-11-11 09:58:06 +0100,true,2022-11-11 09:49:00 +0100,636cbc652d38f5f8fc9de000,223
3102305,d,2022-11-11 10:00:00 +0100,J20110,Baku,Azerbaijan Airlines,1,B3,Departed 09:51,2022-11-10 10:01:07 +0100,2022-11-11 10:03:07 +0100,true,2022-11-11 09:51:00 +0100,636cbd902d38f5f8fc9de168,319
3102306,d,2022-11-11 10:00:00 +0100,RR9911,Turku,Buzz,2,D6,Departed 09:57,2022-11-10 10:01:07 +0100,2022-11-11 10:14:07 +0100,true,2022-11-11 09:57:00 +0100,636cbd902d38f5f8fc9de169,73H
3102309,d,2022-11-11 10:15:00 +0100,LY2522,Tel Aviv/TLV,El Al Israel Airlines,1,A2,Departed 10:37,2022-11-10 10:16:07 +0100,2022-11-11 10:50:07 +0100,true,2022-11-11 10:37:00 +0100,636cc1152d38f5f8fc9de65a,73H
3102310,d,2022-11-11 10:25:00 +0100,VY8653,Barcelona,Vueling,2,D4,Departed 10:33,2022-11-10 10:26:08 +0100,2022-11-11 10:48:08 +0100,true,2022-11-11 10:33:00 +0100,636cc36f2d38f5f8fc9de8c2,32N
3102312,d,2022-11-11 10:30:00 +0100,FR2977,London/STANSTED,Ryanair,1,B10,Departed 10:36,2022-11-10 10:31:08 +0100,2022-11-11 10:45:07 +0100,true,2022-11-11 10:36:00 +0100,636cc4982d38f5f8fc9deb43,73H
3102313,d,2022-11-11 10:30:00 +0100,LH1393,Frankfurt/FRA,Lufthansa,2,C9,Departed 10:29,2022-11-10 10:31:08 +0100,2022-11-11 10:37:07 +0100,true,2022-11-11 10:29:00 +0100,636cc4982d38f5f8fc9deb44,319
3102324,d,2022-11-11 10:40:00 +0100,VOE2207,Nantes,Volotea Airlines,2,D5,Departed 10:59,2022-11-10 10:41:07 +0100,2022-11-11 11:12:07 +0100,true,2022-11-11 10:59:00 +0100,636cc6f02d38f5f8fc9deda8,319
3102335,d,2022-11-11 11:10:00 +0100,OS0706,Vienna,Austrian Airlines,2,C2,Departed 11:07,2022-11-10 11:11:07 +0100,2022-11-11 11:18:07 +0100,true,2022-11-11 11:07:00 +0100,636ccdf92d38f5f8fc9df73b,E95
3102338,d,2022-11-11 11:10:00 +0100,W68304,Rome/FIUMICINO,Wizz Air,2,C18,Departed 11:15,2022-11-10 11:11:07 +0100,2022-11-11 11:26:07 +0100,true,2022-11-11 11:15:00 +0100,636ccdf92d38f5f8fc9df73c,32Q
3102342,d,2022-11-11 11:25:00 +0100,FR7964,Naples,Ryanair,2,C19,Departed 11:53,2022-11-10 11:26:08 +0100,2022-11-11 12:05:07 +0100,true,2022-11-11 11:53:00 +0100,636cd17d2d38f5f8fc9dfaf9,73H
3102343,d,2022-11-11 11:35:00 +0100,EW4220,Birmingham,Eurowings Ag,1,B17,Departed 11:38,2022-11-10 11:36:07 +0100,2022-11-11 11:52:07 +0100,true,2022-11-11 11:38:00 +0100,636cd3d42d38f5f8fc9e005d,319
3102344,d,2022-11-11 11:35:00 +0100,SK0768,Copenhagen/CPH,Sas Scandinavian Airlines System,2,C22,Departed 11:49,2022-11-10 11:36:07 +0100,2022-11-11 11:58:06 +0100,true,2022-11-11 11:49:00 +0100,636cd3d42d38f5f8fc9e005e,CR9
3102345,d,2022-11-11 11:40:00 +0100,AY1222,Helsinki/HEL,Finnair,2,C9,Departed 11:47,2022-11-10 11:41:08 +0100,2022-11-11 12:01:07 +0100,true,2022-11-11 11:47:00 +0100,636cd5012d38f5f8fc9e031a,319
3102346,d,2022-11-11 11:40:00 +0100,SN2810,Brussels,Brussels Airlines,2,D6,Departed 11:43,2022-11-10 11:41:08 +0100,2022-11-11 11:57:06 +0100,true,2022-11-11 11:43:00 +0100,636cd5012d38f5f8fc9e031b,320
3102353,d,2022-11-11 11:45:00 +0100,EI0643,Dublin,Aer Lingus,1,A9,Departed 12:21,2022-11-10 11:46:08 +0100,2022-11-11 12:36:07 +0100,true,2022-11-11 12:21:00 +0100,636cd62c2d38f5f8fc9e0521,320
3102351,d,2022-11-11 11:45:00 +0100,EJU2582,Milan/MALPENSA,Easyjet,2,D4,Departed 11:54,2022-11-10 11:46:07 +0100,2022-11-11 12:14:06 +0100,true,2022-11-11 11:54:00 +0100,636cd62c2d38f5f8fc9e051f,32A
3102352,d,2022-11-11 11:45:00 +0100,EZY8994,London/GATWICK,Easyjet,1,A3,Departed 12:09,2022-11-10 11:46:08 +0100,2022-11-11 12:22:09 +0100,true,2022-11-11 12:09:00 +0100,636cd62c2d38f5f8fc9e0520,32Q
3102354,d,2022-11-11 11:45:00 +0100,FR7954,Krakow,Ryanair,2,C15,Departed 11:42,2022-11-10 11:46:08 +0100,2022-11-11 11:51:07 +0100,true,2022-11-11 11:42:00 +0100,636cd62c2d38f5f8fc9e0522,73H
3102357,d,2022-11-11 11:50:00 +0100,A30865,Athens,Aegean Airlines,2,D3,Departed 12:12,2022-11-10 11:51:08 +0100,2022-11-11 12:30:07 +0100,true,2022-11-11 12:12:00 +0100,636cd7582d38f5f8fc9e066e,320
3102358,d,2022-11-11 11:50:00 +0100,EW4214,Barcelona,Eurowings Ag,2,C3,Departed 12:07,2022-11-10 11:51:08 +0100,2022-11-11 12:18:08 +0100,true,2022-11-11 12:07:00 +0100,636cd7582d38f5f8fc9e066f,320
3102361,d,2022-11-11 11:55:00 +0100,FB0302,Sofia,Bulgaria Air,1,B15,Departed 11:55,2022-11-10 11:56:08 +0100,2022-11-11 12:11:07 +0100,true,2022-11-11 11:55:00 +0100,636cd8852d38f5f8fc9e0923,319
3102363,d,2022-11-11 12:00:00 +0100,EW4242,Rome/FIUMICINO,Eurowings Ag,2,C12,Departed 12:14,2022-11-10 12:01:08 +0100,2022-11-11 12:27:07 +0100,true,2022-11-11 12:14:00 +0100,636cd9b12d38f5f8fc9e0b3d,320
3102365,d,2022-11-11 12:00:00 +0100,LS0196,Leeds,Jet2.com,1,B7,Departed 12:06,2022-11-10 12:01:08 +0100,2022-11-11 12:17:06 +0100,true,2022-11-11 12:06:00 +0100,636cd9b12d38f5f8fc9e0b3e,73C
3102366,d,2022-11-11 12:00:00 +0100,QS2036,Tenerife/SUR,SmartWings,2,C6,Departed 11:59,2022-11-10 12:01:08 +0100,2022-11-11 12:12:06 +0100,true,2022-11-11 11:59:00 +0100,636cd9b12d38f5f8fc9e0b3f,73H
3102369,d,2022-11-11 12:10:00 +0100,EZS1218,Basel/MULHOUSE,Easyjet,2,D5,Departed 12:19,2022-11-10 12:11:08 +0100,2022-11-11 12:33:07 +0100,true,2022-11-11 12:19:00 +0100,636cdc092d38f5f8fc9e0d22,320
3102372,d,2022-11-11 12:20:00 +0100,QS1170,Madeira/FUNCHAL,SmartWings,2,C13,Departed 12:26,2022-11-10 12:21:08 +0100,2022-11-11 12:37:06 +0100,true,2022-11-11 12:26:00 +0100,636cde612d38f5f8fc9e0ed5,73G
3102374,d,2022-11-11 12:25:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 12:22,2022-11-10 12:26:08 +0100,2022-11-11 12:39:06 +0100,true,2022-11-11 12:22:00 +0100,636cdf8e2d38f5f8fc9e0f93,223
3102379,d,2022-11-11 12:25:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,Departed 12:32,2022-11-10 12:26:08 +0100,2022-11-11 12:43:07 +0100,true,2022-11-11 12:32:00 +0100,636cdf8e2d38f5f8fc9e0f94,73H
3102386,d,2022-11-11 12:30:00 +0100,DY1503,Oslo,Norwegian Air Shuttle,2,C9,Departed 12:32,2022-11-10 12:31:09 +0100,2022-11-11 12:44:07 +0100,true,2022-11-11 12:32:00 +0100,636ce0bc2d38f5f8fc9e10a5,73H
3102387,d,2022-11-11 12:30:00 +0100,TP1241,Lisbon,Tap Portugal,2,D4,Departed 13:20,2022-11-10 12:31:09 +0100,2022-11-11 13:33:06 +0100,true,2022-11-11 13:20:00 +0100,636ce0bc2d38f5f8fc9e10a6,320
3102389,d,2022-11-11 12:35:00 +0100,FR7960,Riga,Ryanair,2,C18,Departed 13:30,2022-11-10 12:36:08 +0100,2022-11-11 13:38:06 +0100,true,2022-11-11 13:30:00 +0100,636ce1e42d38f5f8fc9e11d7,73H
3102390,d,2022-11-11 12:35:00 +0100,LG5484,Luxembourg,Luxair,2,C23,Departed 12:42,2022-11-10 12:36:08 +0100,2022-11-11 12:48:06 +0100,true,2022-11-11 12:42:00 +0100,636ce1e42d38f5f8fc9e11d8,DH4
3102391,d,2022-11-11 12:35:00 +0100,LS0888,Manchester,Jet2.com,1,B3,Departed 12:42,2022-11-10 12:36:08 +0100,2022-11-11 12:55:07 +0100,true,2022-11-11 12:42:00 +0100,636ce1e42d38f5f8fc9e11d9,73H
3102393,d,2022-11-11 12:45:00 +0100,RO0226,Bucharest/OTP,Tarom,1,A6,Departed 12:55,2022-11-10 12:46:07 +0100,2022-11-11 13:05:08 +0100,true,2022-11-11 12:55:00 +0100,636ce43d2d38f5f8fc9e13ae,73W
3102394,d,2022-11-11 12:55:00 +0100,LO0528,Warsaw/WAW,Lot Polish Airlines,2,D6,Departed 12:54,2022-11-10 12:56:07 +0100,2022-11-11 13:07:07 +0100,true,2022-11-11 12:54:00 +0100,636ce6952d38f5f8fc9e14ba,E95
3102401,d,2022-11-11 13:20:00 +0100,BA0859,London/HEATHROW,British Airways,1,A9,Departed 13:28,2022-11-10 13:21:08 +0100,2022-11-11 13:40:07 +0100,true,2022-11-11 13:28:00 +0100,636cec712d38f5f8fc9e19c2,319
3102400,d,2022-11-11 13:20:00 +0100,EJU7906,Amsterdam,Easyjet,2,D3,Departed 13:15,2022-11-10 13:21:08 +0100,2022-11-11 13:27:07 +0100,true,2022-11-11 13:15:00 +0100,636cec712d38f5f8fc9e19c1,319
3102403,d,2022-11-11 13:25:00 +0100,6H0768,Tel Aviv/TLV,Israir Airlines,1,A2,Departed 13:21,2022-11-10 13:26:08 +0100,2022-11-11 13:32:06 +0100,true,2022-11-11 13:21:00 +0100,636ced9c2d38f5f8fc9e1a94,320
3102406,d,2022-11-11 13:45:00 +0100,VOE2095,Toulouse,Volotea Airlines,2,D5,Departed 13:48,2022-11-10 13:46:08 +0100,2022-11-11 14:03:07 +0100,true,2022-11-11 13:48:00 +0100,636cf24c2d38f5f8fc9e219c,319
3102407,d,2022-11-11 13:50:00 +0100,LH1691,Munich,Lufthansa,2,C6,Departed 13:48,2022-11-10 13:51:07 +0100,2022-11-11 13:58:07 +0100,true,2022-11-11 13:48:00 +0100,636cf3782d38f5f8fc9e22b5,319
3102413,d,2022-11-11 14:05:00 +0100,PC0302,Istanbul/SAW,Pegasus Airlines,1,A7,Departed 14:28,2022-11-10 14:06:08 +0100,2022-11-11 14:38:07 +0100,true,2022-11-11 14:28:00 +0100,636cf6fc2d38f5f8fc9e2696,73H
3102420,d,2022-11-11 14:20:00 +0100,BT0482,Riga,Air Baltic,2,C2,Departed 14:07,2022-11-10 14:21:08 +0100,2022-11-11 14:18:07 +0100,true,2022-11-11 14:07:00 +0100,636cfa802d38f5f8fc9e2ca8,223
3102427,d,2022-11-11 14:35:00 +0100,VOE2039,Lyon/LYS,Volotea Airlines,2,C18,Departed 14:34,2022-11-10 14:36:07 +0100,2022-11-11 14:39:06 +0100,true,2022-11-11 14:34:00 +0100,636cfe052d38f5f8fc9e33a3,319
3102429,d,2022-11-11 14:45:00 +0100,FR3061,Barcelona,Ryanair,2,C19,Departed 14:46,2022-11-10 14:46:08 +0100,2022-11-11 14:52:06 +0100,true,2022-11-11 14:46:00 +0100,636d005d2d38f5f8fc9e36f9,73H
3102430,d,2022-11-11 14:45:00 +0100,HV5236,Eindhoven,Transavia.com,2,D3,Departed 15:00,2022-11-10 14:46:08 +0100,2022-11-11 15:11:06 +0100,true,2022-11-11 15:00:00 +0100,636d005d2d38f5f8fc9e36fa,73H
3102431,d,2022-11-11 14:55:00 +0100,CJ7338,London,Ba Cityflyer,1,A9,Departed 14:50,2022-11-10 14:56:09 +0100,2022-11-11 15:00:07 +0100,true,2022-11-11 14:50:00 +0100,636d02b52d38f5f8fc9e3b99,E90
3102433,d,2022-11-11 14:55:00 +0100,LX1487,Zurich,Swiss International Air Lines,2,C3,Departed 14:53,2022-11-10 14:56:09 +0100,2022-11-11 15:04:06 +0100,true,2022-11-11 14:53:00 +0100,636d02b52d38f5f8fc9e3b9a,223
3102435,d,2022-11-11 15:00:00 +0100,LH1397,Frankfurt/FRA,Lufthansa,2,C9,Departed 15:47,2022-11-10 15:01:07 +0100,2022-11-11 15:58:07 +0100,true,2022-11-11 15:47:00 +0100,636d03e12d38f5f8fc9e3ebd,32A
3102446,d,2022-11-11 15:05:00 +0100,EZY6266,Bristol,Easyjet,1,A6,Departed 15:22,2022-11-10 15:06:08 +0100,2022-11-11 15:37:07 +0100,true,2022-11-11 15:22:00 +0100,636d050c2d38f5f8fc9e4047,320
3102447,d,2022-11-11 15:30:00 +0100,EK0140,Dubai/DXB,Emirates,1,B8,Departed 15:16,2022-11-10 15:31:07 +0100,2022-11-11 15:32:07 +0100,true,2022-11-11 15:16:00 +0100,636d0ae92d38f5f8fc9e4337,77W
3102449,d,2022-11-11 15:35:00 +0100,EZS1322,Geneva,Easyjet,2,D6,Departed 15:38,2022-11-10 15:36:09 +0100,2022-11-11 15:48:06 +0100,true,2022-11-11 15:38:00 +0100,636d0c162d38f5f8fc9e4393,32A
3102451,d,2022-11-11 15:45:00 +0100,IB3149,Madrid/MAD,Iberia,2,D4,Departed 16:05,2022-11-10 15:46:08 +0100,2022-11-11 16:21:06 +0100,true,2022-11-11 16:05:00 +0100,636d0e6e2d38f5f8fc9e457f,320
3102463,d,2022-11-11 16:20:00 +0100,W92601,London/LUTON,Wizz Air Uk,1,B15,Departed 16:28,2022-11-10 16:21:08 +0100,2022-11-11 16:35:07 +0100,true,2022-11-11 16:28:00 +0100,636d16a02d38f5f8fc9e50d8,32B
3102465,d,2022-11-11 16:30:00 +0100,FR7956,Charleroi,Ryanair,2,C18,Departed 17:07,2022-11-10 16:31:08 +0100,2022-11-11 17:15:07 +0100,true,2022-11-11 17:07:00 +0100,636d18f82d38f5f8fc9e54a6,73H
3102467,d,2022-11-11 16:35:00 +0100,FR1014,London/STANSTED,Ryanair,1,B18,Departed 16:46,2022-11-10 16:36:08 +0100,2022-11-11 16:55:06 +0100,true,2022-11-11 16:46:00 +0100,636d1a252d38f5f8fc9e55b5,73H
3102468,d,2022-11-11 16:40:00 +0100,OS0710,Vienna,Austrian Airlines,2,C2,Departed 16:46,2022-11-10 16:41:09 +0100,2022-11-11 16:58:08 +0100,true,2022-11-11 16:46:00 +0100,636d1b512d38f5f8fc9e5698,E95
3102472,d,2022-11-11 16:45:00 +0100,LH1693,Munich,Lufthansa,2,C9,Departed 16:49,2022-11-10 16:46:08 +0100,2022-11-11 17:01:07 +0100,true,2022-11-11 16:49:00 +0100,636d1c7c2d38f5f8fc9e5784,E95
