id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3011265,d,2022-03-15 03:10:00 +0100,QS4104,Boa Vista Island/RABIL,SmartWings,1,B8,Departed 03:34,2022-03-14 03:11:08 +0100,2022-03-15 04:01:11 +0100,true,2022-03-15 03:34:00 +0100,622ea3f82d38fe27f489c34a,73H
3011266,d,2022-03-15 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Cancelled,2022-03-14 06:01:07 +0100,2022-03-14 06:01:07 +0100,true,,622ecbd52d38fe27f489d5ab,295
3011271,d,2022-03-15 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Check-in,2022-03-14 06:31:08 +0100,2022-03-15 04:26:06 +0100,true,,622ed2da2d38fe27f489e16c,319
3011276,d,2022-03-15 06:45:00 +0100,FR1772,Amman,Ryanair,1,B10,Check-in,2022-03-14 06:46:07 +0100,2022-03-15 03:48:07 +0100,true,,622ed65d2d38fe27f489e75a,73H
3011277,d,2022-03-15 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C14,"",2022-03-14 06:51:08 +0100,2022-03-14 06:51:08 +0100,true,,622ed7882d38fe27f489e981,CR9
3011282,d,2022-03-15 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,"",2022-03-14 06:51:08 +0100,2022-03-14 06:51:08 +0100,true,,622ed7882d38fe27f489e982,319
3011286,d,2022-03-15 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,"",2022-03-14 07:01:09 +0100,2022-03-14 07:01:09 +0100,true,,622ed9e22d38fe27f489ec42,32A
3011294,d,2022-03-15 07:10:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,"",2022-03-14 07:11:08 +0100,2022-03-14 07:11:08 +0100,true,,622edc392d38fe27f489ef3d,320
3011295,d,2022-03-15 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,"",2022-03-14 07:36:08 +0100,2022-03-14 07:36:08 +0100,true,,622ee2142d38fe27f489f0ae,E95
3011302,d,2022-03-15 09:00:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,C3,"",2022-03-14 09:01:08 +0100,2022-03-14 09:35:07 +0100,true,,622ef6022d38fe27f489fe74,319
3011303,d,2022-03-15 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C12,"",2022-03-14 09:11:07 +0100,2022-03-14 09:11:07 +0100,true,,622ef8592d38fe27f489ff23,290
3011305,d,2022-03-15 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B7,"",2022-03-14 09:16:13 +0100,2022-03-14 09:35:07 +0100,true,,622ef9852d38fe27f489ff89,7M8
3011308,d,2022-03-15 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,"",2022-03-14 10:06:08 +0100,2022-03-14 10:06:08 +0100,true,,622f053d2d38fe27f48a02e5,DH4
3011312,d,2022-03-15 10:45:00 +0100,VY8653,Barcelona,Vueling,2,D6,"",2022-03-14 10:46:07 +0100,2022-03-14 10:46:07 +0100,true,,622f0e9d2d38fe27f48a0d5e,320
3011315,d,2022-03-15 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,"",2022-03-14 11:01:07 +0100,2022-03-14 11:01:07 +0100,true,,622f12242d38fe27f48a1151,320
3011316,d,2022-03-15 11:10:00 +0100,EW4216,Athens,Eurowings Ag,2,C11,"",2022-03-14 11:11:07 +0100,2022-03-14 11:11:07 +0100,true,,622f14792d38fe27f48a1633,319
3011327,d,2022-03-15 11:35:00 +0100,AY1222,Helsinki,Finnair,2,D5,"",2022-03-14 11:36:07 +0100,2022-03-14 11:36:07 +0100,true,,622f1a542d38fe27f48a21df,320
3011328,d,2022-03-15 11:35:00 +0100,EW4224,Malaga,Eurowings Ag,2,C6,"",2022-03-14 11:36:07 +0100,2022-03-14 11:36:07 +0100,true,,622f1a552d38fe27f48a21e0,319
3011329,d,2022-03-15 11:45:00 +0100,6H0768,Tel Aviv/BEN GURION,Israir Airlines,1,A2,"",2022-03-14 11:46:07 +0100,2022-03-14 11:46:07 +0100,true,,622f1cad2d38fe27f48a259f,320
3011330,d,2022-03-15 11:55:00 +0100,AF1383,Paris/CDG,Air France,2,C2,"",2022-03-14 11:56:07 +0100,2022-03-14 11:56:07 +0100,true,,622f1f042d38fe27f48a2937,320
