id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2993647,d,2021-12-29 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:55,2021-12-28 06:01:10 +0100,2021-12-29 06:05:09 +0100,true,2021-12-29 05:55:00 +0100,61ca99d42d38358657073489,73H
2993654,d,2021-12-29 06:15:00 +0100,EW4202,Tenerife/SUR,Eurowings Ag,2,C3,Gate closed,2021-12-28 06:16:09 +0100,2021-12-29 06:20:09 +0100,true,,61ca9d562d38358657073709,32A
2993655,d,2021-12-29 06:15:00 +0100,EW4214,Barcelona,Eurowings Ag,2,C6,Departed 06:07,2021-12-28 06:16:09 +0100,2021-12-29 06:17:08 +0100,true,2021-12-29 06:07:00 +0100,61ca9d562d3835865707370a,319
2993656,d,2021-12-29 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Gate closed,2021-12-28 06:31:09 +0100,2021-12-29 06:11:09 +0100,true,,61caa0d92d38358657073e4d,320
2993661,d,2021-12-29 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C10,Gate open,2021-12-28 06:51:09 +0100,2021-12-29 05:56:09 +0100,true,,61caa5892d38358657074788,319
2993667,d,2021-12-29 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Gate open,2021-12-28 07:01:09 +0100,2021-12-29 05:57:08 +0100,true,,61caa7e32d38358657074a04,32A
2993675,d,2021-12-29 07:00:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,C7,Gate open,2021-12-28 07:01:10 +0100,2021-12-29 05:57:08 +0100,true,,61caa7e32d38358657074a05,319
2993680,d,2021-12-29 07:10:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Gate open,2021-12-28 07:11:10 +0100,2021-12-29 05:44:09 +0100,true,,61caaa392d38358657074c4f,320
2993681,d,2021-12-29 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Gate open,2021-12-28 07:16:10 +0100,2021-12-29 05:59:09 +0100,true,,61caab662d38358657074cc1,DH4
2993684,d,2021-12-29 07:50:00 +0100,FR8256,Riga,Ryanair,2,C18,Check-in,2021-12-28 07:51:09 +0100,2021-12-29 06:07:09 +0100,true,,61cab3992d38358657074f7f,73H
2993690,d,2021-12-29 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-12-28 08:51:10 +0100,2021-12-28 09:03:09 +0100,true,,61cac1aa2d38358657075d4c,E75
2993695,d,2021-12-29 08:55:00 +0100,VOE2419,Bordeaux,Volotea Airlines,2,C22,"",2021-12-28 08:56:10 +0100,2021-12-28 09:04:09 +0100,true,,61cac2d52d38358657075df2,319
2993696,d,2021-12-29 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,"",2021-12-28 09:11:09 +0100,2021-12-28 09:11:09 +0100,true,,61cac6592d3835865707609b,221
2993698,d,2021-12-29 09:15:00 +0100,QS1200,Dubai,SmartWings,1,A3,"",2021-12-28 09:16:09 +0100,2021-12-28 09:16:09 +0100,true,,61cac7852d383586570760f6,7M8
2993700,d,2021-12-29 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,A6,"",2021-12-28 09:46:09 +0100,2021-12-28 09:46:09 +0100,true,,61cace8d2d38358657076578,32Q
2993705,d,2021-12-29 10:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B7,"",2021-12-28 10:16:09 +0100,2021-12-28 10:16:09 +0100,true,,61cad5962d38358657076bdb,320
2993719,d,2021-12-29 10:50:00 +0100,SU2011,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2021-12-28 10:51:10 +0100,2021-12-28 10:51:10 +0100,true,,61caddc92d38358657076ecd,32B
2993720,d,2021-12-29 10:50:00 +0100,VY8653,Barcelona,Vueling,2,D4,"",2021-12-28 10:51:10 +0100,2021-12-28 10:51:10 +0100,true,,61caddc92d38358657076ece,320
2993721,d,2021-12-29 10:55:00 +0100,OS0706,Vienna,Austrian Airlines,2,C12,"",2021-12-28 10:56:09 +0100,2021-12-28 10:56:09 +0100,true,,61cadef52d38358657076f21,E95
2993726,d,2021-12-29 11:00:00 +0100,6H0768,Tel Aviv/BEN GURION,Israir Airlines,1,A2,"",2021-12-28 11:01:10 +0100,2021-12-28 11:01:10 +0100,true,,61cae0232d38358657076f84,73H
2993724,d,2021-12-29 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,"",2021-12-28 11:01:10 +0100,2021-12-28 11:01:10 +0100,true,,61cae0232d38358657076f82,320
2993725,d,2021-12-29 11:00:00 +0100,W62693,Bari,Wizz Air,2,C18,"",2021-12-28 11:01:10 +0100,2021-12-28 11:01:10 +0100,true,,61cae0232d38358657076f83,32Q
2993737,d,2021-12-29 11:30:00 +0100,AF1383,Paris/CDG,Air France,2,C2,"",2021-12-28 11:31:09 +0100,2021-12-28 11:31:09 +0100,true,,61cae72a2d38358657077710,320
2993743,d,2021-12-29 11:35:00 +0100,VY6819,Florence,Vueling,2,D3,"",2021-12-28 11:36:09 +0100,2021-12-28 11:36:09 +0100,true,,61cae8542d383586570777e7,319
2993746,d,2021-12-29 11:50:00 +0100,FR2014,London/STANSTED,Ryanair,1,B10,"",2021-12-28 11:51:09 +0100,2021-12-28 11:51:09 +0100,true,,61caebd92d38358657077c09,320
2993750,d,2021-12-29 12:00:00 +0100,QS2040,Lanzarote,SmartWings,2,D1,"",2021-12-28 12:01:10 +0100,2021-12-28 12:01:10 +0100,true,,61caee332d38358657077dd9,7M8
2993753,d,2021-12-29 12:05:00 +0100,EJU2582,Milan/MALPENSA,Easyjet,2,D6,"",2021-12-28 12:06:11 +0100,2021-12-28 12:06:11 +0100,true,,61caef5c2d38358657077e54,320
2993754,d,2021-12-29 12:10:00 +0100,FV6622,St Petersburg,Rossiya Airlines,1,B7,"",2021-12-28 12:11:09 +0100,2021-12-28 12:11:09 +0100,true,,61caf0892d38358657077e9d,32A
2993755,d,2021-12-29 12:15:00 +0100,PQ0892,Kyiv/BORYSPIL,Skyup Airlines,1,A7,"",2021-12-28 12:16:09 +0100,2021-12-28 12:16:09 +0100,true,,61caf1b52d38358657077ea7,7S8
2993758,d,2021-12-29 12:25:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C6,"",2021-12-28 12:26:10 +0100,2021-12-28 12:26:10 +0100,true,,61caf40d2d38358657077f82,319
2993764,d,2021-12-29 12:30:00 +0100,EZS1218,Basel/MULHOUSE,Easyjet,2,D5,"",2021-12-28 12:31:10 +0100,2021-12-28 12:31:10 +0100,true,,61caf53a2d38358657077ff5,320
2993765,d,2021-12-29 12:30:00 +0100,LO0528,Warsaw/CHOPIN,Lot Polish Airlines,2,C5,"",2021-12-28 12:31:10 +0100,2021-12-28 12:31:10 +0100,true,,61caf53a2d38358657077ff6,E95
2993766,d,2021-12-29 12:30:00 +0100,TP1241,Lisbon,Tap Portugal,2,C7,"",2021-12-28 12:31:10 +0100,2021-12-28 12:31:10 +0100,true,,61caf53a2d38358657077ff7,32N
2993768,d,2021-12-29 12:40:00 +0100,RO0226,Bucharest,Tarom,1,A6,"",2021-12-28 12:41:09 +0100,2021-12-28 12:41:09 +0100,true,,61caf7922d383586570781cf,73W
2993770,d,2021-12-29 12:45:00 +0100,EW4210,Copenhagen,Eurowings Ag,2,C3,"",2021-12-28 12:46:09 +0100,2021-12-28 12:46:09 +0100,true,,61caf8be2d38358657078301,319
2993771,d,2021-12-29 12:45:00 +0100,FR8260,Venice/TREVISO,Ryanair,2,C18,"",2021-12-28 12:46:09 +0100,2021-12-28 12:46:09 +0100,true,,61caf8be2d38358657078302,73H
2993773,d,2021-12-29 12:50:00 +0100,VOE2039,Lyon,Volotea Airlines,2,C22,"",2021-12-28 12:51:10 +0100,2021-12-28 12:51:10 +0100,true,,61caf9e92d38358657078323,319
2993779,d,2021-12-29 13:20:00 +0100,EJU7906,Amsterdam,Easyjet,2,D4,"",2021-12-28 13:21:09 +0100,2021-12-28 13:21:09 +0100,true,,61cb00f22d383586570789df,319
2993780,d,2021-12-29 13:20:00 +0100,EZY8998,London/GATWICK,Easyjet,1,A3,"",2021-12-28 13:21:09 +0100,2021-12-28 13:21:09 +0100,true,,61cb00f22d383586570789e0,320
