id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
196332,a,2019-07-23 03:15:00 +0200,QS4160,Dakar/BLAISE DIAGNE,Smartwings,1,"",Arrived 02:28,2019-07-22 03:16:09 +0200,2019-07-23 02:31:07 +0200,true,2019-07-23 02:28:00 +0200,5d350e14bebcf40a014c4ceb,73H
196365,a,2019-07-23 06:00:00 +0200,OK0297,Beirut,Czech Airlines,1,"",Arrived 07:31,2019-07-22 06:01:09 +0200,2019-07-23 07:34:08 +0200,true,2019-07-23 07:31:00 +0200,5d3534c2bebcf40a014c8d6e,73H
196371,a,2019-07-23 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 06:04,2019-07-22 06:11:09 +0200,2019-07-23 06:06:07 +0200,true,2019-07-23 06:04:00 +0200,5d353718bebcf40a014c8fe2,73H
196373,a,2019-07-23 06:15:00 +0200,OK0819,Zagreb,Czech Airlines,1,"",Arrived 06:23,2019-07-22 06:16:09 +0200,2019-07-23 06:25:08 +0200,true,2019-07-23 06:23:00 +0200,5d353845bebcf40a014c93c6,AT7
196376,a,2019-07-23 06:15:00 +0200,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 05:58,2019-07-22 06:16:09 +0200,2019-07-23 06:00:09 +0200,true,2019-07-23 05:58:00 +0200,5d353845bebcf40a014c93c7,73G
196379,a,2019-07-23 06:15:00 +0200,QS0911,Samara,Smartwings,1,"",Arrived 06:06,2019-07-22 06:16:09 +0200,2019-07-23 06:09:08 +0200,true,2019-07-23 06:06:00 +0200,5d353845bebcf40a014c93c8,73H
196381,a,2019-07-23 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:11,2019-07-22 06:21:09 +0200,2019-07-23 06:14:07 +0200,true,2019-07-23 06:11:00 +0200,5d353970bebcf40a014c969c,AT7
196388,a,2019-07-23 06:25:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 06:46,2019-07-22 06:26:09 +0200,2019-07-23 06:48:08 +0200,true,2019-07-23 06:46:00 +0200,5d353a9cbebcf40a014c9a82,73H
196391,a,2019-07-23 06:35:00 +0200,MU0707,Shanghai/PUDONG,China Eastern Airlines,1,"",Arrived 05:41,2019-07-22 06:36:10 +0200,2019-07-23 05:43:07 +0200,true,2019-07-23 05:41:00 +0200,5d353cf4bebcf40a014ca4bf,332
196405,a,2019-07-23 06:55:00 +0200,AC1922,Toronto,Air Canada,1,"",Arrived 08:01,2019-07-22 06:56:09 +0200,2019-07-23 08:03:07 +0200,true,2019-07-23 08:01:00 +0200,5d3541a4bebcf40a014cb568,76W
196413,a,2019-07-23 07:00:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:36,2019-07-22 07:01:09 +0200,2019-07-23 06:38:09 +0200,true,2019-07-23 06:36:00 +0200,5d3542d1bebcf40a014cb949,73H
196455,a,2019-07-23 07:30:00 +0200,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:23,2019-07-22 07:31:10 +0200,2019-07-23 07:26:07 +0200,true,2019-07-23 07:23:00 +0200,5d3549d8bebcf40a014cc5ca,E95
196456,a,2019-07-23 07:40:00 +0200,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 07:30,2019-07-22 07:41:09 +0200,2019-07-23 07:32:08 +0200,true,2019-07-23 07:30:00 +0200,5d354c30bebcf40a014ccd2b,32A
196458,a,2019-07-23 08:00:00 +0200,BT0479,Riga,Air Baltic,2,"",Arrived 08:07,2019-07-22 08:01:10 +0200,2019-07-23 08:09:07 +0200,true,2019-07-23 08:07:00 +0200,5d3550e2bebcf40a014cd363,CS3
196464,a,2019-07-23 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:04,2019-07-22 08:21:09 +0200,2019-07-23 08:07:08 +0200,true,2019-07-23 08:04:00 +0200,5d355590bebcf40a014cdca7,E90
196467,a,2019-07-23 08:25:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:53,2019-07-22 08:26:09 +0200,2019-07-23 08:56:08 +0200,true,2019-07-23 08:53:00 +0200,5d3556bcbebcf40a014ce0f5,320
196468,a,2019-07-23 08:25:00 +0200,UA0188,New York,United Airlines,1,"",Arrived 13:19,2019-07-22 08:26:09 +0200,2019-07-23 13:21:08 +0200,true,2019-07-23 13:19:00 +0200,5d3556bcbebcf40a014ce0f6,76W
196469,a,2019-07-23 08:40:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:24,2019-07-22 08:41:09 +0200,2019-07-23 08:27:08 +0200,true,2019-07-23 08:24:00 +0200,5d355a40bebcf40a014ce78f,319
196474,a,2019-07-23 08:40:00 +0200,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 08:36,2019-07-22 08:41:09 +0200,2019-07-23 08:38:07 +0200,true,2019-07-23 08:36:00 +0200,5d355a40bebcf40a014ce790,73J
196476,a,2019-07-23 08:40:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:32,2019-07-22 08:41:09 +0200,2019-07-23 08:35:07 +0200,true,2019-07-23 08:32:00 +0200,5d355a40bebcf40a014ce791,321
196477,a,2019-07-23 08:45:00 +0200,RO0225,Bucharest,Tarom,1,"",Arrived 08:41,2019-07-22 08:46:09 +0200,2019-07-23 08:43:08 +0200,true,2019-07-23 08:41:00 +0200,5d355b6dbebcf40a014cea5e,73W
196483,a,2019-07-23 08:55:00 +0200,DY4571,Stockholm/ARLANDA,Norwegian,2,"",Arrived 08:44,2019-07-22 08:56:12 +0200,2019-07-23 08:46:08 +0200,true,2019-07-23 08:44:00 +0200,5d355dc5bebcf40a014cf021,73H
196486,a,2019-07-23 09:00:00 +0200,OK0899,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Arrived 08:30,2019-07-22 09:01:09 +0200,2019-07-23 08:32:08 +0200,true,2019-07-23 08:30:00 +0200,5d355ef1bebcf40a014cf249,73H
196488,a,2019-07-23 09:15:00 +0200,AA0052,Philadelphia,American Airlines,1,"",Arrived 09:24,2019-07-22 09:16:10 +0200,2019-07-23 09:26:07 +0200,true,2019-07-23 09:24:00 +0200,5d356275bebcf40a014cfd99,332
196489,a,2019-07-23 09:15:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 09:16,2019-07-22 09:16:10 +0200,2019-07-23 09:19:08 +0200,true,2019-07-23 09:16:00 +0200,5d356275bebcf40a014cfd9a,73H
196490,a,2019-07-23 09:20:00 +0200,EZY6961,Edinburgh,Easyjet,1,"",Arrived 09:11,2019-07-22 09:21:10 +0200,2019-07-23 09:13:08 +0200,true,2019-07-23 09:11:00 +0200,5d3563a0bebcf40a014d0276,319
196491,a,2019-07-23 09:20:00 +0200,QS1183,Burgas,Smartwings,1,"",Arrived 09:01,2019-07-22 09:21:10 +0200,2019-07-23 09:04:08 +0200,true,2019-07-23 09:01:00 +0200,5d3563a0bebcf40a014d0277,73H
196492,a,2019-07-23 09:20:00 +0200,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 08:50,2019-07-22 09:21:10 +0200,2019-07-23 08:52:07 +0200,true,2019-07-23 08:50:00 +0200,5d3563a0bebcf40a014d0278,73H
196500,a,2019-07-23 09:30:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:07,2019-07-22 09:31:09 +0200,2019-07-23 09:09:09 +0200,true,2019-07-23 09:07:00 +0200,5d356602bebcf40a014d0a84,E70
196503,a,2019-07-23 09:35:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:29,2019-07-22 09:36:10 +0200,2019-07-23 09:32:08 +0200,true,2019-07-23 09:29:00 +0200,5d356724bebcf40a014d0c79,73H
196504,a,2019-07-23 09:35:00 +0200,U60701,Ekaterinburg,Ural Airlines,1,"",Arrived 11:07,2019-07-22 09:36:10 +0200,2019-07-23 11:09:07 +0200,true,2019-07-23 11:07:00 +0200,5d356724bebcf40a014d0c87,320
196507,a,2019-07-23 09:45:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:27,2019-07-22 09:46:10 +0200,2019-07-23 09:29:07 +0200,true,2019-07-23 09:27:00 +0200,5d35697dbebcf40a014d1167,73H
196514,a,2019-07-23 09:50:00 +0200,OU0320,Zagreb,Croatia Airlines,1,"",Arrived 09:38,2019-07-22 09:51:09 +0200,2019-07-23 09:40:08 +0200,true,2019-07-23 09:38:00 +0200,5d356aa8bebcf40a014d14e4,DH4
196515,a,2019-07-23 09:55:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 10:01,2019-07-22 09:56:09 +0200,2019-07-23 10:03:08 +0200,true,2019-07-23 10:01:00 +0200,5d356bdebebcf40a014d15f5,CS3
196517,a,2019-07-23 10:00:00 +0200,A30864,Athens,Aegean Airlines,2,"",Arrived 10:20,2019-07-22 10:01:09 +0200,2019-07-23 10:22:08 +0200,true,2019-07-23 10:20:00 +0200,5d356d01bebcf40a014d181a,320
196518,a,2019-07-23 10:00:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:50,2019-07-22 10:01:09 +0200,2019-07-23 09:53:08 +0200,true,2019-07-23 09:50:00 +0200,5d356d01bebcf40a014d181b,320
196527,a,2019-07-23 10:00:00 +0200,LY2521,Tel Aviv/BEN GURION,Up By El Al,1,"",Arrived 10:03,2019-07-22 10:01:09 +0200,2019-07-23 10:05:08 +0200,true,2019-07-23 10:03:00 +0200,5d356d01bebcf40a014d1825,73H
196529,a,2019-07-23 10:05:00 +0200,FR2766,Madrid,Ryanair,2,"",Arrived 09:54,2019-07-22 10:06:10 +0200,2019-07-23 09:56:07 +0200,true,2019-07-23 09:54:00 +0200,5d356e2cbebcf40a014d1969,73H
196532,a,2019-07-23 10:10:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:56,2019-07-22 10:11:10 +0200,2019-07-23 09:58:08 +0200,true,2019-07-23 09:56:00 +0200,5d356f62bebcf40a014d1c25,32A
196535,a,2019-07-23 10:20:00 +0200,FV6621,St Petersburg,Rossiya Airlines,1,"",Arrived 09:59,2019-07-22 10:21:09 +0200,2019-07-23 10:01:08 +0200,true,2019-07-23 09:59:00 +0200,5d3571b0bebcf40a014d2130,320
196536,a,2019-07-23 10:20:00 +0200,OK0545,Hamburg,Czech Airlines,2,"",Arrived 10:12,2019-07-22 10:21:09 +0200,2019-07-23 10:14:08 +0200,true,2019-07-23 10:12:00 +0200,5d3571b0bebcf40a014d2131,734
196538,a,2019-07-23 10:30:00 +0200,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:24,2019-07-22 10:31:10 +0200,2019-07-23 10:27:08 +0200,true,2019-07-23 10:24:00 +0200,5d357408bebcf40a014d26dd,320
196539,a,2019-07-23 10:30:00 +0200,QS1241,Hurghada,Smartwings,1,"",Arrived 10:15,2019-07-22 10:31:10 +0200,2019-07-23 10:17:08 +0200,true,2019-07-23 10:15:00 +0200,5d357408bebcf40a014d26de,73J
196540,a,2019-07-23 10:30:00 +0200,QS2513,Hurghada,Smartwings,1,"",Arrived 10:22,2019-07-22 10:31:10 +0200,2019-07-23 10:24:08 +0200,true,2019-07-23 10:22:00 +0200,5d357408bebcf40a014d26df,73H
196543,a,2019-07-23 10:35:00 +0200,OK0505,Copenhagen,Czech Airlines,2,"",Arrived 11:40,2019-07-22 10:36:10 +0200,2019-07-23 11:43:09 +0200,true,2019-07-23 11:40:00 +0200,5d357534bebcf40a014d2aec,73H
196548,a,2019-07-23 10:35:00 +0200,OK0631,Brussels,Czech Airlines,2,"",Arrived 11:23,2019-07-22 10:36:10 +0200,2019-07-23 11:25:08 +0200,true,2019-07-23 11:23:00 +0200,5d357534bebcf40a014d2aed,73H
196554,a,2019-07-23 10:40:00 +0200,A90787,Tbilisi,Georgian Airways,1,"",Arrived 10:48,2019-07-22 10:41:10 +0200,2019-07-23 10:51:08 +0200,true,2019-07-23 10:48:00 +0200,5d357660bebcf40a014d2e28,E95
196555,a,2019-07-23 10:40:00 +0200,QS1101,Karpathos,Smartwings,2,"",Arrived 10:17,2019-07-22 10:41:10 +0200,2019-07-23 10:19:08 +0200,true,2019-07-23 10:17:00 +0200,5d357660bebcf40a014d2e29,73H
196557,a,2019-07-23 10:45:00 +0200,OK0777,Warsaw,Czech Airlines,2,"",Arrived 10:45,2019-07-22 10:46:09 +0200,2019-07-23 10:47:07 +0200,true,2019-07-23 10:45:00 +0200,5d35778cbebcf40a014d3190,AT7
196560,a,2019-07-23 10:45:00 +0200,OK0787,Budapest,Czech Airlines,2,"",Arrived 10:46,2019-07-22 10:46:09 +0200,2019-07-23 10:49:08 +0200,true,2019-07-23 10:46:00 +0200,5d35778dbebcf40a014d3191,AT7
196564,a,2019-07-23 10:45:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:30,2019-07-22 10:46:09 +0200,2019-07-23 10:32:08 +0200,true,2019-07-23 10:30:00 +0200,5d35778dbebcf40a014d3192,CR9
196573,a,2019-07-23 10:50:00 +0200,AY1221,Helsinki,Finnair,2,"",Arrived 10:27,2019-07-22 10:51:09 +0200,2019-07-23 10:30:09 +0200,true,2019-07-23 10:27:00 +0200,5d3578c2bebcf40a014d37c5,32B
196574,a,2019-07-23 10:50:00 +0200,OK0535,Frankfurt,Czech Airlines,2,"",Arrived 10:54,2019-07-22 10:51:09 +0200,2019-07-23 10:56:08 +0200,true,2019-07-23 10:54:00 +0200,5d3578c2bebcf40a014d37c6,AT7
196582,a,2019-07-23 10:55:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:56,2019-07-22 10:56:09 +0200,2019-07-23 10:58:08 +0200,true,2019-07-23 10:56:00 +0200,5d3579e5bebcf40a014d3c91,73H
196583,a,2019-07-23 10:55:00 +0200,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:12,2019-07-22 10:56:09 +0200,2019-07-23 11:15:08 +0200,true,2019-07-23 11:12:00 +0200,5d3579e5bebcf40a014d3c92,73H
196590,a,2019-07-23 10:55:00 +0200,OK0719,Milan/MALPENSA,Czech Airlines,2,"",Arrived 11:01,2019-07-22 10:56:09 +0200,2019-07-23 11:03:08 +0200,true,2019-07-23 11:01:00 +0200,5d3579e5bebcf40a014d3c93,73G
196598,a,2019-07-23 10:55:00 +0200,QS1119,Zakinthos Island,Smartwings,2,"",Arrived 12:49,2019-07-22 10:56:09 +0200,2019-07-23 12:51:08 +0200,true,2019-07-23 12:49:00 +0200,5d3579e5bebcf40a014d3c94,73H
196599,a,2019-07-23 11:00:00 +0200,SN2809,Brussels,Brussels Airlines,2,"",Arrived 11:10,2019-07-22 11:01:10 +0200,2019-07-23 11:13:08 +0200,true,2019-07-23 11:10:00 +0200,5d357b11bebcf40a014d4132,319
196604,a,2019-07-23 11:05:00 +0200,OK0523,Dusseldorf,Czech Airlines,2,"",Arrived 11:20,2019-07-22 11:06:11 +0200,2019-07-23 11:22:08 +0200,true,2019-07-23 11:20:00 +0200,5d357c3cbebcf40a014d4518,AT7
196610,a,2019-07-23 11:05:00 +0200,QS1125,Samos,Smartwings,2,"",Arrived 10:51,2019-07-22 11:06:11 +0200,2019-07-23 10:53:08 +0200,true,2019-07-23 10:51:00 +0200,5d357c3cbebcf40a014d4519,73H
196611,a,2019-07-23 11:05:00 +0200,QS1181,Burgas,Smartwings,1,"",Arrived 10:59,2019-07-22 11:06:11 +0200,2019-07-23 11:01:08 +0200,true,2019-07-23 10:59:00 +0200,5d357c3cbebcf40a014d451a,73H
196603,a,2019-07-23 11:05:00 +0200,TSC0700,Montreal,Air Transat,1,"",Arrived 10:35,2019-07-22 11:06:11 +0200,2019-07-23 10:38:08 +0200,true,2019-07-23 10:35:00 +0200,5d357c3cbebcf40a014d4517,332
196614,a,2019-07-23 11:10:00 +0200,QS1223,Marsa Allam,Smartwings,1,"",Arrived 10:43,2019-07-22 11:11:09 +0200,2019-07-23 10:45:08 +0200,true,2019-07-23 10:43:00 +0200,5d357d68bebcf40a014d4784,73H
196619,a,2019-07-23 11:15:00 +0200,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:45,2019-07-22 11:16:09 +0200,2019-07-23 11:47:09 +0200,true,2019-07-23 11:45:00 +0200,5d357e94bebcf40a014d4ae3,73C
196620,a,2019-07-23 11:15:00 +0200,QS1127,Kos,Smartwings,2,"",Arrived 11:18,2019-07-22 11:16:09 +0200,2019-07-23 11:20:09 +0200,true,2019-07-23 11:18:00 +0200,5d357e94bebcf40a014d4ae4,73H
196621,a,2019-07-23 11:15:00 +0200,QS1131,Preveza/LEFKADA,Smartwings,2,"",Arrived 12:35,2019-07-22 11:16:09 +0200,2019-07-23 12:38:08 +0200,true,2019-07-23 12:35:00 +0200,5d357e95bebcf40a014d4ae5,73H
196629,a,2019-07-23 11:20:00 +0200,QS1147,Rhodes,Smartwings,2,"",Arrived 11:29,2019-07-22 11:21:10 +0200,2019-07-23 11:31:08 +0200,true,2019-07-23 11:29:00 +0200,5d357fcabebcf40a014d5389,73H
196646,a,2019-07-23 11:25:00 +0200,QS1103,Heraklion,Smartwings,2,"",Arrived 11:14,2019-07-22 11:26:11 +0200,2019-07-23 11:16:08 +0200,true,2019-07-23 11:14:00 +0200,5d3580ecbebcf40a014d575e,73H
196647,a,2019-07-23 11:25:00 +0200,QS2339,Thira,Smartwings,2,"",Arrived 11:25,2019-07-22 11:26:11 +0200,2019-07-23 11:27:10 +0200,true,2019-07-23 11:25:00 +0200,5d3580ecbebcf40a014d575f,73H
196650,a,2019-07-23 11:30:00 +0200,OK0759,Paris/CDG,Czech Airlines,2,"",Arrived 11:39,2019-07-22 11:31:10 +0200,2019-07-23 11:41:09 +0200,true,2019-07-23 11:39:00 +0200,5d358222bebcf40a014d5de8,73H
196659,a,2019-07-23 11:30:00 +0200,QS1259,Marsa Allam,Smartwings,1,"",Arrived 11:04,2019-07-22 11:31:10 +0200,2019-07-23 11:06:08 +0200,true,2019-07-23 11:04:00 +0200,5d358222bebcf40a014d5de9,73H
196661,a,2019-07-23 11:35:00 +0200,QS1191,Antalya,Smartwings,1,"",Arrived 11:47,2019-07-22 11:36:09 +0200,2019-07-23 11:49:08 +0200,true,2019-07-23 11:47:00 +0200,5d35834ebebcf40a014d6109,73H
196671,a,2019-07-23 11:40:00 +0200,FR8236,Trapani,Ryanair,2,"",Arrived 11:32,2019-07-22 11:41:10 +0200,2019-07-23 11:35:08 +0200,true,2019-07-23 11:32:00 +0200,5d35847abebcf40a014d6ad4,73H
196672,a,2019-07-23 11:40:00 +0200,QS2239,Skiathos,Smartwings,2,"",Arrived 11:16,2019-07-22 11:41:10 +0200,2019-07-23 11:18:08 +0200,true,2019-07-23 11:16:00 +0200,5d35847abebcf40a014d6ad5,73H
196673,a,2019-07-23 11:45:00 +0200,DL0210,New York/J.F.KENNEDY,Delta Air Lines,1,"",Arrived 13:25,2019-07-22 11:46:10 +0200,2019-07-23 13:27:09 +0200,true,2019-07-23 13:25:00 +0200,5d3585a6bebcf40a014d70d7,764
196679,a,2019-07-23 11:50:00 +0200,OK0745,Nice,Czech Airlines,2,"",Arrived 11:43,2019-07-22 11:51:09 +0200,2019-07-23 11:46:08 +0200,true,2019-07-23 11:43:00 +0200,5d3586d2bebcf40a014d786b,319
196681,a,2019-07-23 11:55:00 +0200,EZY8993,London/GATWICK,Easyjet,1,"",Arrived 11:59,2019-07-22 11:56:10 +0200,2019-07-23 12:02:09 +0200,true,2019-07-23 11:59:00 +0200,5d3587f4bebcf40a014d809e,319
196682,a,2019-07-23 11:55:00 +0200,FR5004,Bologna,Ryanair,2,"",Arrived 11:36,2019-07-22 11:56:10 +0200,2019-07-23 11:38:08 +0200,true,2019-07-23 11:36:00 +0200,5d3587f4bebcf40a014d809f,73H
196686,a,2019-07-23 12:00:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 11:54,2019-07-22 12:01:10 +0200,2019-07-23 11:56:09 +0200,true,2019-07-23 11:54:00 +0200,5d358921bebcf40a014d8816,32B
196697,a,2019-07-23 12:05:00 +0200,FR5507,Milan/BERGAMO,Ryanair,2,"",Arrived 11:56,2019-07-22 12:06:09 +0200,2019-07-23 11:59:09 +0200,true,2019-07-23 11:56:00 +0200,5d358a4cbebcf40a014d8d6d,73H
196705,a,2019-07-23 12:10:00 +0200,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 12:09,2019-07-22 12:11:09 +0200,2019-07-23 12:11:08 +0200,true,2019-07-23 12:09:00 +0200,5d358b82bebcf40a014d9583,73H
196718,a,2019-07-23 12:20:00 +0200,A54412,Lyon,Hop!,2,"",Arrived 12:06,2019-07-22 12:21:10 +0200,2019-07-23 12:09:09 +0200,true,2019-07-23 12:06:00 +0200,5d358ddabebcf40a014da2c9,CRK
196717,a,2019-07-23 12:20:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 12:52,2019-07-22 12:21:10 +0200,2019-07-23 12:54:08 +0200,true,2019-07-23 12:52:00 +0200,5d358ddabebcf40a014da2c8,320
196729,a,2019-07-23 12:25:00 +0200,G90582,Sharjah,Air Arabia,1,"",Arrived 11:50,2019-07-22 12:26:10 +0200,2019-07-23 11:53:09 +0200,true,2019-07-23 11:50:00 +0200,5d358f06bebcf40a014da8b9,32A
196730,a,2019-07-23 12:25:00 +0200,LO0527,Warsaw,Lot Polish Airlines,2,"",Arrived 12:03,2019-07-22 12:26:10 +0200,2019-07-23 12:06:08 +0200,true,2019-07-23 12:03:00 +0200,5d358f06bebcf40a014da8ba,DH4
196734,a,2019-07-23 12:35:00 +0200,LH1690,Munich,Lufthansa,2,"",Arrived 13:02,2019-07-22 12:36:09 +0200,2019-07-23 13:05:09 +0200,true,2019-07-23 13:02:00 +0200,5d35915ebebcf40a014db180,E95
196741,a,2019-07-23 12:40:00 +0200,FB8751,Burgas,Bulgaria Air,1,"",Arrived 13:00,2019-07-22 12:41:10 +0200,2019-07-23 13:03:09 +0200,true,2019-07-23 13:00:00 +0200,5d359280bebcf40a014db737,320
196745,a,2019-07-23 12:45:00 +0200,U60751,Zhukovsky,Ural Airlines,1,"",Arrived 12:32,2019-07-22 12:46:09 +0200,2019-07-23 12:35:09 +0200,true,2019-07-23 12:32:00 +0200,5d3593b6bebcf40a014db953,321
196748,a,2019-07-23 12:50:00 +0200,TU0642,Tunis,Tunisair,1,"",Arrived 12:42,2019-07-22 12:51:10 +0200,2019-07-23 12:44:09 +0200,true,2019-07-23 12:42:00 +0200,5d3594d8bebcf40a014dbb9b,320
196757,a,2019-07-23 13:00:00 +0200,BA0862,London/HEATHROW,British Airways,1,"",Arrived 12:55,2019-07-22 13:01:10 +0200,2019-07-23 12:57:08 +0200,true,2019-07-23 12:55:00 +0200,5d359731bebcf40a014dc06b,320
