id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
243868,a,2019-09-15 04:30:00 +0200,QS1109,Larnaca,Smartwings,1,"",Arrived 04:03,2019-09-14 04:31:09 +0200,2019-09-15 04:06:08 +0200,true,2019-09-15 04:03:00 +0200,5d7c50a9bebcf40a01e93bde,73H
243900,a,2019-09-15 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 06:02,2019-09-14 06:11:09 +0200,2019-09-15 06:04:08 +0200,true,2019-09-15 06:02:00 +0200,5d7c6818bebcf40a01e967d7,73H
243901,a,2019-09-15 06:15:00 +0200,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 05:54,2019-09-14 06:16:09 +0200,2019-09-15 05:57:08 +0200,true,2019-09-15 05:54:00 +0200,5d7c6944bebcf40a01e969f6,73H
243909,a,2019-09-15 06:25:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 06:36,2019-09-14 06:26:09 +0200,2019-09-15 06:39:08 +0200,true,2019-09-15 06:36:00 +0200,5d7c6b9cbebcf40a01e97811,73H
243943,a,2019-09-15 07:00:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:55,2019-09-14 08:16:09 +0200,2019-09-15 06:58:09 +0200,true,2019-09-15 06:55:00 +0200,5d7c8564bebcf40a01e9aa8a,73H
243937,a,2019-09-15 07:40:00 +0200,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 07:15,2019-09-14 07:41:09 +0200,2019-09-15 07:18:08 +0200,true,2019-09-15 07:15:00 +0200,5d7c7d3abebcf40a01e9a454,32A
243944,a,2019-09-15 08:20:00 +0200,HV5235,Eindhoven,Transavia.com,2,"",Arrived 08:23,2019-09-14 08:21:09 +0200,2019-09-15 08:26:09 +0200,true,2019-09-15 08:23:00 +0200,5d7c8690bebcf40a01e9ada4,73H
243945,a,2019-09-15 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:02,2019-09-14 08:21:09 +0200,2019-09-15 08:05:08 +0200,true,2019-09-15 08:02:00 +0200,5d7c8690bebcf40a01e9ada5,E90
243948,a,2019-09-15 08:25:00 +0200,TWI0187,Antalya,Tailwind Airlines,1,"",Arrived 09:13,2019-09-14 08:26:09 +0200,2019-09-15 09:15:08 +0200,true,2019-09-15 09:13:00 +0200,5d7c87bcbebcf40a01e9ae4b,734
243949,a,2019-09-15 08:25:00 +0200,UA0188,New York,United Airlines,1,"",Arrived 07:41,2019-09-14 08:26:09 +0200,2019-09-15 07:43:08 +0200,true,2019-09-15 07:41:00 +0200,5d7c87bcbebcf40a01e9ae4c,76W
243950,a,2019-09-15 08:30:00 +0200,EJU4855,Naples,Easyjet,2,"",Arrived 08:00,2019-09-14 08:31:09 +0200,2019-09-15 08:02:09 +0200,true,2019-09-15 08:00:00 +0200,5d7c88f2bebcf40a01e9af0a,32A
243956,a,2019-09-15 08:40:00 +0200,A90787,Tbilisi,Georgian Airways,1,"",Arrived 08:46,2019-09-14 08:41:09 +0200,2019-09-15 08:48:08 +0200,true,2019-09-15 08:46:00 +0200,5d7c8b40bebcf40a01e9b415,E95
243951,a,2019-09-15 08:40:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:27,2019-09-14 08:41:09 +0200,2019-09-15 08:30:09 +0200,true,2019-09-15 08:27:00 +0200,5d7c8b40bebcf40a01e9b414,320
243957,a,2019-09-15 08:40:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:30,2019-09-14 08:41:09 +0200,2019-09-15 08:33:08 +0200,true,2019-09-15 08:30:00 +0200,5d7c8b40bebcf40a01e9b416,DH4
243958,a,2019-09-15 08:40:00 +0200,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 09:53,2019-09-14 08:41:09 +0200,2019-09-15 09:56:09 +0200,true,2019-09-15 09:53:00 +0200,5d7c8b40bebcf40a01e9b417,73J
243960,a,2019-09-15 08:40:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:36,2019-09-14 08:41:09 +0200,2019-09-15 08:38:08 +0200,true,2019-09-15 08:36:00 +0200,5d7c8b40bebcf40a01e9b422,32B
243961,a,2019-09-15 08:45:00 +0200,RO0225,Bucharest,Tarom,1,"",Arrived 08:43,2019-09-14 08:46:10 +0200,2019-09-15 08:45:09 +0200,true,2019-09-15 08:43:00 +0200,5d7c8c6dbebcf40a01e9b77f,73W
243967,a,2019-09-15 08:55:00 +0200,LX1472,Geneva,Swiss International Air Lines,2,"",Arrived 08:41,2019-09-14 08:56:09 +0200,2019-09-15 08:43:09 +0200,true,2019-09-15 08:41:00 +0200,5d7c8ecebebcf40a01e9c2d9,CS3
243968,a,2019-09-15 09:00:00 +0200,OK0899,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Arrived 08:53,2019-09-14 09:01:09 +0200,2019-09-15 08:55:09 +0200,true,2019-09-15 08:53:00 +0200,5d7c8ff1bebcf40a01e9c696,73H
243974,a,2019-09-15 09:15:00 +0200,AA0052,Philadelphia,American Airlines,1,"",Arrived 08:05,2019-09-14 09:16:09 +0200,2019-09-15 08:07:09 +0200,true,2019-09-15 08:05:00 +0200,5d7c937ebebcf40a01e9d0c4,332
243976,a,2019-09-15 09:20:00 +0200,EZY6961,Edinburgh,Easyjet,1,"",Arrived 10:27,2019-09-14 09:21:09 +0200,2019-09-15 10:30:09 +0200,true,2019-09-15 10:27:00 +0200,5d7c94aabebcf40a01e9d35a,319
243977,a,2019-09-15 09:20:00 +0200,QS1183,Burgas,Smartwings,1,"",Arrived 08:57,2019-09-14 09:21:09 +0200,2019-09-15 08:59:08 +0200,true,2019-09-15 08:57:00 +0200,5d7c94aabebcf40a01e9d38f,73G
243978,a,2019-09-15 09:20:00 +0200,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:03,2019-09-14 09:21:09 +0200,2019-09-15 09:06:08 +0200,true,2019-09-15 09:03:00 +0200,5d7c94aabebcf40a01e9d390,73H
243985,a,2019-09-15 09:30:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:30,2019-09-14 09:31:08 +0200,2019-09-15 09:33:08 +0200,true,2019-09-15 09:30:00 +0200,5d7c9702bebcf40a01e9d96b,DH4
243989,a,2019-09-15 09:35:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:19,2019-09-14 09:36:09 +0200,2019-09-15 09:21:08 +0200,true,2019-09-15 09:19:00 +0200,5d7c982ebebcf40a01e9db43,73H
243990,a,2019-09-15 09:35:00 +0200,U60701,Ekaterinburg,Ural Airlines,1,"",Arrived 10:25,2019-09-14 09:36:09 +0200,2019-09-15 10:27:09 +0200,true,2019-09-15 10:25:00 +0200,5d7c982ebebcf40a01e9db44,320
243992,a,2019-09-15 09:45:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 09:26,2019-09-14 09:46:09 +0200,2019-09-15 09:29:09 +0200,true,2019-09-15 09:26:00 +0200,5d7c9a7cbebcf40a01e9e471,319
243993,a,2019-09-15 09:45:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:34,2019-09-14 09:46:09 +0200,2019-09-15 09:37:09 +0200,true,2019-09-15 09:34:00 +0200,5d7c9a7dbebcf40a01e9e472,320
244000,a,2019-09-15 09:50:00 +0200,OU0320,Zagreb,Croatia Airlines,1,"",Arrived 09:56,2019-09-14 09:51:08 +0200,2019-09-15 09:59:09 +0200,true,2019-09-15 09:56:00 +0200,5d7c9ba8bebcf40a01e9e6e9,DH4
244001,a,2019-09-15 09:50:00 +0200,QS2505,Hurghada,Smartwings,1,"",Arrived 09:28,2019-09-14 09:51:08 +0200,2019-09-15 09:30:09 +0200,true,2019-09-15 09:28:00 +0200,5d7c9ba8bebcf40a01e9e6ea,73H
244002,a,2019-09-15 09:55:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:32,2019-09-14 09:56:09 +0200,2019-09-15 09:34:08 +0200,true,2019-09-15 09:32:00 +0200,5d7c9cd4bebcf40a01e9e80a,73H
244003,a,2019-09-15 09:55:00 +0200,QS2641,Antalya,Smartwings,1,"",Arrived 09:41,2019-09-14 09:56:09 +0200,2019-09-15 09:44:09 +0200,true,2019-09-15 09:41:00 +0200,5d7c9cd4bebcf40a01e9e80b,73G
244005,a,2019-09-15 10:00:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:58,2019-09-14 10:01:09 +0200,2019-09-15 10:01:09 +0200,true,2019-09-15 09:58:00 +0200,5d7c9e01bebcf40a01e9ecdc,321
244014,a,2019-09-15 10:00:00 +0200,LY2521,Tel Aviv/BEN GURION,Up By El Al,1,"",Arrived 09:51,2019-09-14 10:01:09 +0200,2019-09-15 09:53:09 +0200,true,2019-09-15 09:51:00 +0200,5d7c9e01bebcf40a01e9ecdd,73H
244016,a,2019-09-15 10:05:00 +0200,QS1187,Varna,Smartwings,1,"",Arrived 09:44,2019-09-14 10:06:09 +0200,2019-09-15 09:46:08 +0200,true,2019-09-15 09:44:00 +0200,5d7c9f2cbebcf40a01e9ee3a,73H
244020,a,2019-09-15 10:10:00 +0200,QS2525,Hurghada,Smartwings,1,"",Arrived 10:15,2019-09-14 10:11:09 +0200,2019-09-15 10:17:08 +0200,true,2019-09-15 10:15:00 +0200,5d7ca058bebcf40a01e9f1df,73H
244021,a,2019-09-15 10:10:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 10:08,2019-09-14 10:11:09 +0200,2019-09-15 10:10:09 +0200,true,2019-09-15 10:08:00 +0200,5d7ca058bebcf40a01e9f1e0,320
244024,a,2019-09-15 10:20:00 +0200,DY1502,Oslo,Norwegian,2,"",Arrived 10:05,2019-09-14 10:21:09 +0200,2019-09-15 10:07:09 +0200,true,2019-09-15 10:05:00 +0200,5d7ca2b0bebcf40a01e9f62e,73H
244025,a,2019-09-15 10:20:00 +0200,FV6621,St Petersburg,Rossiya Airlines,1,"",Arrived 10:17,2019-09-14 10:21:09 +0200,2019-09-15 10:20:09 +0200,true,2019-09-15 10:17:00 +0200,5d7ca2b0bebcf40a01e9f62f,319
244026,a,2019-09-15 10:20:00 +0200,QS1115,Kerkyra/CORFU,Smartwings,2,"",Arrived 10:00,2019-09-14 10:21:09 +0200,2019-09-15 10:02:09 +0200,true,2019-09-15 10:00:00 +0200,5d7ca2b0bebcf40a01e9f630,73H
244029,a,2019-09-15 10:30:00 +0200,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:12,2019-09-14 10:31:09 +0200,2019-09-15 10:15:09 +0200,true,2019-09-15 10:12:00 +0200,5d7ca509bebcf40a01e9feec,320
244030,a,2019-09-15 10:30:00 +0200,D83580,Copenhagen,Norwegian,2,"",Arrived 10:20,2019-09-14 10:31:09 +0200,2019-09-15 10:22:09 +0200,true,2019-09-15 10:20:00 +0200,5d7ca509bebcf40a01e9feed,321
244031,a,2019-09-15 10:30:00 +0200,QS1167,Palma De Mallorca,Smartwings,2,"",Arrived 10:09,2019-09-14 10:31:09 +0200,2019-09-15 10:11:08 +0200,true,2019-09-15 10:09:00 +0200,5d7ca509bebcf40a01e9fef6,73H
244032,a,2019-09-15 10:30:00 +0200,QS1241,Hurghada,Smartwings,1,"",Arrived 10:32,2019-09-14 10:31:09 +0200,2019-09-15 10:34:09 +0200,true,2019-09-15 10:32:00 +0200,5d7ca509bebcf40a01e9fef7,73H
