id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3118069,a,2023-01-01 08:05:00 +0100,W62694,Bari,Wizz Air,2,"",Arrived 07:48,2022-12-31 08:06:09 +0100,2023-01-01 07:50:07 +0100,true,2023-01-01 07:48:00 +0100,63afdf1c2d38227218dd2c04,32A
3118070,a,2023-01-01 08:05:00 +0100,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 08:01,2022-12-31 08:06:09 +0100,2023-01-01 08:04:08 +0100,true,2023-01-01 08:01:00 +0100,63afdf1c2d38227218dd2c05,32Q
3118071,a,2023-01-01 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:08,2022-12-31 08:21:09 +0100,2023-01-01 08:11:08 +0100,true,2023-01-01 08:08:00 +0100,63afe2a02d38227218dd2cdd,E7W
3118075,a,2023-01-01 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:44,2022-12-31 08:41:08 +0100,2023-01-01 08:46:07 +0100,true,2023-01-01 08:44:00 +0100,63afe7502d38227218dd2fa9,223
3118076,a,2023-01-01 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:18,2022-12-31 08:41:08 +0100,2023-01-01 08:20:07 +0100,true,2023-01-01 08:18:00 +0100,63afe7502d38227218dd2faa,7M8
3118083,a,2023-01-01 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:30,2022-12-31 08:56:07 +0100,2023-01-01 08:32:07 +0100,true,2023-01-01 08:30:00 +0100,63afead42d38227218dd317b,32B
3118084,a,2023-01-01 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 08:47,2022-12-31 09:06:08 +0100,2023-01-01 08:49:07 +0100,true,2023-01-01 08:47:00 +0100,63afed2c2d38227218dd33fe,E90
3118092,a,2023-01-01 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:19,2022-12-31 09:46:07 +0100,2023-01-01 09:21:09 +0100,true,2023-01-01 09:19:00 +0100,63aff68c2d38227218dd426a,320
3118094,a,2023-01-01 09:50:00 +0100,EW9770,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 09:22,2022-12-31 09:51:08 +0100,2023-01-01 09:24:07 +0100,true,2023-01-01 09:22:00 +0100,63aff7b82d38227218dd4367,32A
3118095,a,2023-01-01 09:50:00 +0100,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 09:41,2022-12-31 09:51:08 +0100,2023-01-01 09:43:08 +0100,true,2023-01-01 09:41:00 +0100,63aff7b82d38227218dd4368,32A
3118106,a,2023-01-01 10:10:00 +0100,D84571,Stockholm/ARLANDA,Norwegian Air Sweden,2,"",Arrived 09:55,2022-12-31 10:11:11 +0100,2023-01-01 09:57:08 +0100,true,2023-01-01 09:55:00 +0100,63affc682d38227218dd4d34,73H
3118107,a,2023-01-01 10:15:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:03,2022-12-31 10:16:09 +0100,2023-01-01 10:05:08 +0100,true,2023-01-01 10:03:00 +0100,63affd942d38227218dd4ebc,73H
3118108,a,2023-01-01 10:15:00 +0100,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 09:57,2022-12-31 10:16:09 +0100,2023-01-01 10:00:09 +0100,true,2023-01-01 09:57:00 +0100,63affd942d38227218dd4ebd,73H
3118119,a,2023-01-01 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:26,2022-12-31 10:31:07 +0100,2023-01-01 10:29:07 +0100,true,2023-01-01 10:26:00 +0100,63b001192d38227218dd5016,E95
3118122,a,2023-01-01 10:30:00 +0100,QS2507,Marsa Alam,SmartWings,1,"",Arrived 09:47,2022-12-31 10:31:07 +0100,2023-01-01 09:49:07 +0100,true,2023-01-01 09:47:00 +0100,63b001192d38227218dd5017,7M8
3118125,a,2023-01-01 10:55:00 +0100,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 10:52,2022-12-31 10:56:07 +0100,2023-01-01 10:54:08 +0100,true,2023-01-01 10:52:00 +0100,63b006f42d38227218dd5365,320
3118126,a,2023-01-01 10:55:00 +0100,FR8229,Marseille,Ryanair,2,"",Arrived 10:44,2022-12-31 10:56:07 +0100,2023-01-01 10:47:07 +0100,true,2023-01-01 10:44:00 +0100,63b006f42d38227218dd5366,73H
3118127,a,2023-01-01 11:05:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 10:48,2022-12-31 11:06:11 +0100,2023-01-01 10:50:08 +0100,true,2023-01-01 10:48:00 +0100,63b0094c2d38227218dd56b6,32N
3118130,a,2023-01-01 11:20:00 +0100,SK1767,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,"",Arrived 11:31,2022-12-31 11:21:10 +0100,2023-01-01 11:33:09 +0100,true,2023-01-01 11:31:00 +0100,63b00cd12d38227218dd5afe,32N
3118135,a,2023-01-01 11:40:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 11:26,2022-12-31 11:41:07 +0100,2023-01-01 11:28:07 +0100,true,2023-01-01 11:26:00 +0100,63b011802d38227218dd5f4c,223
3118145,a,2023-01-01 12:00:00 +0100,BA0860,London/HEATHROW,British Airways,1,"",Arrived 12:45,2022-12-31 12:01:07 +0100,2023-01-01 12:48:08 +0100,true,2023-01-01 12:45:00 +0100,63b016302d38227218dd63f9,319
3118144,a,2023-01-01 12:00:00 +0100,EZS1217,Basel/MULHOUSE,Easyjet,2,"",Arrived 11:50,2022-12-31 12:01:07 +0100,2023-01-01 11:52:08 +0100,true,2023-01-01 11:50:00 +0100,63b016302d38227218dd63f8,32N
3118147,a,2023-01-01 12:10:00 +0100,LO0527,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 11:46,2022-12-31 12:11:07 +0100,2023-01-01 11:48:08 +0100,true,2023-01-01 11:46:00 +0100,63b018882d38227218dd674d,E95
3118161,a,2023-01-01 12:35:00 +0100,FR3555,Milan/BERGAMO,Ryanair,2,"",Arrived 12:26,2022-12-31 12:36:09 +0100,2023-01-01 12:29:08 +0100,true,2023-01-01 12:26:00 +0100,63b01e642d38227218dd6e3a,73H
3118164,a,2023-01-01 12:55:00 +0100,EK0139,Dubai/DXB,Emirates,1,"",Arrived 12:32,2022-12-31 12:56:10 +0100,2023-01-01 12:34:09 +0100,true,2023-01-01 12:32:00 +0100,63b023142d38227218dd6f27,77W
