id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3106232,a,2022-11-24 08:00:00 +0100,9U0519,Chisinau,Air Moldova,1,"",Arrived 07:36,2022-11-23 08:01:08 +0100,2022-11-24 07:38:10 +0100,true,2022-11-24 07:36:00 +0100,637dc4f82d388d59b228c844,319
3106233,a,2022-11-24 08:05:00 +0100,W62694,Bari,Wizz Air,2,"",Arrived 07:53,2022-11-23 08:06:09 +0100,2022-11-24 07:55:08 +0100,true,2022-11-24 07:53:00 +0100,637dc61c2d388d59b228c90e,32N
3106234,a,2022-11-24 08:05:00 +0100,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:55,2022-11-23 08:06:09 +0100,2022-11-24 07:58:07 +0100,true,2022-11-24 07:55:00 +0100,637dc61c2d388d59b228c90f,32Q
3106235,a,2022-11-24 08:20:00 +0100,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:07,2022-11-23 08:21:09 +0100,2022-11-24 08:09:08 +0100,true,2022-11-24 08:07:00 +0100,637dc9a22d388d59b228ca21,320
3106236,a,2022-11-24 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:04,2022-11-23 08:21:09 +0100,2022-11-24 08:06:08 +0100,true,2022-11-24 08:04:00 +0100,637dc9a22d388d59b228ca22,E7W
3106238,a,2022-11-24 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:32,2022-11-23 08:41:08 +0100,2022-11-24 08:35:08 +0100,true,2022-11-24 08:32:00 +0100,637dce512d388d59b228cd1a,295
3106239,a,2022-11-24 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:16,2022-11-23 08:41:08 +0100,2022-11-24 08:19:07 +0100,true,2022-11-24 08:16:00 +0100,637dce512d388d59b228cd1b,73H
3106247,a,2022-11-24 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:35,2022-11-23 08:56:08 +0100,2022-11-24 08:38:09 +0100,true,2022-11-24 08:35:00 +0100,637dd1d42d388d59b228cfea,32B
3106250,a,2022-11-24 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 10:14,2022-11-23 09:01:08 +0100,2022-11-24 10:17:07 +0100,true,2022-11-24 10:14:00 +0100,637dd3012d388d59b228d0ae,AT7
3106253,a,2022-11-24 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 09:23,2022-11-23 09:06:11 +0100,2022-11-24 09:26:07 +0100,true,2022-11-24 09:23:00 +0100,637dd42e2d388d59b228d113,E95
3106258,a,2022-11-24 09:40:00 +0100,LS1277,Birmingham,Jet2.com,1,"",Arrived 09:14,2022-11-23 09:41:08 +0100,2022-11-24 09:17:07 +0100,true,2022-11-24 09:14:00 +0100,637ddc602d388d59b228db86,73H
3106260,a,2022-11-24 09:45:00 +0100,FR3555,Milan/BERGAMO,Ryanair,2,"",Arrived 09:33,2022-11-23 09:46:08 +0100,2022-11-24 09:36:09 +0100,true,2022-11-24 09:33:00 +0100,637ddd8c2d388d59b228dc27,73H
3106261,a,2022-11-24 09:45:00 +0100,FR6911,Manchester,Ryanair,1,"",Arrived 09:31,2022-11-23 09:46:08 +0100,2022-11-24 09:33:07 +0100,true,2022-11-24 09:31:00 +0100,637ddd8c2d388d59b228dc28,73H
3106262,a,2022-11-24 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:35,2022-11-23 09:46:08 +0100,2022-11-24 09:38:08 +0100,true,2022-11-24 09:35:00 +0100,637ddd8d2d388d59b228dc2a,32N
3106264,a,2022-11-24 09:50:00 +0100,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 10:07,2022-11-23 09:51:10 +0100,2022-11-24 10:10:08 +0100,true,2022-11-24 10:07:00 +0100,637ddeb92d388d59b228dd24,321
3106276,a,2022-11-24 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:52,2022-11-23 10:06:08 +0100,2022-11-24 09:54:07 +0100,true,2022-11-24 09:52:00 +0100,637de2402d388d59b228ddd9,320
3106279,a,2022-11-24 10:15:00 +0100,FR2013,London/STANSTED,Ryanair,1,"",Arrived 10:04,2022-11-23 10:16:08 +0100,2022-11-24 10:06:07 +0100,true,2022-11-24 10:04:00 +0100,637de4962d388d59b228de89,73H
3106282,a,2022-11-24 10:25:00 +0100,FR5211,Dublin,Ryanair,1,"",Arrived 10:24,2022-11-23 10:26:08 +0100,2022-11-24 10:25:08 +0100,true,2022-11-24 10:24:00 +0100,637de6ec2d388d59b228df10,7M8
3106290,a,2022-11-24 10:30:00 +0100,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 10:20,2022-11-23 10:31:09 +0100,2022-11-24 10:22:07 +0100,true,2022-11-24 10:20:00 +0100,637de8182d388d59b228dfe2,73H
3106291,a,2022-11-24 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:34,2022-11-23 10:31:09 +0100,2022-11-24 10:36:08 +0100,true,2022-11-24 10:34:00 +0100,637de8182d388d59b228dfe3,E95
3106296,a,2022-11-24 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 10:29,2022-11-23 10:31:09 +0100,2022-11-24 10:31:08 +0100,true,2022-11-24 10:29:00 +0100,637de8182d388d59b228dfe4,73J
3106298,a,2022-11-24 10:50:00 +0100,SN2809,Brussels,Brussels Airlines,2,"",Arrived 10:59,2022-11-23 10:51:08 +0100,2022-11-24 11:01:08 +0100,true,2022-11-24 10:59:00 +0100,637decc82d388d59b228e289,319
