id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3148253,a,2023-04-07 04:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Arrived 04:48,2023-04-06 04:01:11 +0200,2023-04-07 04:50:09 +0200,true,2023-04-07 04:48:00 +0200,642e27a2bebc5ff3fe2ec170,7M8
3148275,a,2023-04-07 06:55:00 +0200,QR0289,Doha/DOH,Qatar Airways,1,"",Arrived 06:33,2023-04-06 06:56:11 +0200,2023-04-07 06:35:10 +0200,true,2023-04-07 06:33:00 +0200,642e50a4bebc5ff3fe2ee5e6,320
3148278,a,2023-04-07 07:15:00 +0200,FR3528,Milan/BERGAMO,Ryanair,2,"",Arrived 06:57,2023-04-06 07:16:10 +0200,2023-04-07 06:59:09 +0200,true,2023-04-07 06:57:00 +0200,642e5554bebc5ff3fe2eea75,7M8
3148283,a,2023-04-07 07:35:00 +0200,FR4091,Budapest,Ryanair,2,"",Arrived 07:26,2023-04-06 07:36:11 +0200,2023-04-07 07:29:09 +0200,true,2023-04-07 07:26:00 +0200,642e5a04bebc5ff3fe2eeca2,73H
3148285,a,2023-04-07 07:45:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 07:52,2023-04-06 07:46:11 +0200,2023-04-07 07:55:10 +0200,true,2023-04-07 07:52:00 +0200,642e5c5cbebc5ff3fe2eef6d,73H
3148286,a,2023-04-07 07:45:00 +0200,W65439,Venice/VCE,Wizz Air,2,"",Arrived 07:35,2023-04-06 07:46:11 +0200,2023-04-07 07:37:09 +0200,true,2023-04-07 07:35:00 +0200,642e5c5cbebc5ff3fe2eef6e,32Q
3148287,a,2023-04-07 07:45:00 +0200,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:38,2023-04-06 07:46:11 +0200,2023-04-07 07:40:10 +0200,true,2023-04-07 07:38:00 +0200,642e5c5cbebc5ff3fe2eef6f,32Q
3148288,a,2023-04-07 07:55:00 +0200,VOE2038,Lyon/LYS,Volotea Airlines,2,"",Arrived 08:03,2023-04-06 07:56:11 +0200,2023-04-07 08:06:11 +0200,true,2023-04-07 08:03:00 +0200,642e5eb4bebc5ff3fe2ef244,319
3148289,a,2023-04-07 07:55:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 07:32,2023-04-06 07:56:11 +0200,2023-04-07 07:35:13 +0200,true,2023-04-07 07:32:00 +0200,642e5eb4bebc5ff3fe2ef245,32Q
3148292,a,2023-04-07 08:10:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 07:58,2023-04-06 08:11:13 +0200,2023-04-07 08:00:11 +0200,true,2023-04-07 07:58:00 +0200,642e6238bebc5ff3fe2ef7b8,E90
3148295,a,2023-04-07 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"",Arrived 08:13,2023-04-06 08:21:12 +0200,2023-04-07 08:15:10 +0200,true,2023-04-07 08:13:00 +0200,642e6490bebc5ff3fe2efd34,73H
3148296,a,2023-04-07 08:20:00 +0200,FR5804,Rome/FIUMICINO,Ryanair,2,"",Arrived 08:18,2023-04-06 08:21:12 +0200,2023-04-07 08:20:09 +0200,true,2023-04-07 08:18:00 +0200,642e6490bebc5ff3fe2efd35,73H
3148301,a,2023-04-07 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:27,2023-04-06 08:31:14 +0200,2023-04-07 08:29:10 +0200,true,2023-04-07 08:27:00 +0200,642e66e8bebc5ff3fe2f036f,32Q
3148308,a,2023-04-07 08:35:00 +0200,EJU7925,Amsterdam,EasyJet,2,"",Arrived 08:20,2023-04-06 08:36:12 +0200,2023-04-07 08:22:09 +0200,true,2023-04-07 08:20:00 +0200,642e6814bebc5ff3fe2f067f,319
3148313,a,2023-04-07 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:30,2023-04-06 08:41:14 +0200,2023-04-07 08:32:10 +0200,true,2023-04-07 08:30:00 +0200,642e6941bebc5ff3fe2f092a,221
3148315,a,2023-04-07 08:45:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:39,2023-04-06 08:46:12 +0200,2023-04-07 08:42:09 +0200,true,2023-04-07 08:39:00 +0200,642e6a6cbebc5ff3fe2f0b2b,73J
