id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3089650,a,2022-10-04 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:07,2022-10-03 08:21:10 +0200,2022-10-04 08:09:10 +0200,true,2022-10-04 08:07:00 +0200,633a7f112d3815b043dae8be,E90
3089653,a,2022-10-04 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:10,2022-10-03 08:31:09 +0200,2022-10-04 08:12:08 +0200,true,2022-10-04 08:10:00 +0200,633a81682d3815b043daed31,32Q
3089654,a,2022-10-04 08:35:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:27,2022-10-03 08:36:11 +0200,2022-10-04 08:29:12 +0200,true,2022-10-04 08:27:00 +0200,633a82942d3815b043daef3f,320
3089661,a,2022-10-04 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:48,2022-10-03 08:41:10 +0200,2022-10-04 08:51:08 +0200,true,2022-10-04 08:48:00 +0200,633a83c02d3815b043daf0db,E90
3089662,a,2022-10-04 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:45,2022-10-03 08:41:10 +0200,2022-10-04 08:47:08 +0200,true,2022-10-04 08:45:00 +0200,633a83c12d3815b043daf0dc,73J
3089664,a,2022-10-04 08:45:00 +0200,EZS1321,Geneva,Easyjet,2,"",Arrived 08:31,2022-10-03 08:46:10 +0200,2022-10-04 08:33:08 +0200,true,2022-10-04 08:31:00 +0200,633a84ec2d3815b043daf1fc,319
3089671,a,2022-10-04 09:15:00 +0200,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 08:59,2022-10-03 09:16:11 +0200,2022-10-04 09:02:08 +0200,true,2022-10-04 08:59:00 +0200,633a8bf42d3815b043daf82f,73H
3089673,a,2022-10-04 09:20:00 +0200,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 08:55,2022-10-03 09:21:13 +0200,2022-10-04 08:57:08 +0200,true,2022-10-04 08:55:00 +0200,633a8d202d3815b043dafb04,E95
3089675,a,2022-10-04 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:21,2022-10-03 09:31:10 +0200,2022-10-04 09:23:08 +0200,true,2022-10-04 09:21:00 +0200,633a8f792d3815b043dafd9f,73H
3089676,a,2022-10-04 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:31,2022-10-03 09:41:11 +0200,2022-10-04 09:33:11 +0200,true,2022-10-04 09:31:00 +0200,633a91d02d3815b043dafefb,320
3089681,a,2022-10-04 10:10:00 +0200,QS2575,Hurghada,SmartWings,1,"",Arrived 09:59,2022-10-03 10:11:12 +0200,2022-10-04 10:01:09 +0200,true,2022-10-04 09:59:00 +0200,633a98d82d3815b043db03f7,73H
3089682,a,2022-10-04 10:15:00 +0200,FR8257,Riga,Ryanair,2,"",Arrived 10:07,2022-10-03 10:16:06 +0200,2022-10-04 10:10:10 +0200,true,2022-10-04 10:07:00 +0200,633a9a042d3815b043db0486,73H
3089683,a,2022-10-04 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:14,2022-10-03 10:21:09 +0200,2022-10-04 10:16:07 +0200,true,2022-10-04 10:14:00 +0200,633a9b312d3815b043db058f,73H
3089685,a,2022-10-04 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:10,2022-10-03 10:31:11 +0200,2022-10-04 10:13:11 +0200,true,2022-10-04 10:10:00 +0200,633a9d882d3815b043db086c,320
3089686,a,2022-10-04 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:29,2022-10-03 10:36:10 +0200,2022-10-04 10:32:10 +0200,true,2022-10-04 10:29:00 +0200,633a9eb42d3815b043db091e,E95
3089691,a,2022-10-04 10:45:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 14:52,2022-10-03 10:46:09 +0200,2022-10-04 14:54:09 +0200,true,2022-10-04 14:52:00 +0200,633aa10d2d3815b043db0a64,73H
3089692,a,2022-10-04 10:45:00 +0200,QS2527,Marsa Alam,SmartWings,1,"",Arrived 10:19,2022-10-03 10:46:09 +0200,2022-10-04 10:21:08 +0200,true,2022-10-04 10:19:00 +0200,633aa10d2d3815b043db0a65,7M8
3089694,a,2022-10-04 10:50:00 +0200,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 10:32,2022-10-03 10:51:09 +0200,2022-10-04 10:34:09 +0200,true,2022-10-04 10:32:00 +0200,633aa2382d3815b043db0b50,320
3089696,a,2022-10-04 11:00:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 10:59,2022-10-03 11:01:10 +0200,2022-10-04 11:01:07 +0200,true,2022-10-04 10:59:00 +0200,633aa4912d3815b043db0dbd,320
3089698,a,2022-10-04 11:00:00 +0200,SN2809,Brussels,Brussels Airlines,2,"",Arrived 10:56,2022-10-03 11:01:10 +0200,2022-10-04 10:59:10 +0200,true,2022-10-04 10:56:00 +0200,633aa4912d3815b043db0dbe,320
3089701,a,2022-10-04 11:05:00 +0200,QS1125,Samos,SmartWings,2,"",Arrived 10:50,2022-10-03 11:06:09 +0200,2022-10-04 10:53:12 +0200,true,2022-10-04 10:50:00 +0200,633aa5bc2d3815b043db0e9c,7M8
3089703,a,2022-10-04 11:10:00 +0200,QS1223,Marsa Alam,SmartWings,1,"",Arrived 10:53,2022-10-03 11:11:12 +0200,2022-10-04 10:56:08 +0200,true,2022-10-04 10:53:00 +0200,633aa6e82d3815b043db0f17,73J
3089706,a,2022-10-04 11:15:00 +0200,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:10,2022-10-03 11:16:12 +0200,2022-10-04 11:13:08 +0200,true,2022-10-04 11:10:00 +0200,633aa8152d3815b043db107c,319
