id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3084418,a,2022-09-21 04:15:00 +0200,QS4104,Sal Island,SmartWings,1,"",Arrived 04:42,2022-09-20 04:16:11 +0200,2022-09-21 04:44:11 +0200,true,2022-09-21 04:42:00 +0200,632922262d38a21ceb05fffc,7M8
3084436,a,2022-09-21 06:00:00 +0200,LO6298,Zanzibar,Lot Polish Airlines,1,"",Arrived 05:55,2022-09-20 06:01:12 +0200,2022-09-21 05:58:09 +0200,true,2022-09-21 05:55:00 +0200,63293ac12d38a21ceb061e38,789
3084459,a,2022-09-21 07:40:00 +0200,W65439,Venice/VCE,Wizz Air,2,"",Arrived 07:50,2022-09-20 07:41:10 +0200,2022-09-21 07:53:11 +0200,true,2022-09-21 07:50:00 +0200,632952302d38a21ceb062df7,32Q
3084460,a,2022-09-21 08:00:00 +0200,W68423,Naples,Wizz Air,2,"",Arrived 07:53,2022-09-20 08:01:10 +0200,2022-09-21 07:55:13 +0200,true,2022-09-21 07:53:00 +0200,632956e12d38a21ceb062f12,32Q
3084461,a,2022-09-21 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 07:59,2022-09-20 08:06:10 +0200,2022-09-21 08:02:11 +0200,true,2022-09-21 07:59:00 +0200,6329580c2d38a21ceb062fc1,73H
3084465,a,2022-09-21 08:20:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:18,2022-09-20 08:21:10 +0200,2022-09-21 08:21:13 +0200,true,2022-09-21 08:18:00 +0200,63295b902d38a21ceb06343a,32A
3084466,a,2022-09-21 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:14,2022-09-20 08:21:10 +0200,2022-09-21 08:17:11 +0200,true,2022-09-21 08:14:00 +0200,63295b902d38a21ceb06343b,E7W
3084469,a,2022-09-21 08:20:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:28,2022-09-20 08:21:10 +0200,2022-09-21 08:30:18 +0200,true,2022-09-21 08:28:00 +0200,63295b902d38a21ceb06343c,E90
3084471,a,2022-09-21 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:11,2022-09-20 08:31:12 +0200,2022-09-21 08:14:11 +0200,true,2022-09-21 08:11:00 +0200,63295de82d38a21ceb0637fd,32Q
3084473,a,2022-09-21 08:35:00 +0200,EJU7901,Amsterdam,Easyjet,2,"",Arrived 08:24,2022-09-20 08:36:10 +0200,2022-09-21 08:27:12 +0200,true,2022-09-21 08:24:00 +0200,63295f152d38a21ceb063a1e,319
3084480,a,2022-09-21 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:36,2022-09-20 08:41:15 +0200,2022-09-21 08:38:14 +0200,true,2022-09-21 08:36:00 +0200,632960412d38a21ceb063a9d,73J
3084490,a,2022-09-21 09:15:00 +0200,FR5507,Milan/BERGAMO,Ryanair,2,"",Arrived 09:17,2022-09-20 09:16:10 +0200,2022-09-21 09:24:25 +0200,true,2022-09-21 09:17:00 +0200,632968742d38a21ceb0642ae,73H
3084492,a,2022-09-21 09:20:00 +0200,EZY6961,Edinburgh,Easyjet,1,"",Arrived 10:18,2022-09-20 09:21:11 +0200,2022-09-21 10:21:13 +0200,true,2022-09-21 10:18:00 +0200,632969a12d38a21ceb064377,319
3084493,a,2022-09-21 09:20:00 +0200,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 08:59,2022-09-20 09:21:11 +0200,2022-09-21 09:01:13 +0200,true,2022-09-21 08:59:00 +0200,632969a12d38a21ceb064378,DH4
3084494,a,2022-09-21 09:25:00 +0200,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 09:42,2022-09-20 09:26:11 +0200,2022-09-21 09:45:12 +0200,true,2022-09-21 09:42:00 +0200,63296acc2d38a21ceb064429,321
3084503,a,2022-09-21 09:25:00 +0200,QS1131,Preveza/LEFKADA,SmartWings,2,"",Arrived 09:14,2022-09-20 09:26:11 +0200,2022-09-21 09:16:11 +0200,true,2022-09-21 09:14:00 +0200,63296acc2d38a21ceb06442a,73H
3084505,a,2022-09-21 09:45:00 +0200,QS2543,Hurghada,SmartWings,1,"",Arrived 09:30,2022-09-20 09:46:12 +0200,2022-09-21 09:32:11 +0200,true,2022-09-21 09:30:00 +0200,63296f7c2d38a21ceb064c52,73H
3084506,a,2022-09-21 09:45:00 +0200,W64599,Larnaca,Wizz Air,1,"",Arrived 09:41,2022-09-20 09:46:12 +0200,2022-09-21 09:43:10 +0200,true,2022-09-21 09:41:00 +0200,63296f7c2d38a21ceb064c53,32Q
3084519,a,2022-09-21 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:38,2022-09-20 10:21:12 +0200,2022-09-21 10:40:11 +0200,true,2022-09-21 10:38:00 +0200,632977b02d38a21ceb0652e9,7M8
3084520,a,2022-09-21 10:30:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:34,2022-09-20 10:31:10 +0200,2022-09-21 10:36:11 +0200,true,2022-09-21 10:34:00 +0200,63297a082d38a21ceb065610,73H
3084521,a,2022-09-21 10:30:00 +0200,FR8223,Goteborg,Ryanair,2,"",Arrived 10:07,2022-09-20 10:31:10 +0200,2022-09-21 10:10:11 +0200,true,2022-09-21 10:07:00 +0200,63297a082d38a21ceb065611,73H
3084522,a,2022-09-21 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:05,2022-09-20 10:31:10 +0200,2022-09-21 10:08:11 +0200,true,2022-09-21 10:05:00 +0200,63297a082d38a21ceb065612,320
3084523,a,2022-09-21 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:39,2022-09-20 10:36:12 +0200,2022-09-21 10:42:09 +0200,true,2022-09-21 10:39:00 +0200,63297b342d38a21ceb065a23,E95
3084532,a,2022-09-21 10:35:00 +0200,QS2261,Patrai/ARAXOS,SmartWings,2,"",Arrived 10:20,2022-09-20 10:56:12 +0200,2022-09-21 10:23:09 +0200,true,2022-09-21 10:20:00 +0200,63297fe52d38a21ceb065ff8,73G
3084528,a,2022-09-21 10:40:00 +0200,QS2205,Chania,SmartWings,2,"",Arrived 10:26,2022-09-20 10:41:12 +0200,2022-09-21 10:29:11 +0200,true,2022-09-21 10:26:00 +0200,63297c602d38a21ceb065b88,73H
3084529,a,2022-09-21 10:50:00 +0200,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 10:23,2022-09-20 10:51:10 +0200,2022-09-21 10:25:10 +0200,true,2022-09-21 10:23:00 +0200,63297eb82d38a21ceb065e2b,32B
