id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3110859,a,2022-12-09 03:00:00 +0100,QS4147,Sal Island,SmartWings,1,"",Arrived 03:14,2022-12-08 03:01:09 +0100,2022-12-09 03:16:07 +0100,true,2022-12-09 03:14:00 +0100,63914521bebccbcbdfb4c0e4,7M8
3110881,a,2022-12-09 07:35:00 +0100,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:20,2022-12-08 07:36:10 +0100,2022-12-09 07:22:09 +0100,true,2022-12-09 07:20:00 +0100,63918594bebccbcbdfb4e74a,32Q
3110883,a,2022-12-09 07:45:00 +0100,FR4144,Budapest,Ryanair,2,"",Arrived 07:42,2022-12-08 07:46:09 +0100,2022-12-09 07:44:08 +0100,true,2022-12-09 07:42:00 +0100,639187edbebccbcbdfb4e78c,73H
3110894,a,2022-12-09 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:30,2022-12-08 08:21:08 +0100,2022-12-09 08:32:09 +0100,true,2022-12-09 08:30:00 +0100,63919020bebccbcbdfb4eb8e,E7W
3110896,a,2022-12-09 08:30:00 +0100,EJU7909,Amsterdam,Easyjet,2,"",Arrived 08:15,2022-12-08 08:31:09 +0100,2022-12-09 08:17:07 +0100,true,2022-12-09 08:15:00 +0100,63919278bebccbcbdfb4ee55,32N
3110897,a,2022-12-09 08:30:00 +0100,J20109,Baku,Azerbaijan Airlines,1,"",Arrived 08:38,2022-12-08 08:31:09 +0100,2022-12-09 08:41:08 +0100,true,2022-12-09 08:38:00 +0100,63919278bebccbcbdfb4ee56,319
3110898,a,2022-12-09 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:32,2022-12-08 08:41:09 +0100,2022-12-09 09:34:09 +0100,true,2022-12-09 09:32:00 +0100,639194d0bebccbcbdfb4ef22,320
3110899,a,2022-12-09 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:40,2022-12-08 08:41:09 +0100,2022-12-09 08:43:08 +0100,true,2022-12-09 08:40:00 +0100,639194d0bebccbcbdfb4ef23,73J
3110901,a,2022-12-09 08:40:00 +0100,VY6948,Paris/ORLY,Vueling,2,"",Arrived 08:19,2022-12-08 08:41:09 +0100,2022-12-09 08:22:08 +0100,true,2022-12-09 08:19:00 +0100,639194d0bebccbcbdfb4ef24,32B
3110905,a,2022-12-09 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:44,2022-12-08 08:56:08 +0100,2022-12-09 08:46:07 +0100,true,2022-12-09 08:44:00 +0100,63919854bebccbcbdfb4f2ac,32B
3110907,a,2022-12-09 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 09:52,2022-12-08 09:06:10 +0100,2022-12-09 09:55:08 +0100,true,2022-12-09 09:52:00 +0100,63919aacbebccbcbdfb4f4a2,DH4
3110908,a,2022-12-09 09:10:00 +0100,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 09:06,2022-12-08 09:11:10 +0100,2022-12-09 09:09:08 +0100,true,2022-12-09 09:06:00 +0100,63919bd8bebccbcbdfb4f57c,73H
3110912,a,2022-12-09 09:20:00 +0100,FR6725,Madrid/MAD,Ryanair,2,"",Arrived 08:49,2022-12-08 09:21:09 +0100,2022-12-09 08:52:08 +0100,true,2022-12-09 08:49:00 +0100,63919e34bebccbcbdfb4f87b,73H
3110914,a,2022-12-09 09:40:00 +0100,LS1277,Birmingham,Jet2.com,1,"",Arrived 09:29,2022-12-08 09:41:08 +0100,2022-12-09 09:31:08 +0100,true,2022-12-09 09:29:00 +0100,6391a2e0bebccbcbdfb4fcd7,73H
3110917,a,2022-12-09 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:21,2022-12-08 09:46:09 +0100,2022-12-09 09:24:21 +0100,true,2022-12-09 09:21:00 +0100,6391a40dbebccbcbdfb5002f,320
3110919,a,2022-12-09 09:50:00 +0100,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 10:00,2022-12-08 09:51:09 +0100,2022-12-09 10:03:08 +0100,true,2022-12-09 10:00:00 +0100,6391a538bebccbcbdfb501de,32A
3110933,a,2022-12-09 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:57,2022-12-08 10:06:09 +0100,2022-12-09 09:59:08 +0100,true,2022-12-09 09:57:00 +0100,6391a8bcbebccbcbdfb50677,320
3110934,a,2022-12-09 10:05:00 +0100,FR2960,London/STANSTED,Ryanair,1,"",Arrived 10:03,2022-12-08 10:06:09 +0100,2022-12-09 10:06:10 +0100,true,2022-12-09 10:03:00 +0100,6391a8bcbebccbcbdfb50678,73H
3110932,a,2022-12-09 10:05:00 +0100,VOE2206,Nantes,Volotea Airlines,2,"",Arrived 10:06,2022-12-08 10:06:09 +0100,2022-12-09 10:09:09 +0100,true,2022-12-09 10:06:00 +0100,6391a8bcbebccbcbdfb50676,320
3110946,a,2022-12-09 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:28,2022-12-08 10:31:08 +0100,2022-12-09 10:30:08 +0100,true,2022-12-09 10:28:00 +0100,6391ae99bebccbcbdfb51158,E95
3110950,a,2022-12-09 10:35:00 +0100,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 10:16,2022-12-08 10:36:10 +0100,2022-12-09 10:18:07 +0100,true,2022-12-09 10:16:00 +0100,6391afc4bebccbcbdfb51305,32Q
3110952,a,2022-12-09 10:50:00 +0100,SN2809,Brussels,Brussels Airlines,2,"",Arrived 11:41,2022-12-08 10:51:09 +0100,2022-12-09 11:43:08 +0100,true,2022-12-09 11:41:00 +0100,6391b348bebccbcbdfb51937,320
3110956,a,2022-12-09 10:55:00 +0100,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 11:01,2022-12-08 10:56:09 +0100,2022-12-09 11:04:08 +0100,true,2022-12-09 11:01:00 +0100,6391b474bebccbcbdfb51b5a,320
3110957,a,2022-12-09 10:55:00 +0100,FR3528,Milan/BERGAMO,Ryanair,2,"",Arrived 10:53,2022-12-08 10:56:09 +0100,2022-12-09 10:55:09 +0100,true,2022-12-09 10:53:00 +0100,6391b474bebccbcbdfb51b5b,73H
3110958,a,2022-12-09 11:00:00 +0100,FR2235,Bordeaux,Ryanair,2,"",Arrived 11:06,2022-12-08 11:01:10 +0100,2022-12-09 11:08:08 +0100,true,2022-12-09 11:06:00 +0100,6391b5a0bebccbcbdfb51dea,73H
3110959,a,2022-12-09 11:00:00 +0100,SK0767,Copenhagen/CPH,Sas Scandinavian Airlines System,2,"",Arrived 10:59,2022-12-08 11:01:10 +0100,2022-12-09 11:01:08 +0100,true,2022-12-09 10:59:00 +0100,6391b5a0bebccbcbdfb51deb,CR9
3110961,a,2022-12-09 11:05:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 11:13,2022-12-08 11:06:09 +0100,2022-12-09 11:16:09 +0100,true,2022-12-09 11:13:00 +0100,6391b6ccbebccbcbdfb520a4,32A
3110962,a,2022-12-09 11:05:00 +0100,EI0642,Dublin,Aer Lingus,1,"",Arrived 13:21,2022-12-08 11:06:09 +0100,2022-12-09 13:23:08 +0100,true,2022-12-09 13:21:00 +0100,6391b6ccbebccbcbdfb520a5,320
3110960,a,2022-12-09 11:05:00 +0100,EZY8993,London/GATWICK,Easyjet,1,"",Arrived 11:45,2022-12-08 11:06:09 +0100,2022-12-09 11:47:08 +0100,true,2022-12-09 11:45:00 +0100,6391b6ccbebccbcbdfb520a3,32Q
3110963,a,2022-12-09 11:05:00 +0100,LH1394,Frankfurt/FRA,Lufthansa,2,"",Arrived 11:32,2022-12-08 11:06:09 +0100,2022-12-09 11:35:09 +0100,true,2022-12-09 11:32:00 +0100,6391b6ccbebccbcbdfb520a6,321
3110973,a,2022-12-09 11:10:00 +0100,EJU2581,Milan/MALPENSA,Easyjet,2,"",Arrived 10:47,2022-12-08 11:11:09 +0100,2022-12-09 10:49:08 +0100,true,2022-12-09 10:47:00 +0100,6391b7fabebccbcbdfb52422,320
3110974,a,2022-12-09 11:10:00 +0100,EW4281,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 10:55,2022-12-08 11:11:09 +0100,2022-12-09 10:57:07 +0100,true,2022-12-09 10:55:00 +0100,6391b7fabebccbcbdfb52425,319
3110975,a,2022-12-09 11:15:00 +0100,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:11,2022-12-08 11:16:08 +0100,2022-12-09 11:13:09 +0100,true,2022-12-09 11:11:00 +0100,6391b925bebccbcbdfb5270e,32A
3110976,a,2022-12-09 11:15:00 +0100,LS0195,Leeds,Jet2.com,1,"",Arrived 10:51,2022-12-08 11:16:08 +0100,2022-12-09 10:53:10 +0100,true,2022-12-09 10:51:00 +0100,6391b925bebccbcbdfb5270f,73C
