id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3005904,a,2022-02-22 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:22,2022-02-21 09:31:11 +0100,2022-02-22 09:24:06 +0100,true,2022-02-22 09:22:00 +0100,62134d892d386bd0d1b91b83,DH4
3005905,a,2022-02-22 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:15,2022-02-21 09:51:10 +0100,2022-02-22 09:17:07 +0100,true,2022-02-22 09:15:00 +0100,621352382d386bd0d1b91cfc,32B
3005907,a,2022-02-22 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:46,2022-02-21 10:06:10 +0100,2022-02-22 10:48:07 +0100,true,2022-02-22 10:46:00 +0100,621355bc2d386bd0d1b91f92,320
3005908,a,2022-02-22 10:15:00 +0100,LO6294,Punta Cana,Lot Polish Airlines,1,"",Arrived 09:18,2022-02-21 10:16:10 +0100,2022-02-22 09:21:07 +0100,true,2022-02-22 09:18:00 +0100,621358152d386bd0d1b92069,789
3005909,a,2022-02-22 10:45:00 +0100,6H0767,Tel Aviv/BEN GURION,Israir Airlines,1,"",Arrived 10:27,2022-02-21 10:46:11 +0100,2022-02-22 10:30:07 +0100,true,2022-02-22 10:27:00 +0100,62135f262d386bd0d1b92743,73H
3005911,a,2022-02-22 10:50:00 +0100,AY1221,Helsinki,Finnair,2,"",Arrived 10:39,2022-02-21 10:51:09 +0100,2022-02-22 10:42:06 +0100,true,2022-02-22 10:39:00 +0100,621360522d386bd0d1b9280b,E90
3005913,a,2022-02-22 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"",Arrived 11:26,2022-02-21 11:16:10 +0100,2022-02-22 11:29:07 +0100,true,2022-02-22 11:26:00 +0100,6213662e2d386bd0d1b9321a,32A
3005918,a,2022-02-22 11:25:00 +0100,PQ0891,Kyiv/BORYSPIL,Skyup Airlines,1,"",Arrived 11:06,2022-02-21 11:26:09 +0100,2022-02-22 11:09:07 +0100,true,2022-02-22 11:06:00 +0100,621368862d386bd0d1b93715,73W
3005930,a,2022-02-22 12:30:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:23,2022-02-21 12:31:10 +0100,2022-02-22 12:26:08 +0100,true,2022-02-22 12:23:00 +0100,621377c22d386bd0d1b946dd,320
3005932,a,2022-02-22 12:45:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 14:08,2022-02-21 12:46:09 +0100,2022-02-22 14:11:07 +0100,true,2022-02-22 14:08:00 +0100,62137b452d386bd0d1b94887,319
3005933,a,2022-02-22 12:50:00 +0100,FR8211,Bari,Ryanair,2,"",Arrived 12:42,2022-02-21 12:51:09 +0100,2022-02-22 12:45:07 +0100,true,2022-02-22 12:42:00 +0100,62137c712d386bd0d1b948f4,73H
3005934,a,2022-02-22 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:12,2022-02-21 12:56:10 +0100,2022-02-22 12:14:07 +0100,true,2022-02-22 12:12:00 +0100,62137d9d2d386bd0d1b94953,77W
3005937,a,2022-02-22 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 13:02,2022-02-21 13:21:10 +0100,2022-02-22 13:05:07 +0100,true,2022-02-22 13:02:00 +0100,6213837a2d386bd0d1b94ce8,32N
3005938,a,2022-02-22 13:40:00 +0100,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 13:28,2022-02-21 13:41:09 +0100,2022-02-22 13:30:07 +0100,true,2022-02-22 13:28:00 +0100,6213882a2d386bd0d1b9509e,73H
3005944,a,2022-02-22 14:05:00 +0100,LX1486,Zurich,Swiss International Air Lines,2,"",Arrived 13:58,2022-02-21 14:06:09 +0100,2022-02-22 14:01:08 +0100,true,2022-02-22 13:58:00 +0100,62138e052d386bd0d1b953f4,223
3005952,a,2022-02-22 14:25:00 +0100,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 14:28,2022-02-21 14:26:09 +0100,2022-02-22 14:30:08 +0100,true,2022-02-22 14:28:00 +0100,621392b52d386bd0d1b95625,32Q
3005953,a,2022-02-22 14:30:00 +0100,EZY6265,Bristol,Easyjet,1,"",Arrived 14:22,2022-02-21 14:31:08 +0100,2022-02-22 14:24:08 +0100,true,2022-02-22 14:22:00 +0100,621393e12d386bd0d1b9571b,319
3005954,a,2022-02-22 14:35:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 14:26,2022-02-21 14:36:09 +0100,2022-02-22 14:28:06 +0100,true,2022-02-22 14:26:00 +0100,6213950d2d386bd0d1b95998,320
3005959,a,2022-02-22 15:00:00 +0100,IB3148,Madrid,Iberia,2,"",Arrived 15:06,2022-02-21 15:01:09 +0100,2022-02-22 15:08:08 +0100,true,2022-02-22 15:06:00 +0100,62139aea2d386bd0d1b96535,32N
3005960,a,2022-02-22 15:15:00 +0100,FR1773,Amman,Ryanair,1,"",Arrived 15:03,2022-02-21 15:16:09 +0100,2022-02-22 15:05:08 +0100,true,2022-02-22 15:03:00 +0100,62139e6d2d386bd0d1b96718,73H
3005966,a,2022-02-22 16:35:00 +0100,FR2121,Charleroi,Ryanair,2,"",Expected 16:30,2022-02-21 16:36:07 +0100,2022-02-22 15:22:06 +0100,true,2022-02-22 16:30:00 +0100,6213b1242d386bd0d1b9723f,73H
3005967,a,2022-02-22 16:35:00 +0100,FR5004,Bologna,Ryanair,2,"",Expected 16:30,2022-02-21 16:36:07 +0100,2022-02-22 15:20:08 +0100,true,2022-02-22 16:30:00 +0100,6213b1252d386bd0d1b97240,73H
3005968,a,2022-02-22 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Expected 16:30,2022-02-21 16:36:07 +0100,2022-02-22 14:41:07 +0100,true,2022-02-22 16:30:00 +0100,6213b1252d386bd0d1b97241,319
3005970,a,2022-02-22 16:45:00 +0100,LH1692,Munich,Lufthansa,2,"","",2022-02-21 16:46:08 +0100,2022-02-21 16:46:08 +0100,true,,6213b37d2d386bd0d1b97341,CR9
3005974,a,2022-02-22 17:00:00 +0100,AF1082,Paris/CDG,Air France,2,"",Expected 16:45,2022-02-21 17:01:08 +0100,2022-02-22 15:34:08 +0100,true,2022-02-22 16:45:00 +0100,6213b7022d386bd0d1b975d4,319
3005983,a,2022-02-22 17:40:00 +0100,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-02-21 17:41:13 +0100,2022-02-21 17:41:13 +0100,true,,6213c0612d386bd0d1b97ff5,E90
3005987,a,2022-02-22 17:45:00 +0100,LO0521,Warsaw/CHOPIN,Lot Polish Airlines,2,"","",2022-02-21 17:46:08 +0100,2022-02-21 17:46:08 +0100,true,,6213c18d2d386bd0d1b9814a,E70
3005992,a,2022-02-22 18:10:00 +0100,TK1769,Istanbul Airport,Turkish Airlines,1,"","",2022-02-21 18:11:08 +0100,2022-02-21 18:11:08 +0100,true,,6213c7682d386bd0d1b98a8a,321
3005997,a,2022-02-22 18:55:00 +0100,LX1498,Zurich,Swiss International Air Lines,2,"","",2022-02-21 18:56:08 +0100,2022-02-21 18:56:08 +0100,true,,6213d1fe2d386bd0d1b99134,223
3005999,a,2022-02-22 19:05:00 +0100,EW4225,Malaga,Eurowings Ag,2,"","",2022-02-21 19:06:08 +0100,2022-02-21 19:06:08 +0100,true,,6213d44c2d386bd0d1b9926d,319
3006000,a,2022-02-22 19:20:00 +0100,FR5507,Milan/BERGAMO,Ryanair,2,"","",2022-02-21 19:21:07 +0100,2022-02-21 19:21:07 +0100,true,,6213d7d02d386bd0d1b99305,73H
3006001,a,2022-02-22 19:20:00 +0100,QS4104,Sal Island,SmartWings,1,"",Expected 19:05,2022-02-21 19:21:07 +0100,2022-02-22 12:54:06 +0100,true,2022-02-22 19:05:00 +0100,6213d7d02d386bd0d1b99306,7M8
3006002,a,2022-02-22 19:25:00 +0100,EZS1321,Geneva,Easyjet,2,"","",2022-02-21 19:26:13 +0100,2022-02-21 19:26:13 +0100,true,,6213d8fc2d386bd0d1b993d5,320
3006004,a,2022-02-22 20:10:00 +0100,FR7326,Dublin,Ryanair,1,"","",2022-02-21 20:11:09 +0100,2022-02-21 20:11:09 +0100,true,,6213e3922d386bd0d1b9979b,73H
3006005,a,2022-02-22 20:10:00 +0100,TO4038,Paris/ORLY,Transavia France,2,"","",2022-02-21 20:11:09 +0100,2022-02-21 20:11:09 +0100,true,,6213e3922d386bd0d1b9979c,73H
3006006,a,2022-02-22 20:15:00 +0100,FR2013,London/STANSTED,Ryanair,1,"","",2022-02-21 20:16:08 +0100,2022-02-21 20:16:08 +0100,true,,6213e4be2d386bd0d1b99813,73H
3006010,a,2022-02-22 20:55:00 +0100,EZY8997,London/GATWICK,Easyjet,1,"","",2022-02-21 20:56:08 +0100,2022-02-21 20:56:08 +0100,true,,6213ee1d2d386bd0d1b99cd0,320
3006011,a,2022-02-22 20:55:00 +0100,FZ1781,Dubai,Flydubai,1,"",Expected 20:45,2022-02-21 20:56:08 +0100,2022-02-22 14:32:08 +0100,true,2022-02-22 20:45:00 +0100,6213ee1e2d386bd0d1b99cd1,7M8
3006012,a,2022-02-22 21:20:00 +0100,FR2415,Pisa,Ryanair,2,"","",2022-02-21 21:21:08 +0100,2022-02-21 21:21:08 +0100,true,,6213f3f02d386bd0d1b99e21,73H
3006015,a,2022-02-22 21:50:00 +0100,LH1694,Munich,Lufthansa,2,"","",2022-02-21 21:51:07 +0100,2022-02-21 21:51:07 +0100,true,,6213faf82d386bd0d1b99e45,CR9
3006020,a,2022-02-22 22:00:00 +0100,LH1402,Frankfurt,Lufthansa,2,"","",2022-02-21 22:01:09 +0100,2022-02-21 22:01:09 +0100,true,,6213fd512d386bd0d1b99e7b,32A
3006022,a,2022-02-22 22:05:00 +0100,LO0529,Warsaw/CHOPIN,Lot Polish Airlines,2,"","",2022-02-21 22:06:08 +0100,2022-02-21 22:06:08 +0100,true,,6213fe7c2d386bd0d1b99eac,DH4
3006023,a,2022-02-22 22:15:00 +0100,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-02-21 22:16:08 +0100,2022-02-21 22:16:08 +0100,true,,621400d52d386bd0d1b99f20,295
3006025,a,2022-02-22 22:35:00 +0100,QS4191,Mombasa,SmartWings,1,"","",2022-02-21 22:36:07 +0100,2022-02-21 22:36:07 +0100,true,,621405842d386bd0d1b9a3e8,7M8
3006026,a,2022-02-22 22:40:00 +0100,AF1582,Paris/CDG,Air France,2,"","",2022-02-21 22:41:08 +0100,2022-02-21 22:41:08 +0100,true,,621406ba2d386bd0d1b9a3ea,319
3006028,a,2022-02-22 22:40:00 +0100,BA0858,London/HEATHROW,British Airways,1,"","",2022-02-21 22:41:08 +0100,2022-02-21 22:41:08 +0100,true,,621406ba2d386bd0d1b9a3eb,320
3006029,a,2022-02-22 23:20:00 +0100,QS1201,Dubai,SmartWings,1,"","",2022-02-21 23:21:08 +0100,2022-02-21 23:21:08 +0100,true,,6214101a2d386bd0d1b9a729,7M8
