id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3025271,a,2022-04-29 04:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Arrived 04:42,2022-04-28 04:01:11 +0200,2022-04-29 04:44:08 +0200,true,2022-04-29 04:42:00 +0200,6269f5222d38f1d9eea5aa42,7M8
3025304,a,2022-04-29 07:45:00 +0200,W65439,Venice/MARCO POLO,Wizz Air,2,"",Arrived 07:43,2022-04-28 07:46:09 +0200,2022-04-29 07:45:08 +0200,true,2022-04-29 07:43:00 +0200,626a29de2d38f1d9eea5cb6b,32Q
3025306,a,2022-04-29 08:00:00 +0200,SK1767,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,"",Arrived 07:51,2022-04-28 08:01:09 +0200,2022-04-29 07:54:09 +0200,true,2022-04-29 07:51:00 +0200,626a2d612d38f1d9eea5cf07,320
3025305,a,2022-04-29 08:00:00 +0200,VOE2206,Nantes,Volotea Airlines,2,"",Arrived 07:59,2022-04-28 08:01:09 +0200,2022-04-29 08:02:08 +0200,true,2022-04-29 07:59:00 +0200,626a2d612d38f1d9eea5cf06,320
3025307,a,2022-04-29 08:10:00 +0200,FR8229,Marseille,Ryanair,2,"",Arrived 08:21,2022-04-28 08:11:10 +0200,2022-04-29 08:24:08 +0200,true,2022-04-29 08:21:00 +0200,626a2fb92d38f1d9eea5d1c0,7M8
3025308,a,2022-04-29 08:10:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 08:03,2022-04-28 08:11:10 +0200,2022-04-29 08:05:08 +0200,true,2022-04-29 08:03:00 +0200,626a2fb92d38f1d9eea5d1c1,32Q
3025309,a,2022-04-29 08:10:00 +0200,W68423,Naples,Wizz Air,2,"",Arrived 07:54,2022-04-28 08:11:10 +0200,2022-04-29 07:56:08 +0200,true,2022-04-29 07:54:00 +0200,626a2fb92d38f1d9eea5d1c2,32B
3025311,a,2022-04-29 08:20:00 +0200,D83580,Copenhagen,Norwegian Air Sweden,2,"",Arrived 08:23,2022-04-28 08:21:09 +0200,2022-04-29 08:25:13 +0200,true,2022-04-29 08:23:00 +0200,626a32112d38f1d9eea5d744,73H
3025312,a,2022-04-29 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:08,2022-04-28 08:21:09 +0200,2022-04-29 08:11:08 +0200,true,2022-04-29 08:08:00 +0200,626a32112d38f1d9eea5d745,319
3025313,a,2022-04-29 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:16,2022-04-28 08:21:09 +0200,2022-04-29 08:18:09 +0200,true,2022-04-29 08:16:00 +0200,626a32112d38f1d9eea5d746,E90
3025317,a,2022-04-29 08:30:00 +0200,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Arrived 08:13,2022-04-28 08:31:11 +0200,2022-04-29 08:15:09 +0200,true,2022-04-29 08:13:00 +0200,626a346a2d38f1d9eea5db08,32Q
3025319,a,2022-04-29 08:35:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Expected 08:45,2022-04-28 08:36:09 +0200,2022-04-29 08:33:08 +0200,true,2022-04-29 08:45:00 +0200,626a35942d38f1d9eea5dc58,32A
3025327,a,2022-04-29 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Expected 08:45,2022-04-28 08:41:09 +0200,2022-04-29 08:35:09 +0200,true,2022-04-29 08:45:00 +0200,626a36c22d38f1d9eea5dd0c,221
3025336,a,2022-04-29 08:55:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Expected 09:10,2022-04-28 08:56:10 +0200,2022-04-29 08:28:08 +0200,true,2022-04-29 09:10:00 +0200,626a3a452d38f1d9eea5e032,73H
3025340,a,2022-04-29 09:05:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Expected 08:55,2022-04-28 09:06:09 +0200,2022-04-29 08:24:09 +0200,true,2022-04-29 08:55:00 +0200,626a3c9d2d38f1d9eea5e181,73H
3025342,a,2022-04-29 09:20:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Expected 09:20,2022-04-28 09:21:11 +0200,2022-04-29 08:17:08 +0200,true,2022-04-29 09:20:00 +0200,626a40212d38f1d9eea5e404,DH4
3025343,a,2022-04-29 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"","",2022-04-28 09:26:10 +0200,2022-04-28 09:26:10 +0200,true,,626a414d2d38f1d9eea5e6a3,32A
3025352,a,2022-04-29 09:25:00 +0200,QS2517,Hurghada,SmartWings,1,"",Expected 09:35,2022-04-28 09:26:10 +0200,2022-04-29 05:31:09 +0200,true,2022-04-29 09:35:00 +0200,626a414d2d38f1d9eea5e6a4,7M8
