id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2954200,a,2021-08-12 07:45:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 07:23,2021-08-11 07:46:09 +0200,2021-08-12 07:26:06 +0200,true,2021-08-12 07:23:00 +0200,611363ddbebca3038b0612e6,320
2954201,a,2021-08-12 07:55:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 07:39,2021-08-11 07:56:08 +0200,2021-08-12 07:42:08 +0200,true,2021-08-12 07:39:00 +0200,61136635bebca3038b0613cc,73H
2954209,a,2021-08-12 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:28,2021-08-11 08:36:08 +0200,2021-08-12 08:30:10 +0200,true,2021-08-12 08:28:00 +0200,61136f95bebca3038b06195c,319
2954215,a,2021-08-12 08:50:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:34,2021-08-11 08:51:08 +0200,2021-08-12 08:36:07 +0200,true,2021-08-12 08:34:00 +0200,6113731abebca3038b061a44,E90
2954214,a,2021-08-12 08:50:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:39,2021-08-11 08:51:08 +0200,2021-08-12 08:42:06 +0200,true,2021-08-12 08:39:00 +0200,6113731abebca3038b061a43,221
2954220,a,2021-08-12 08:55:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 08:43,2021-08-11 08:56:08 +0200,2021-08-12 08:45:07 +0200,true,2021-08-12 08:43:00 +0200,61137445bebca3038b061b11,73H
2954222,a,2021-08-12 09:25:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Expected 09:40,2021-08-11 09:26:09 +0200,2021-08-12 09:23:07 +0200,true,2021-08-12 09:40:00 +0200,61137b4dbebca3038b062082,DH4
2954232,a,2021-08-12 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Expected 09:35,2021-08-11 09:41:09 +0200,2021-08-12 09:20:07 +0200,true,2021-08-12 09:35:00 +0200,61137ed1bebca3038b0622e0,32A
2954241,a,2021-08-12 09:45:00 +0200,QS2533,Hurghada,SmartWings,1,"",Expected 09:25,2021-08-11 09:46:09 +0200,2021-08-12 09:25:07 +0200,true,2021-08-12 09:25:00 +0200,61137ffdbebca3038b06238d,7M8
2954247,a,2021-08-12 10:05:00 +0200,QS1187,Varna,SmartWings,1,"",Expected 09:55,2021-08-11 10:06:11 +0200,2021-08-12 09:01:07 +0200,true,2021-08-12 09:55:00 +0200,611384adbebca3038b062d4d,7M8
2954248,a,2021-08-12 10:05:00 +0200,QS2535,Marsa Allam,SmartWings,1,"",Expected 10:00,2021-08-11 10:06:11 +0200,2021-08-12 09:18:07 +0200,true,2021-08-12 10:00:00 +0200,611384adbebca3038b062d4e,7M8
2954249,a,2021-08-12 10:10:00 +0200,FR5006,Malaga,Ryanair,2,"",Expected 10:00,2021-08-11 10:11:09 +0200,2021-08-12 07:23:07 +0200,true,2021-08-12 10:00:00 +0200,611385dabebca3038b062ec5,73H
2954250,a,2021-08-12 10:15:00 +0200,OS0705,Vienna,Austrian Airlines,2,"","",2021-08-11 10:16:10 +0200,2021-08-11 10:16:10 +0200,true,,61138705bebca3038b0630c2,E95
2954259,a,2021-08-12 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Expected 10:00,2021-08-11 10:21:08 +0200,2021-08-12 08:07:07 +0200,true,2021-08-12 10:00:00 +0200,61138831bebca3038b06319f,73H
2954260,a,2021-08-12 10:30:00 +0200,QS1241,Hurghada,SmartWings,1,"",Expected 10:25,2021-08-11 10:31:09 +0200,2021-08-12 06:29:11 +0200,true,2021-08-12 10:25:00 +0200,61138a89bebca3038b063359,73H
