id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3033059,a,2022-05-21 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:50,2022-05-20 08:21:11 +0200,2022-05-21 08:53:08 +0200,true,2022-05-21 08:50:00 +0200,628733112d38f1d9eebdcce5,223
3033060,a,2022-05-21 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:26,2022-05-20 08:21:11 +0200,2022-05-21 08:28:09 +0200,true,2022-05-21 08:26:00 +0200,628733112d38f1d9eebdcce6,E90
3033063,a,2022-05-21 08:30:00 +0200,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Arrived 08:24,2022-05-20 08:31:10 +0200,2022-05-21 08:27:08 +0200,true,2022-05-21 08:24:00 +0200,6287356b2d38f1d9eebdd377,32Q
3033069,a,2022-05-21 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:00,2022-05-20 08:41:09 +0200,2022-05-21 09:02:08 +0200,true,2022-05-21 09:00:00 +0200,628737c12d38f1d9eebdd667,223
3033070,a,2022-05-21 08:40:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:39,2022-05-20 08:41:09 +0200,2022-05-21 08:42:07 +0200,true,2022-05-21 08:39:00 +0200,628737c12d38f1d9eebdd668,319
3033076,a,2022-05-21 08:50:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 08:43,2022-05-20 08:51:09 +0200,2022-05-21 08:46:08 +0200,true,2022-05-21 08:43:00 +0200,62873a182d38f1d9eebdd937,32A
3033079,a,2022-05-21 08:55:00 +0200,QS2531,Hurghada,SmartWings,1,"",Arrived 08:57,2022-05-20 08:56:09 +0200,2022-05-21 09:00:09 +0200,true,2022-05-21 08:57:00 +0200,62873b452d38f1d9eebddaaa,73H
3033084,a,2022-05-21 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:53,2022-05-20 09:26:09 +0200,2022-05-21 09:56:08 +0200,true,2022-05-21 09:53:00 +0200,6287424d2d38f1d9eebde455,32A
3033093,a,2022-05-21 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:16,2022-05-20 09:31:12 +0200,2022-05-21 09:18:08 +0200,true,2022-05-21 09:16:00 +0200,628743792d38f1d9eebde623,73H
3033094,a,2022-05-21 09:30:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:29,2022-05-20 09:31:12 +0200,2022-05-21 09:31:08 +0200,true,2022-05-21 09:29:00 +0200,628743792d38f1d9eebde624,DH4
