id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3094726,a,2022-10-19 03:15:00 +0200,QS4104,Sal Island,SmartWings,1,"",Arrived 03:26,2022-10-18 03:16:08 +0200,2022-10-19 03:29:09 +0200,true,2022-10-19 03:26:00 +0200,634dfe142d3815b043ec6031,7M8
3094740,a,2022-10-19 06:00:00 +0200,LO6298,Zanzibar,Lot Polish Airlines,1,"",Arrived 06:01,2022-10-18 06:00:11 +0200,2022-10-19 06:05:09 +0200,true,2022-10-19 06:01:00 +0200,634e24c12d3815b043ec7895,789
3094762,a,2022-10-19 07:40:00 +0200,W65439,Venice/VCE,Wizz Air,2,"",Arrived 07:44,2022-10-18 07:40:11 +0200,2022-10-19 07:48:08 +0200,true,2022-10-19 07:44:00 +0200,634e3c312d3815b043ec8538,32Q
3094763,a,2022-10-19 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Cancelled,2022-10-18 08:06:09 +0200,2022-10-18 19:40:11 +0200,true,,634e420c2d3815b043ec8802,73H
3094765,a,2022-10-19 08:20:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Cancelled,2022-10-18 08:20:14 +0200,2022-10-18 08:20:14 +0200,true,,634e45912d3815b043ec8953,32A
3094766,a,2022-10-19 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:07,2022-10-18 08:20:14 +0200,2022-10-19 08:10:10 +0200,true,2022-10-19 08:07:00 +0200,634e45912d3815b043ec8954,E7W
3094769,a,2022-10-19 08:20:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:19,2022-10-18 08:20:14 +0200,2022-10-19 08:22:13 +0200,true,2022-10-19 08:19:00 +0200,634e45912d3815b043ec8955,223
3094771,a,2022-10-19 08:35:00 +0200,EJU7901,Amsterdam,Easyjet,2,"",Arrived 08:16,2022-10-18 08:36:09 +0200,2022-10-19 08:20:09 +0200,true,2022-10-19 08:16:00 +0200,634e49142d3815b043ec8c95,319
3094778,a,2022-10-19 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 09:02,2022-10-18 08:41:09 +0200,2022-10-19 09:05:09 +0200,true,2022-10-19 09:02:00 +0200,634e4a402d3815b043ec8c97,73J
3094787,a,2022-10-19 09:15:00 +0200,FR5507,Milan/BERGAMO,Ryanair,2,"",Arrived 09:13,2022-10-18 09:16:09 +0200,2022-10-19 09:17:09 +0200,true,2022-10-19 09:13:00 +0200,634e52752d3815b043ec91d6,73H
