id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2977928,a,2021-11-02 06:35:00 +0100,LO6294,Punta Cana,Lot Polish Airlines,1,"",Arrived 06:59,2021-11-01 06:36:11 +0100,2021-11-02 07:02:10 +0100,true,2021-11-02 06:59:00 +0100,617f7c84bebc7562338e52be,788
2977954,a,2021-11-02 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:08,2021-11-01 08:21:10 +0100,2021-11-02 08:10:10 +0100,true,2021-11-02 08:08:00 +0100,617f9520bebc7562338e684d,319
2977955,a,2021-11-02 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:06,2021-11-01 08:21:10 +0100,2021-11-02 08:09:10 +0100,true,2021-11-02 08:06:00 +0100,617f9520bebc7562338e684e,E7W
2977958,a,2021-11-02 08:20:00 +0100,W66421,Kutaisi,Wizz Air,1,"",Arrived 08:03,2021-11-01 08:21:10 +0100,2021-11-02 08:05:10 +0100,true,2021-11-02 08:03:00 +0100,617f9520bebc7562338e684f,320
2977959,a,2021-11-02 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:16,2021-11-01 08:42:13 +0100,2021-11-02 08:18:11 +0100,true,2021-11-02 08:16:00 +0100,617f99d0bebc7562338e6df0,73H
2977965,a,2021-11-02 08:55:00 +0100,W68209,Catania,Wizz Air,2,"",Arrived 08:35,2021-11-01 08:56:12 +0100,2021-11-02 08:37:09 +0100,true,2021-11-02 08:35:00 +0100,617f9d54bebc7562338e70af,32N
2977970,a,2021-11-02 09:20:00 +0100,IZ0281,Tel Aviv/BEN GURION,Arkia Israel Airlines,1,"",Arrived 09:02,2021-11-01 09:21:11 +0100,2021-11-02 09:05:10 +0100,true,2021-11-02 09:02:00 +0100,617fa330bebc7562338e72ef,E95
2977972,a,2021-11-02 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:08,2021-11-01 09:31:12 +0100,2021-11-02 09:11:10 +0100,true,2021-11-02 09:08:00 +0100,617fa58abebc7562338e74bf,DH4
2977973,a,2021-11-02 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:20,2021-11-01 09:51:11 +0100,2021-11-02 09:23:09 +0100,true,2021-11-02 09:20:00 +0100,617faa3abebc7562338e776b,32A
2977975,a,2021-11-02 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:59,2021-11-01 10:06:11 +0100,2021-11-02 10:01:10 +0100,true,2021-11-02 09:59:00 +0100,617fadbcbebc7562338e7997,320
