id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3086951,a,2022-09-27 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:09,2022-09-26 08:21:12 +0200,2022-09-27 08:11:12 +0200,true,2022-09-27 08:09:00 +0200,633144912d38a21ceb0e77b4,E90
3086954,a,2022-09-27 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:21,2022-09-26 08:31:11 +0200,2022-09-27 08:23:12 +0200,true,2022-09-27 08:21:00 +0200,633146e82d38a21ceb0e7b33,320
3086955,a,2022-09-27 08:35:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:36,2022-09-26 08:36:11 +0200,2022-09-27 08:43:38 +0200,true,2022-09-27 08:36:00 +0200,633148152d38a21ceb0e7cd5,320
3086963,a,2022-09-27 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:07,2022-09-26 08:41:12 +0200,2022-09-27 09:08:11 +0200,true,2022-09-27 09:07:00 +0200,633149402d38a21ceb0e7df5,223
3086964,a,2022-09-27 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:44,2022-09-26 08:41:12 +0200,2022-09-27 08:48:10 +0200,true,2022-09-27 08:44:00 +0200,633149402d38a21ceb0e7df6,73J
3086965,a,2022-09-27 08:45:00 +0200,EZS1321,Geneva,Easyjet,2,"",Arrived 08:42,2022-09-26 08:46:11 +0200,2022-09-27 08:48:11 +0200,true,2022-09-27 08:42:00 +0200,63314a6c2d38a21ceb0e80aa,319
3086970,a,2022-09-27 09:00:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 09:51,2022-09-26 09:01:12 +0200,2022-09-27 09:54:09 +0200,true,2022-09-27 09:51:00 +0200,63314df12d38a21ceb0e83db,320
3086974,a,2022-09-27 09:20:00 +0200,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 09:19,2022-09-26 09:21:15 +0200,2022-09-27 09:21:11 +0200,true,2022-09-27 09:19:00 +0200,633152a12d38a21ceb0e8896,DH4
3086976,a,2022-09-27 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:30,2022-09-26 09:31:11 +0200,2022-09-27 09:32:10 +0200,true,2022-09-27 09:30:00 +0200,633154f82d38a21ceb0e8c2b,73H
3086977,a,2022-09-27 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:32,2022-09-26 09:41:14 +0200,2022-09-27 09:35:13 +0200,true,2022-09-27 09:32:00 +0200,633157502d38a21ceb0e9118,32N
3086983,a,2022-09-27 10:10:00 +0200,QS2575,Hurghada,SmartWings,1,"",Arrived 09:48,2022-09-26 10:11:10 +0200,2022-09-27 09:50:11 +0200,true,2022-09-27 09:48:00 +0200,63315e592d38a21ceb0e978d,73H
3086984,a,2022-09-27 10:15:00 +0200,FR8257,Riga,Ryanair,2,"",Arrived 10:05,2022-09-26 10:16:11 +0200,2022-09-27 10:07:11 +0200,true,2022-09-27 10:05:00 +0200,63315f842d38a21ceb0e98ac,73H
