id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3075551,a,2022-08-30 03:45:00 +0200,QS0435F,Bucharest/OTP,SmartWings,1,"",Arrived 04:34,2022-08-30 01:15:09 +0200,2022-08-30 04:37:09 +0200,true,2022-08-30 04:34:00 +0200,630d48062d387e9a24569812,73H
3075223,a,2022-08-30 08:10:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 07:55,2022-08-29 08:11:10 +0200,2022-08-30 07:57:08 +0200,true,2022-08-30 07:55:00 +0200,630c58392d387e9a24553e11,32B
3075224,a,2022-08-30 08:20:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:11,2022-08-29 08:21:11 +0200,2022-08-30 08:14:13 +0200,true,2022-08-30 08:11:00 +0200,630c5a922d387e9a245541b3,223
3075225,a,2022-08-30 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:13,2022-08-29 08:21:11 +0200,2022-08-30 08:17:13 +0200,true,2022-08-30 08:13:00 +0200,630c5a922d387e9a245541b4,E7W
3075228,a,2022-08-30 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:37,2022-08-29 08:31:10 +0200,2022-08-30 08:40:11 +0200,true,2022-08-30 08:37:00 +0200,630c5ce82d387e9a245546a5,32Q
3075229,a,2022-08-30 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:52,2022-08-29 08:41:11 +0200,2022-08-30 08:55:17 +0200,true,2022-08-30 08:52:00 +0200,630c5f432d387e9a245548e7,295
3075230,a,2022-08-30 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 09:43,2022-08-29 08:41:11 +0200,2022-08-30 09:47:10 +0200,true,2022-08-30 09:43:00 +0200,630c5f432d387e9a245548e8,73H
3075239,a,2022-08-30 08:45:00 +0200,EZS1321,Geneva,Easyjet,2,"",Arrived 08:35,2022-08-29 08:46:11 +0200,2022-08-30 08:38:10 +0200,true,2022-08-30 08:35:00 +0200,630c606d2d387e9a2455492f,319
3075246,a,2022-08-30 09:00:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 08:48,2022-08-29 09:01:10 +0200,2022-08-30 08:50:15 +0200,true,2022-08-30 08:48:00 +0200,630c63f02d387e9a24554bb6,320
3075248,a,2022-08-30 09:20:00 +0200,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 09:06,2022-08-29 09:20:12 +0200,2022-08-30 09:08:13 +0200,true,2022-08-30 09:06:00 +0200,630c68a02d387e9a245551ed,E70
3075249,a,2022-08-30 09:25:00 +0200,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 09:56,2022-08-29 09:26:11 +0200,2022-08-30 10:00:14 +0200,true,2022-08-30 09:56:00 +0200,630c69cd2d387e9a24555267,321
3075259,a,2022-08-30 09:30:00 +0200,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:07,2022-08-29 09:31:10 +0200,2022-08-30 09:11:16 +0200,true,2022-08-30 09:07:00 +0200,630c6af92d387e9a24555415,32B
3075260,a,2022-08-30 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:22,2022-08-29 09:31:10 +0200,2022-08-30 09:26:12 +0200,true,2022-08-30 09:22:00 +0200,630c6af92d387e9a24555416,73H
3075261,a,2022-08-30 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:28,2022-08-29 09:41:09 +0200,2022-08-30 09:31:10 +0200,true,2022-08-30 09:28:00 +0200,630c6d512d387e9a24557855,32N
3075267,a,2022-08-30 10:00:00 +0200,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 09:45,2022-08-29 10:01:10 +0200,2022-08-30 09:48:10 +0200,true,2022-08-30 09:45:00 +0200,630c72012d387e9a245582cf,73H
3075275,a,2022-08-30 10:05:00 +0200,QS1187,Varna,SmartWings,1,"",Arrived 09:59,2022-08-29 10:05:13 +0200,2022-08-30 10:01:14 +0200,true,2022-08-30 09:59:00 +0200,630c732d2d387e9a245584d6,320
3075276,a,2022-08-30 10:05:00 +0200,QS2527,Marsa Alam,SmartWings,1,"",Arrived 09:39,2022-08-29 10:05:13 +0200,2022-08-30 09:41:14 +0200,true,2022-08-30 09:39:00 +0200,630c732d2d387e9a245584d7,73H
3075277,a,2022-08-30 10:10:00 +0200,QS2575,Hurghada,SmartWings,1,"",Arrived 11:15,2022-08-29 10:10:12 +0200,2022-08-30 11:18:12 +0200,true,2022-08-30 11:15:00 +0200,630c74582d387e9a24558756,73H
3075278,a,2022-08-30 10:15:00 +0200,FR8257,Riga,Ryanair,2,"",Arrived 10:07,2022-08-29 10:16:13 +0200,2022-08-30 10:10:13 +0200,true,2022-08-30 10:07:00 +0200,630c75862d387e9a24558a74,73H
3075279,a,2022-08-30 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:03,2022-08-29 10:21:10 +0200,2022-08-30 10:07:10 +0200,true,2022-08-30 10:03:00 +0200,630c76b02d387e9a24558cad,73H
3075283,a,2022-08-30 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:01,2022-08-29 10:31:11 +0200,2022-08-30 10:05:12 +0200,true,2022-08-30 10:01:00 +0200,630c790a2d387e9a24558f11,320
3075282,a,2022-08-30 10:30:00 +0200,QS2503,Hurghada,SmartWings,1,"",Arrived 11:20,2022-08-29 10:31:11 +0200,2022-08-30 11:24:09 +0200,true,2022-08-30 11:20:00 +0200,630c79092d387e9a24558f10,7M8
3075284,a,2022-08-30 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:31,2022-08-29 10:36:10 +0200,2022-08-30 10:34:13 +0200,true,2022-08-30 10:31:00 +0200,630c7a342d387e9a2455906c,E95
3075289,a,2022-08-30 10:45:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:57,2022-08-29 10:47:11 +0200,2022-08-30 11:00:13 +0200,true,2022-08-30 10:57:00 +0200,630c7c8f2d387e9a245593cb,73H
3075290,a,2022-08-30 10:50:00 +0200,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 10:55,2022-08-29 10:51:11 +0200,2022-08-30 10:58:15 +0200,true,2022-08-30 10:55:00 +0200,630c7db82d387e9a245594c8,E90
3075291,a,2022-08-30 10:55:00 +0200,QS1119,Zakynthos,SmartWings,2,"",Arrived 10:51,2022-08-29 10:55:11 +0200,2022-08-30 10:54:12 +0200,true,2022-08-30 10:51:00 +0200,630c7ee52d387e9a245597c4,73H
3075293,a,2022-08-30 11:00:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 11:01,2022-08-29 11:00:13 +0200,2022-08-30 11:03:10 +0200,true,2022-08-30 11:01:00 +0200,630c80112d387e9a24559a8c,320
3075296,a,2022-08-30 11:05:00 +0200,QS1125,Samos,SmartWings,2,"",Arrived 10:59,2022-08-29 11:06:12 +0200,2022-08-30 11:02:09 +0200,true,2022-08-30 10:59:00 +0200,630c813d2d387e9a24559d5a,7M8
