id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3064931,a,2022-08-06 04:20:00 +0200,QS4106,Sal Island,SmartWings,1,"",Arrived 03:14,2022-08-05 04:21:12 +0200,2022-08-06 03:16:07 +0200,true,2022-08-06 03:14:00 +0200,62ec7e512d387e9a243180cb,7M8
3064962,a,2022-08-06 06:00:00 +0200,LB9461,Burgas,Bul Air,1,"",Arrived 05:40,2022-08-05 06:01:12 +0200,2022-08-06 05:43:07 +0200,true,2022-08-06 05:40:00 +0200,62ec95c12d387e9a24319b0b,73C
3064967,a,2022-08-06 06:10:00 +0200,BJ7326,Monastir,Nouvelair,1,"",Arrived 05:50,2022-08-05 06:11:10 +0200,2022-08-06 05:53:07 +0200,true,2022-08-06 05:50:00 +0200,62ec98192d387e9a24319ce0,320
3064983,a,2022-08-06 07:45:00 +0200,QS2531,Hurghada,SmartWings,1,"",Arrived 07:02,2022-08-05 07:46:10 +0200,2022-08-06 07:05:08 +0200,true,2022-08-06 07:02:00 +0200,62ecae5d2d387e9a2431aafd,73H
3064984,a,2022-08-06 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:10,2022-08-05 08:21:12 +0200,2022-08-06 08:12:07 +0200,true,2022-08-06 08:10:00 +0200,62ecb6912d387e9a2431b4da,E90
3064987,a,2022-08-06 08:25:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 08:13,2022-08-05 08:26:11 +0200,2022-08-06 08:15:08 +0200,true,2022-08-06 08:13:00 +0200,62ecb7bd2d387e9a2431b66c,32B
3064988,a,2022-08-06 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:20,2022-08-05 08:31:14 +0200,2022-08-06 08:22:08 +0200,true,2022-08-06 08:20:00 +0200,62ecb8ea2d387e9a2431b8d1,73H
3064996,a,2022-08-06 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:41,2022-08-05 08:41:10 +0200,2022-08-06 08:44:08 +0200,true,2022-08-06 08:41:00 +0200,62ecbb412d387e9a2431bb3b,223
3064997,a,2022-08-06 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 09:03,2022-08-05 08:41:10 +0200,2022-08-06 09:05:09 +0200,true,2022-08-06 09:03:00 +0200,62ecbb412d387e9a2431bb3c,319
3065005,a,2022-08-06 09:20:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:19,2022-08-05 09:21:13 +0200,2022-08-06 09:22:07 +0200,true,2022-08-06 09:19:00 +0200,62ecc4a12d387e9a2431c41c,DH4
3065006,a,2022-08-06 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:13,2022-08-05 09:26:11 +0200,2022-08-06 09:15:13 +0200,true,2022-08-06 09:13:00 +0200,62ecc5cd2d387e9a2431c609,319
3065015,a,2022-08-06 09:25:00 +0200,QS1131,Preveza/LEFKADA,SmartWings,2,"",Arrived 09:28,2022-08-05 09:26:12 +0200,2022-08-06 09:30:08 +0200,true,2022-08-06 09:28:00 +0200,62ecc5cd2d387e9a2431c60a,73J
3065017,a,2022-08-06 09:30:00 +0200,EW4239,Dusseldorf,Eurowings Ag,2,"",Arrived 09:21,2022-08-05 09:31:11 +0200,2022-08-06 09:23:08 +0200,true,2022-08-06 09:21:00 +0200,62ecc6f92d387e9a2431c8cf,319
3065016,a,2022-08-06 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:17,2022-08-05 09:31:11 +0200,2022-08-06 09:19:07 +0200,true,2022-08-06 09:17:00 +0200,62ecc6f92d387e9a2431c8c3,73H
3065018,a,2022-08-06 09:35:00 +0200,FR2766,Madrid,Ryanair,2,"",Arrived 09:14,2022-08-05 09:36:11 +0200,2022-08-06 09:17:07 +0200,true,2022-08-06 09:14:00 +0200,62ecc8252d387e9a2431cb71,73H
3065020,a,2022-08-06 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:31,2022-08-05 09:41:11 +0200,2022-08-06 09:33:08 +0200,true,2022-08-06 09:31:00 +0200,62ecc9522d387e9a2431cceb,320
3065021,a,2022-08-06 09:45:00 +0200,QS2525,Hurghada,SmartWings,1,"",Arrived 09:58,2022-08-05 09:46:11 +0200,2022-08-06 10:00:08 +0200,true,2022-08-06 09:58:00 +0200,62ecca7d2d387e9a2431d005,73H
3065025,a,2022-08-06 09:55:00 +0200,FB6933,Burgas,Bulgaria Air,1,"",Arrived 09:54,2022-08-05 09:56:11 +0200,2022-08-06 09:57:07 +0200,true,2022-08-06 09:54:00 +0200,62ecccd52d387e9a2431d49c,73C
3065035,a,2022-08-06 10:05:00 +0200,QS1187,Varna,SmartWings,1,"",Arrived 09:41,2022-08-05 10:06:10 +0200,2022-08-06 09:44:10 +0200,true,2022-08-06 09:41:00 +0200,62eccf2d2d387e9a2431d747,73G
3065036,a,2022-08-06 10:05:00 +0200,QS3223,Marsa Alam,SmartWings,1,"",Arrived 09:37,2022-08-05 10:06:10 +0200,2022-08-06 09:39:08 +0200,true,2022-08-06 09:37:00 +0200,62eccf2d2d387e9a2431d748,7M8
3065039,a,2022-08-06 10:10:00 +0200,QS2507,Marsa Alam,SmartWings,1,"",Arrived 09:49,2022-08-05 10:11:15 +0200,2022-08-06 09:51:08 +0200,true,2022-08-06 09:49:00 +0200,62ecd0592d387e9a2431d8be,7M8
3065040,a,2022-08-06 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:31,2022-08-05 10:21:12 +0200,2022-08-06 10:33:07 +0200,true,2022-08-06 10:31:00 +0200,62ecd2b02d387e9a2431da1e,73H
3065042,a,2022-08-06 10:25:00 +0200,FR1013,London/STN,Ryanair,1,"",Arrived 10:25,2022-08-05 10:26:12 +0200,2022-08-06 10:27:08 +0200,true,2022-08-06 10:25:00 +0200,62ecd3dd2d387e9a2431db35,73H
3065045,a,2022-08-06 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:18,2022-08-05 10:31:12 +0200,2022-08-06 10:21:08 +0200,true,2022-08-06 10:18:00 +0200,62ecd50b2d387e9a2431dbfe,73H
3065044,a,2022-08-06 10:30:00 +0200,QS2563,Hurghada,SmartWings,1,"",Arrived 10:41,2022-08-05 10:31:12 +0200,2022-08-06 10:43:08 +0200,true,2022-08-06 10:41:00 +0200,62ecd50b2d387e9a2431dbfc,73H
3065046,a,2022-08-06 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:50,2022-08-05 10:36:12 +0200,2022-08-06 10:53:08 +0200,true,2022-08-06 10:50:00 +0200,62ecd6352d387e9a2431dd2b,E95
3065052,a,2022-08-06 10:45:00 +0200,EZY8027,London/LGW,Easyjet,1,"",Arrived 11:00,2022-08-05 10:46:11 +0200,2022-08-06 11:02:08 +0200,true,2022-08-06 11:00:00 +0200,62ecd88d2d387e9a2431e106,319
3065053,a,2022-08-06 10:45:00 +0200,QS2571,Marsa Alam,SmartWings,1,"",Arrived 10:03,2022-08-05 10:46:11 +0200,2022-08-06 10:05:08 +0200,true,2022-08-06 10:03:00 +0200,62ecd88e2d387e9a2431e107,73H
3065055,a,2022-08-06 10:50:00 +0200,AY1221,Helsinki,Finnair,2,"",Arrived 11:04,2022-08-05 10:51:14 +0200,2022-08-06 11:06:08 +0200,true,2022-08-06 11:04:00 +0200,62ecd9b82d387e9a2431e3da,319
3065056,a,2022-08-06 10:55:00 +0200,QS1119,Zakynthos,SmartWings,2,"",Arrived 10:39,2022-08-05 10:56:11 +0200,2022-08-06 10:41:07 +0200,true,2022-08-06 10:39:00 +0200,62ecdae52d387e9a2431e5b2,7M8
3065059,a,2022-08-06 11:05:00 +0200,QS1181,Burgas,SmartWings,1,"",Arrived 10:48,2022-08-05 11:06:10 +0200,2022-08-06 10:50:08 +0200,true,2022-08-06 10:48:00 +0200,62ecdd3d2d387e9a2431e9b0,73G
3065060,a,2022-08-06 11:10:00 +0200,QS1223,Marsa Alam,SmartWings,1,"",Arrived 10:44,2022-08-05 11:11:12 +0200,2022-08-06 10:46:08 +0200,true,2022-08-06 10:44:00 +0200,62ecde692d387e9a2431eaf7,7M8
3065063,a,2022-08-06 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Arrived 11:08,2022-08-05 11:16:10 +0200,2022-08-06 11:10:07 +0200,true,2022-08-06 11:08:00 +0200,62ecdf952d387e9a2431ec7d,73H
3065065,a,2022-08-06 11:20:00 +0200,QS1111,Chania,SmartWings,2,"",Arrived 11:18,2022-08-05 11:21:11 +0200,2022-08-06 11:20:08 +0200,true,2022-08-06 11:18:00 +0200,62ece0c22d387e9a2431edaa,320
3065066,a,2022-08-06 11:20:00 +0200,QS1147,Rhodes,SmartWings,2,"",Arrived 11:15,2022-08-05 11:21:11 +0200,2022-08-06 11:18:07 +0200,true,2022-08-06 11:15:00 +0200,62ece0c22d387e9a2431edab,73H
3065067,a,2022-08-06 11:25:00 +0200,QS1103,Heraklion,SmartWings,2,"",Arrived 11:21,2022-08-05 11:26:09 +0200,2022-08-06 11:23:09 +0200,true,2022-08-06 11:21:00 +0200,62ece1ed2d387e9a2431ee5b,73J
3065074,a,2022-08-06 11:35:00 +0200,QS1191,Antalya,SmartWings,1,"",Arrived 11:53,2022-08-05 11:36:10 +0200,2022-08-06 11:56:07 +0200,true,2022-08-06 11:53:00 +0200,62ece4462d387e9a2431f22b,73H
3065075,a,2022-08-06 11:40:00 +0200,FR8301,Palma De Mallorca,Ryanair,2,"",Arrived 11:58,2022-08-05 11:41:10 +0200,2022-08-06 12:00:09 +0200,true,2022-08-06 11:58:00 +0200,62ece5722d387e9a2431f50c,73H
3065076,a,2022-08-06 11:45:00 +0200,DL0210,New York/JFK,Delta Air Lines,1,"",Arrived 14:29,2022-08-05 11:46:10 +0200,2022-08-06 14:31:09 +0200,true,2022-08-06 14:29:00 +0200,62ece69c2d387e9a2431f764,76W
3065081,a,2022-08-06 11:50:00 +0200,QS2537,Marsa Alam,SmartWings,1,"",Arrived 12:38,2022-08-05 11:51:10 +0200,2022-08-06 12:41:08 +0200,true,2022-08-06 12:38:00 +0200,62ece7cb2d387e9a2431fad5,7M8
3065091,a,2022-08-06 12:15:00 +0200,LO0527,Warsaw,Lot Polish Airlines,2,"",Arrived 12:42,2022-08-05 12:16:12 +0200,2022-08-06 12:45:08 +0200,true,2022-08-06 12:42:00 +0200,62eceda52d387e9a24320923,E90
3065094,a,2022-08-06 12:25:00 +0200,EW4217,Athens,Eurowings Ag,2,"",Arrived 12:21,2022-08-05 12:26:09 +0200,2022-08-06 12:24:08 +0200,true,2022-08-06 12:21:00 +0200,62eceffd2d387e9a24320c9d,319
3065100,a,2022-08-06 12:45:00 +0200,J90037,Kuwait,Jazeera Airways,1,"",Arrived 12:45,2022-08-05 12:46:09 +0200,2022-08-06 12:48:08 +0200,true,2022-08-06 12:45:00 +0200,62ecf4ae2d387e9a243213fb,32N
3065102,a,2022-08-06 13:00:00 +0200,EK0139,Dubai/DXB,Emirates,1,"",Arrived 12:35,2022-08-05 13:01:10 +0200,2022-08-06 12:37:07 +0200,true,2022-08-06 12:35:00 +0200,62ecf8312d387e9a24321961,77W
3065103,a,2022-08-06 13:10:00 +0200,FR8259,Zadar,Ryanair,1,"",Arrived 12:58,2022-08-05 13:11:09 +0200,2022-08-06 13:01:08 +0200,true,2022-08-06 12:58:00 +0200,62ecfa892d387e9a24321af1,73H
3065106,a,2022-08-06 13:30:00 +0200,EW4219,Larnaca,Eurowings Ag,1,"",Arrived 13:30,2022-08-05 13:31:10 +0200,2022-08-06 13:32:07 +0200,true,2022-08-06 13:30:00 +0200,62ecff3a2d387e9a24322611,320
3065109,a,2022-08-06 13:35:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 13:14,2022-08-05 13:46:25 +0200,2022-08-06 13:17:09 +0200,true,2022-08-06 13:14:00 +0200,62ed00652d387e9a2432296a,319
3065110,a,2022-08-06 13:35:00 +0200,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 13:28,2022-08-05 13:46:25 +0200,2022-08-06 13:31:08 +0200,true,2022-08-06 13:28:00 +0200,62ed00652d387e9a2432296b,E90
3065120,a,2022-08-06 13:55:00 +0200,LX1486,Zurich,Swiss International Air Lines,2,"",Arrived 14:11,2022-08-05 13:56:09 +0200,2022-08-06 14:13:09 +0200,true,2022-08-06 14:11:00 +0200,62ed05152d387e9a243230c5,E90
3065122,a,2022-08-06 13:55:00 +0200,QR0291,Doha/DOH,Qatar Airways,1,"",Arrived 14:03,2022-08-05 13:56:09 +0200,2022-08-06 14:05:08 +0200,true,2022-08-06 14:03:00 +0200,62ed05152d387e9a243230c6,32A
3065123,a,2022-08-06 14:00:00 +0200,MNE0340,Tivat,Tomontenegro,1,"",Arrived 13:56,2022-08-05 14:01:09 +0200,2022-08-06 13:58:08 +0200,true,2022-08-06 13:56:00 +0200,62ed06422d387e9a2432323a,E95
3065136,a,2022-08-06 14:50:00 +0200,FR4144,Budapest,Ryanair,2,"",Arrived 15:04,2022-08-05 14:51:08 +0200,2022-08-06 15:07:08 +0200,true,2022-08-06 15:04:00 +0200,62ed11f92d387e9a24324926,73H
3065137,a,2022-08-06 14:50:00 +0200,FR8331,Rome/FIUMICINO,Ryanair,2,"",Arrived 14:57,2022-08-05 14:51:08 +0200,2022-08-06 15:00:10 +0200,true,2022-08-06 14:57:00 +0200,62ed11f92d387e9a24324927,73H
3065138,a,2022-08-06 15:00:00 +0200,IB3148,Madrid,Iberia,2,"",Arrived 14:46,2022-08-05 15:01:09 +0200,2022-08-06 14:49:07 +0200,true,2022-08-06 14:46:00 +0200,62ed14512d387e9a24324df4,320
3065139,a,2022-08-06 15:25:00 +0200,A30866,Athens,Aegean Airlines,2,"",Arrived 15:28,2022-08-05 15:26:09 +0200,2022-08-06 15:30:09 +0200,true,2022-08-06 15:28:00 +0200,62ed1a2d2d387e9a24325b38,32A
3065140,a,2022-08-06 15:35:00 +0200,PC0301,Istanbul/SAW,Pegasus Airlines,1,"",Arrived 15:16,2022-08-05 15:36:09 +0200,2022-08-06 15:18:10 +0200,true,2022-08-06 15:16:00 +0200,62ed1c852d387e9a24326005,73H
3065142,a,2022-08-06 15:40:00 +0200,LB5435,Burgas,Bul Air,1,"",Arrived 15:36,2022-08-05 15:41:08 +0200,2022-08-06 15:38:07 +0200,true,2022-08-06 15:36:00 +0200,62ed1db12d387e9a2432609c,73C
3065144,a,2022-08-06 15:45:00 +0200,OS0709,Vienna,Austrian Airlines,2,"",Arrived 15:56,2022-08-05 15:46:09 +0200,2022-08-06 15:59:07 +0200,true,2022-08-06 15:56:00 +0200,62ed1ede2d387e9a2432624d,E95
3065145,a,2022-08-06 15:45:00 +0200,QS2701,Naples,SmartWings,2,"",Arrived 16:24,2022-08-05 15:46:09 +0200,2022-08-06 16:26:08 +0200,true,2022-08-06 16:24:00 +0200,62ed1ede2d387e9a2432624e,7M8
