id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3121604,a,2023-01-13 03:00:00 +0100,QS4147,Sal Island,SmartWings,1,"",Arrived 03:21,2023-01-12 03:01:08 +0100,2023-01-13 03:23:07 +0100,true,2023-01-13 03:21:00 +0100,63bf69a02d38d54934411d0e,7M8
3121609,a,2023-01-13 06:30:00 +0100,QR0289,Doha/DOH,Qatar Airways,1,"",Arrived 06:01,2023-01-12 06:31:09 +0100,2023-01-13 06:03:07 +0100,true,2023-01-13 06:01:00 +0100,63bf9ad82d38d54934412ac4,32A
3121622,a,2023-01-13 07:45:00 +0100,FR4144,Budapest,Ryanair,2,"",Arrived 07:31,2023-01-12 07:46:08 +0100,2023-01-13 07:34:08 +0100,true,2023-01-13 07:31:00 +0100,63bfac6c2d38d54934413df5,73H
3121638,a,2023-01-13 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:05,2023-01-12 08:21:09 +0100,2023-01-13 08:08:10 +0100,true,2023-01-13 08:05:00 +0100,63bfb4a02d38d54934414329,E90
3121640,a,2023-01-13 08:30:00 +0100,J20109,Baku,Azerbaijan Airlines,1,"",Arrived 08:56,2023-01-12 08:31:10 +0100,2023-01-13 08:58:08 +0100,true,2023-01-13 08:56:00 +0100,63bfb6f82d38d54934414608,319
3121641,a,2023-01-13 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:49,2023-01-12 08:41:08 +0100,2023-01-13 08:52:08 +0100,true,2023-01-13 08:49:00 +0100,63bfb9502d38d549344147a3,295
3121642,a,2023-01-13 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:34,2023-01-12 08:41:08 +0100,2023-01-13 08:36:08 +0100,true,2023-01-13 08:34:00 +0100,63bfb9502d38d549344147a4,73H
3121644,a,2023-01-13 08:40:00 +0100,VY6948,Paris/ORLY,Vueling,2,"",Arrived 08:21,2023-01-12 08:41:08 +0100,2023-01-13 08:23:09 +0100,true,2023-01-13 08:21:00 +0100,63bfb9502d38d549344147a5,32B
3121648,a,2023-01-13 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:27,2023-01-12 08:56:08 +0100,2023-01-13 08:30:09 +0100,true,2023-01-13 08:27:00 +0100,63bfbcd52d38d54934414a5b,32Q
3121649,a,2023-01-13 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 08:53,2023-01-12 09:06:09 +0100,2023-01-13 08:55:09 +0100,true,2023-01-13 08:53:00 +0100,63bfbf2c2d38d54934414b78,E90
