id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3157420,a,2023-04-29 04:05:00 +0200,QS4106,Sal Island,SmartWings,1,"",Arrived 03:22,2023-04-28 04:06:11 +0200,2023-04-29 03:24:09 +0200,true,2023-04-29 03:22:00 +0200,644b29cc2d38ca653438b032,7M8
3157451,a,2023-04-29 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 07:08,2023-04-28 07:21:12 +0200,2023-04-29 07:10:11 +0200,true,2023-04-29 07:08:00 +0200,644b57802d38ca653438d828,73H
3157455,a,2023-04-29 08:00:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 07:41,2023-04-28 08:01:12 +0200,2023-04-29 07:43:09 +0200,true,2023-04-29 07:41:00 +0200,644b60e42d38ca653438e2e1,32N
3157456,a,2023-04-29 08:00:00 +0200,W68423,Naples,Wizz Air,2,"",Expected 07:55,2023-04-28 08:01:12 +0200,2023-04-29 07:29:09 +0200,true,2023-04-29 07:55:00 +0200,644b60e42d38ca653438e2e2,32Q
3157457,a,2023-04-29 08:05:00 +0200,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:46,2023-04-28 08:06:12 +0200,2023-04-29 07:48:10 +0200,true,2023-04-29 07:46:00 +0200,644b620c2d38ca653438e53c,32Q
3157459,a,2023-04-29 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 08:45,2023-04-28 08:21:12 +0200,2023-04-29 07:37:09 +0200,true,2023-04-29 08:45:00 +0200,644b65912d38ca653438eee8,E90
3157462,a,2023-04-29 08:20:00 +0200,W68209,Catania,Wizz Air,2,"",Expected 08:25,2023-04-28 08:21:12 +0200,2023-04-29 07:51:09 +0200,true,2023-04-29 08:25:00 +0200,644b65912d38ca653438eee9,32B
3157463,a,2023-04-29 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Expected 08:45,2023-04-28 08:31:12 +0200,2023-04-29 06:26:12 +0200,true,2023-04-29 08:45:00 +0200,644b67ea2d38ca653438f3df,32Q
3157470,a,2023-04-29 08:35:00 +0200,W66421,Kutaisi,Wizz Air,1,"",Expected 08:15,2023-04-28 08:36:12 +0200,2023-04-29 07:48:10 +0200,true,2023-04-29 08:15:00 +0200,644b69152d38ca653438f549,32Q
3157471,a,2023-04-29 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"","",2023-04-28 08:41:09 +0200,2023-04-28 08:41:09 +0200,true,,644b6a432d38ca653438f592,223
3157472,a,2023-04-29 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Expected 08:20,2023-04-28 08:41:09 +0200,2023-04-29 06:26:12 +0200,true,2023-04-29 08:20:00 +0200,644b6a432d38ca653438f593,73J
3157480,a,2023-04-29 08:55:00 +0200,EJU7925,Amsterdam,EasyJet,2,"","",2023-04-28 08:56:12 +0200,2023-04-28 08:56:12 +0200,true,,644b6dc42d38ca653438fa8c,319
3157483,a,2023-04-29 09:00:00 +0200,FR8331,Rome/FIUMICINO,Ryanair,2,"",Expected 09:05,2023-04-28 09:01:11 +0200,2023-04-29 07:34:13 +0200,true,2023-04-29 09:05:00 +0200,644b6ef32d38ca653438fd18,73H
3157484,a,2023-04-29 09:00:00 +0200,JU0610,Belgrade,Air Serbia,1,"",Expected 09:25,2023-04-28 09:01:11 +0200,2023-04-29 07:26:10 +0200,true,2023-04-29 09:25:00 +0200,644b6ef32d38ca653438fd19,AT7
3157489,a,2023-04-29 09:15:00 +0200,FR7953,Copenhagen/CPH,Ryanair,2,"","",2023-04-28 09:16:14 +0200,2023-04-28 09:16:14 +0200,true,,644b72772d38ca653439020b,73H
3157490,a,2023-04-29 09:15:00 +0200,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"","",2023-04-28 09:16:14 +0200,2023-04-28 09:16:14 +0200,true,,644b72772d38ca653439020c,E95
3157500,a,2023-04-29 09:35:00 +0200,LH1392,Frankfurt/FRA,Lufthansa,2,"","",2023-04-28 09:36:12 +0200,2023-04-28 09:36:12 +0200,true,,644b77242d38ca65343906c8,32A
3157509,a,2023-04-29 09:40:00 +0200,FR2766,Madrid/MAD,Ryanair,2,"",Expected 09:20,2023-04-28 09:41:12 +0200,2023-04-29 07:03:09 +0200,true,2023-04-29 09:20:00 +0200,644b78512d38ca65343909c7,73H
3157511,a,2023-04-29 09:45:00 +0200,VY8652,Barcelona,Vueling,2,"",Expected 09:35,2023-04-28 09:46:11 +0200,2023-04-29 07:42:09 +0200,true,2023-04-29 09:35:00 +0200,644b797e2d38ca6534390ac4,32B
