id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3239233,a,2023-10-09 03:35:00 +0200,LY2529,Tel Aviv/TLV,El Al Israel Airlines,1,"",Cancelled,2023-10-08 16:19:14 +0200,2023-10-08 21:54:14 +0200,true,,6522ba222d38281b4b653c29,73H
3238929,a,2023-10-09 04:50:00 +0200,LY2525,Tel Aviv/TLV,El Al Israel Airlines,1,"","",2023-10-08 05:54:14 +0200,2023-10-08 08:44:14 +0200,true,,652227a62d38281b4b642421,73J
3238959,a,2023-10-09 06:55:00 +0200,QR0289,Doha/DOH,Qatar Airways,1,"","",2023-10-08 06:56:14 +0200,2023-10-08 06:56:14 +0200,true,,652236242d38281b4b642f53,320
3238930,a,2023-10-09 07:05:00 +0200,LY2527,Tel Aviv/TLV,El Al Israel Airlines,1,"","",2023-10-08 05:54:14 +0200,2023-10-08 08:44:14 +0200,true,,652227a62d38281b4b642422,73H
3238964,a,2023-10-09 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"","",2023-10-08 07:21:15 +0200,2023-10-08 07:21:15 +0200,true,,65223c012d38281b4b6434b6,73H
3238965,a,2023-10-09 07:25:00 +0200,EW0772,Cologne,Eurowings Ag,2,"","",2023-10-08 07:26:16 +0200,2023-10-08 07:26:16 +0200,true,,65223d2c2d38281b4b643693,319
3238969,a,2023-10-09 07:30:00 +0200,AY1227,Helsinki/HEL,Finnair,2,"","",2023-10-08 07:31:15 +0200,2023-10-08 07:31:15 +0200,true,,65223e5a2d38281b4b6436be,E90
3238970,a,2023-10-09 07:45:00 +0200,W45439,Venice/VCE,Wizz Air Malta,2,"","",2023-10-08 07:46:17 +0200,2023-10-08 07:46:17 +0200,true,,652241dc2d38281b4b643a0b,32Q
3238971,a,2023-10-09 07:45:00 +0200,W66361,Milan/MALPENSA,Wizz Air,2,"","",2023-10-08 07:46:17 +0200,2023-10-08 07:46:17 +0200,true,,652241dc2d38281b4b643a0c,32Q
3238972,a,2023-10-09 07:55:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"","",2023-10-08 07:56:16 +0200,2023-10-08 07:56:16 +0200,true,,652244342d38281b4b643fc7,32Q
