id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3099466,a,2022-11-02 03:45:00 +0100,QS4104,Sal Island,SmartWings,1,"",Arrived 03:22,2022-11-01 03:46:08 +0100,2022-11-02 03:25:08 +0100,true,2022-11-02 03:22:00 +0100,6360882c2d38f5f8fc942b4b,7M8
3099467,a,2022-11-02 05:00:00 +0100,NO0239,Zanzibar,Neos,1,"",Arrived 05:23,2022-11-01 05:01:08 +0100,2022-11-02 05:25:09 +0100,true,2022-11-02 05:23:00 +0100,636099c02d38f5f8fc9431f1,789
3099475,a,2022-11-02 06:30:00 +0100,QR0289,Doha/DOH,Qatar Airways,1,"",Arrived 06:19,2022-11-01 06:31:08 +0100,2022-11-02 06:21:07 +0100,true,2022-11-02 06:19:00 +0100,6360aed92d38f5f8fc944178,32A
3099503,a,2022-11-02 08:20:00 +0100,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:09,2022-11-01 08:21:09 +0100,2022-11-02 08:12:09 +0100,true,2022-11-02 08:09:00 +0100,6360c8a02d38f5f8fc945d00,319
3099504,a,2022-11-02 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:07,2022-11-01 08:21:09 +0100,2022-11-02 08:09:08 +0100,true,2022-11-02 08:07:00 +0100,6360c8a02d38f5f8fc945d01,E7W
3099506,a,2022-11-02 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:40,2022-11-01 08:41:09 +0100,2022-11-02 08:43:07 +0100,true,2022-11-02 08:40:00 +0100,6360cd502d38f5f8fc946062,E90
3099507,a,2022-11-02 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:50,2022-11-01 08:41:09 +0100,2022-11-02 08:52:08 +0100,true,2022-11-02 08:50:00 +0100,6360cd502d38f5f8fc946063,73H
3099511,a,2022-11-02 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:42,2022-11-01 08:56:09 +0100,2022-11-02 08:44:08 +0100,true,2022-11-02 08:42:00 +0100,6360d0d42d38f5f8fc946291,321
3099514,a,2022-11-02 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Arrived 08:53,2022-11-01 09:06:11 +0100,2022-11-02 08:56:07 +0100,true,2022-11-02 08:53:00 +0100,6360d32c2d38f5f8fc9464a8,E95
3099517,a,2022-11-02 09:20:00 +0100,EW4281,Duesseldorf/DUS,Eurowings Ag,2,"",Cancelled,2022-11-01 09:21:09 +0100,2022-11-02 07:04:08 +0100,true,,6360d6b32d38f5f8fc946949,320
3099521,a,2022-11-02 09:45:00 +0100,QS2543,Hurghada,SmartWings,1,"",Arrived 10:19,2022-11-01 09:46:08 +0100,2022-11-02 10:22:09 +0100,true,2022-11-02 10:19:00 +0100,6360dc8c2d38f5f8fc946d89,7M8
3099522,a,2022-11-02 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:34,2022-11-01 09:46:08 +0100,2022-11-02 09:36:08 +0100,true,2022-11-02 09:34:00 +0100,6360dc8c2d38f5f8fc946d8a,320
3099527,a,2022-11-02 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:58,2022-11-01 10:06:09 +0100,2022-11-02 10:00:10 +0100,true,2022-11-02 09:58:00 +0100,6360e13d2d38f5f8fc947110,320
3099530,a,2022-11-02 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:27,2022-11-01 10:31:09 +0100,2022-11-02 10:29:07 +0100,true,2022-11-02 10:27:00 +0100,6360e7182d38f5f8fc9473c9,E95
3099534,a,2022-11-02 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 10:30,2022-11-01 10:31:09 +0100,2022-11-02 10:32:07 +0100,true,2022-11-02 10:30:00 +0100,6360e7182d38f5f8fc9473ca,320
3099535,a,2022-11-02 10:50:00 +0100,SN2809,Brussels,Brussels Airlines,2,"",Arrived 10:45,2022-11-01 10:51:08 +0100,2022-11-02 10:48:08 +0100,true,2022-11-02 10:45:00 +0100,6360ebc82d38f5f8fc947959,319
3099538,a,2022-11-02 10:55:00 +0100,AY1221,Helsinki/HEL,Finnair,2,"",Arrived 10:43,2022-11-01 10:56:09 +0100,2022-11-02 10:45:09 +0100,true,2022-11-02 10:43:00 +0100,6360ecf52d38f5f8fc947ad0,E90
3099539,a,2022-11-02 10:55:00 +0100,QS2569,Marsa Alam,SmartWings,1,"",Arrived 10:35,2022-11-01 10:56:09 +0100,2022-11-02 10:37:08 +0100,true,2022-11-02 10:35:00 +0100,6360ecf52d38f5f8fc947ad1,7M8
3099542,a,2022-11-02 11:05:00 +0100,EI0642,Dublin,Aer Lingus,1,"",Arrived 10:52,2022-11-01 11:06:10 +0100,2022-11-02 10:55:08 +0100,true,2022-11-02 10:52:00 +0100,6360ef4c2d38f5f8fc947d08,320
3099543,a,2022-11-02 11:05:00 +0100,LH1394,Frankfurt/FRA,Lufthansa,2,"",Arrived 11:06,2022-11-01 11:06:10 +0100,2022-11-02 11:08:08 +0100,true,2022-11-02 11:06:00 +0100,6360ef4c2d38f5f8fc947d09,32N
