id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2980913,a,2021-11-13 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:06,2021-11-12 08:21:11 +0100,2021-11-13 08:09:10 +0100,true,2021-11-13 08:06:00 +0100,618e15a2bebc756233971d0c,E7W
2980916,a,2021-11-13 08:20:00 +0100,TO4030,Paris/ORLY,Transavia France,2,"",Arrived 08:14,2021-11-12 08:21:11 +0100,2021-11-13 08:16:10 +0100,true,2021-11-13 08:14:00 +0100,618e15a2bebc756233971d0d,73H
2980917,a,2021-11-13 08:20:00 +0100,W66421,Kutaisi,Wizz Air,1,"",Arrived 08:00,2021-11-12 08:21:11 +0100,2021-11-13 08:03:09 +0100,true,2021-11-13 08:00:00 +0100,618e15a2bebc756233971d0e,320
2980918,a,2021-11-13 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:16,2021-11-12 08:41:11 +0100,2021-11-13 08:18:10 +0100,true,2021-11-13 08:16:00 +0100,618e1a51bebc7562339722b6,73G
2980924,a,2021-11-13 08:50:00 +0100,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:19,2021-11-12 08:51:11 +0100,2021-11-13 08:21:10 +0100,true,2021-11-13 08:19:00 +0100,618e1caabebc7562339724e2,32Q
2980925,a,2021-11-13 08:55:00 +0100,W68209,Catania,Wizz Air,2,"",Expected 08:35,2021-11-12 08:56:11 +0100,2021-11-13 08:31:11 +0100,true,2021-11-13 08:35:00 +0100,618e1dd5bebc756233972551,32N
2980931,a,2021-11-13 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Expected 09:20,2021-11-12 09:31:10 +0100,2021-11-13 08:17:10 +0100,true,2021-11-13 09:20:00 +0100,618e2609bebc756233972a28,DH4
2980933,a,2021-11-13 09:50:00 +0100,LH1392,Frankfurt,Lufthansa,2,"","",2021-11-12 09:51:11 +0100,2021-11-12 09:51:11 +0100,true,,618e2ab9bebc756233972f46,32A
2980943,a,2021-11-13 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Expected 09:55,2021-11-12 10:06:12 +0100,2021-11-13 08:28:11 +0100,true,2021-11-13 09:55:00 +0100,618e2e3dbebc7562339733f6,320
2980944,a,2021-11-13 10:05:00 +0100,QS2571,Hurghada,SmartWings,1,"",Expected 10:20,2021-11-12 10:06:12 +0100,2021-11-13 06:26:11 +0100,true,2021-11-13 10:20:00 +0100,618e2e3dbebc7562339733f7,73H
2980945,a,2021-11-13 10:05:00 +0100,QS3203,Marsa Allam,SmartWings,1,"",Expected 10:10,2021-11-12 10:06:12 +0100,2021-11-13 06:01:10 +0100,true,2021-11-13 10:10:00 +0100,618e2e3dbebc7562339733f9,73H
2980946,a,2021-11-13 10:10:00 +0100,EW4241,Dusseldorf,Eurowings Ag,2,"","",2021-11-12 10:11:11 +0100,2021-11-12 10:11:11 +0100,true,,618e2f6abebc756233973444,319
2980947,a,2021-11-13 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"","",2021-11-12 10:16:11 +0100,2021-11-12 10:16:11 +0100,true,,618e3096bebc7562339734eb,E95
2980952,a,2021-11-13 10:25:00 +0100,AF1382,Paris/CDG,Air France,2,"","",2021-11-12 10:26:10 +0100,2021-11-12 10:26:10 +0100,true,,618e32edbebc756233973686,319
2980957,a,2021-11-13 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Expected 10:35,2021-11-12 10:31:12 +0100,2021-11-13 07:05:10 +0100,true,2021-11-13 10:35:00 +0100,618e3419bebc756233973878,73H
2980965,a,2021-11-13 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"","",2021-11-12 10:46:12 +0100,2021-11-12 10:46:12 +0100,true,,618e379dbebc756233973b72,73H
2980967,a,2021-11-13 10:50:00 +0100,AY1221,Helsinki,Finnair,2,"","",2021-11-12 10:51:11 +0100,2021-11-12 10:51:11 +0100,true,,618e38c9bebc756233973d73,E90
2980977,a,2021-11-13 11:10:00 +0100,FV6621,St Petersburg,Rossiya Airlines,1,"","",2021-11-12 11:11:11 +0100,2021-11-12 11:11:11 +0100,true,,618e3d79bebc7562339744d1,SU9
2980978,a,2021-11-13 11:10:00 +0100,QS1223,Marsa Allam,SmartWings,1,"",Expected 11:15,2021-11-12 11:11:11 +0100,2021-11-13 07:10:10 +0100,true,2021-11-13 11:15:00 +0100,618e3d79bebc7562339744d2,73J
2980980,a,2021-11-13 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"","",2021-11-12 11:16:13 +0100,2021-11-12 11:16:13 +0100,true,,618e3ea6bebc75623397476e,319
2980981,a,2021-11-13 11:25:00 +0100,FR1013,London/STANSTED,Ryanair,1,"","",2021-11-12 11:26:11 +0100,2021-11-12 11:26:11 +0100,true,,618e40fdbebc756233974f3e,73H
2980982,a,2021-11-13 11:30:00 +0100,DY1502,Oslo,Norwegian Air Shuttle,2,"","",2021-11-12 11:31:12 +0100,2021-11-12 11:31:12 +0100,true,,618e4229bebc756233975375,73H
