id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3033367,a,2022-05-22 08:15:00 +0200,HV5235,Eindhoven,Transavia.com,2,"",Arrived 08:03,2022-05-21 08:16:09 +0200,2022-05-22 08:05:09 +0200,true,2022-05-22 08:03:00 +0200,628883662d38f1d9eebf264a,73H
3033368,a,2022-05-22 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Cancelled,2022-05-21 08:21:08 +0200,2022-05-21 12:29:09 +0200,true,,628884912d38f1d9eebf26ad,E90
3033371,a,2022-05-22 08:30:00 +0200,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Arrived 08:25,2022-05-21 08:31:09 +0200,2022-05-22 08:27:09 +0200,true,2022-05-22 08:25:00 +0200,628886eb2d38f1d9eebf2769,321
3033378,a,2022-05-22 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:33,2022-05-21 08:41:09 +0200,2022-05-22 08:35:08 +0200,true,2022-05-22 08:33:00 +0200,628889412d38f1d9eebf29aa,223
3033379,a,2022-05-22 08:40:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:43,2022-05-21 08:41:09 +0200,2022-05-22 08:46:08 +0200,true,2022-05-22 08:43:00 +0200,628889412d38f1d9eebf29ab,73J
3033388,a,2022-05-22 09:20:00 +0200,D84571,Stockholm/ARLANDA,Norwegian Air Sweden,2,"",Arrived 09:08,2022-05-21 09:21:09 +0200,2022-05-22 09:11:08 +0200,true,2022-05-22 09:08:00 +0200,628892a12d38f1d9eebf38a9,73H
3033387,a,2022-05-22 09:20:00 +0200,EZY1803,Manchester,Easyjet,1,"",Arrived 10:21,2022-05-21 09:21:09 +0200,2022-05-22 10:23:08 +0200,true,2022-05-22 10:21:00 +0200,628892a12d38f1d9eebf38a8,32N
3033389,a,2022-05-22 09:30:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:14,2022-05-21 09:31:08 +0200,2022-05-22 09:17:08 +0200,true,2022-05-22 09:14:00 +0200,628894fa2d38f1d9eebf3b30,E95
3033390,a,2022-05-22 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:48,2022-05-21 09:41:09 +0200,2022-05-22 09:50:08 +0200,true,2022-05-22 09:48:00 +0200,628897522d38f1d9eebf3ed3,32A
3033399,a,2022-05-22 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:21,2022-05-21 09:41:09 +0200,2022-05-22 09:24:08 +0200,true,2022-05-22 09:21:00 +0200,628897522d38f1d9eebf3ed4,320
3033400,a,2022-05-22 09:45:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 10:16,2022-05-21 09:46:08 +0200,2022-05-22 10:18:08 +0200,true,2022-05-22 10:16:00 +0200,6288987d2d38f1d9eebf40f8,319
3033402,a,2022-05-22 09:45:00 +0200,QS2535,Hurghada,SmartWings,1,"",Arrived 09:42,2022-05-21 09:46:08 +0200,2022-05-22 09:45:09 +0200,true,2022-05-22 09:42:00 +0200,6288987d2d38f1d9eebf40fa,73H
3033401,a,2022-05-22 09:45:00 +0200,W64599,Larnaca,Wizz Air,1,"",Arrived 13:32,2022-05-21 09:46:08 +0200,2022-05-22 13:34:08 +0200,true,2022-05-22 13:32:00 +0200,6288987d2d38f1d9eebf40f9,32A
3033404,a,2022-05-22 09:50:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:45,2022-05-21 09:51:09 +0200,2022-05-22 09:47:08 +0200,true,2022-05-22 09:45:00 +0200,628899a92d38f1d9eebf427b,73H
