id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2862234,a,2020-01-29 05:10:00 +0100,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 04:26,2020-01-28 05:11:07 +0100,2020-01-29 04:29:05 +0100,true,2020-01-29 04:26:00 +0100,5e2fb419bebc22a7021837b7,333
2862235,a,2020-01-29 05:50:00 +0100,3U8295,Chengdu,Sichuan Airlines,1,"",Arrived 05:42,2020-01-28 05:51:08 +0100,2020-01-29 05:44:06 +0100,true,2020-01-29 05:42:00 +0100,5e2fbd79bebc22a702184217,333
2862240,a,2020-01-29 06:00:00 +0100,U60821,Ekaterinburg,Ural Airlines,1,"",Arrived 05:46,2020-01-28 06:01:08 +0100,2020-01-29 05:48:06 +0100,true,2020-01-29 05:46:00 +0100,5e2fbfd1bebc22a70218438f,319
2862241,a,2020-01-29 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:23,2020-01-28 06:11:08 +0100,2020-01-29 06:25:06 +0100,true,2020-01-29 06:23:00 +0100,5e2fc228bebc22a7021846a6,73G
2862245,a,2020-01-29 06:15:00 +0100,QS0907,Kazan,Smartwings,1,"",Arrived 06:08,2020-01-28 06:16:08 +0100,2020-01-29 06:10:06 +0100,true,2020-01-29 06:08:00 +0100,5e2fc355bebc22a702184ad0,319
2862257,a,2020-01-29 06:55:00 +0100,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:46,2020-01-28 06:56:08 +0100,2020-01-29 06:49:06 +0100,true,2020-01-29 06:46:00 +0100,5e2fccb4bebc22a7021869e2,32A
2862311,a,2020-01-29 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:53,2020-01-28 07:36:13 +0100,2020-01-29 07:55:07 +0100,true,2020-01-29 07:53:00 +0100,5e2fd614bebc22a7021879cd,DH4
2862320,a,2020-01-29 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:00,2020-01-28 08:21:08 +0100,2020-01-29 08:03:06 +0100,true,2020-01-29 08:00:00 +0100,5e2fe0aabebc22a7021880c4,32A
2862321,a,2020-01-29 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:03,2020-01-28 08:21:08 +0100,2020-01-29 08:05:06 +0100,true,2020-01-29 08:03:00 +0100,5e2fe0aabebc22a7021880c5,E90
2862323,a,2020-01-29 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 08:43,2020-01-28 08:41:09 +0100,2020-01-29 08:46:07 +0100,true,2020-01-29 08:43:00 +0100,5e2fe55abebc22a7021884f7,73G
