id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2853323,a,2020-01-13 05:10:00 +0100,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 07:06,2020-01-12 05:11:07 +0100,2020-01-13 07:10:06 +0100,true,2020-01-13 07:06:00 +0100,5e1a9c222d383e21934e92a3,333
2853324,a,2020-01-13 05:35:00 +0100,MU0707,Shanghai/PUDONG,China Eastern Airlines,1,"",Arrived 04:53,2020-01-12 05:36:07 +0100,2020-01-13 04:56:06 +0100,true,2020-01-13 04:53:00 +0100,5e1aa1f42d383e21934e99f8,332
2853330,a,2020-01-13 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:01,2020-01-12 06:11:07 +0100,2020-01-13 06:04:06 +0100,true,2020-01-13 06:01:00 +0100,5e1aaa322d383e21934e9d6c,319
2853333,a,2020-01-13 06:10:00 +0100,OK0923,Odesa,Czech Airlines,1,"",Arrived 05:58,2020-01-12 06:11:07 +0100,2020-01-13 06:02:06 +0100,true,2020-01-13 05:58:00 +0100,5e1aaa322d383e21934e9d6d,319
2853334,a,2020-01-13 06:20:00 +0100,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:31,2020-01-12 06:21:07 +0100,2020-01-13 06:34:06 +0100,true,2020-01-13 06:31:00 +0100,5e1aac8a2d383e21934ea215,AT7
2853340,a,2020-01-13 06:20:00 +0100,QS0915,Rostov/PLATOV,Smartwings,1,"",Arrived 06:28,2020-01-12 06:21:07 +0100,2020-01-13 06:31:06 +0100,true,2020-01-13 06:28:00 +0100,5e1aac8a2d383e21934ea216,73J
2853352,a,2020-01-13 06:55:00 +0100,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:37,2020-01-12 06:56:07 +0100,2020-01-13 06:41:06 +0100,true,2020-01-13 06:37:00 +0100,5e1ab4bd2d383e21934eae1e,32A
2853414,a,2020-01-13 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:26,2020-01-12 07:36:08 +0100,2020-01-13 07:30:06 +0100,true,2020-01-13 07:26:00 +0100,5e1abe1d2d383e21934eb834,DH4
2853416,a,2020-01-13 08:00:00 +0100,FR3971,Charleroi,Ryanair,2,"",Arrived 07:44,2020-01-12 08:01:08 +0100,2020-01-13 07:47:06 +0100,true,2020-01-13 07:44:00 +0100,5e1ac3f02d383e21934ebcf7,73H
2853417,a,2020-01-13 08:10:00 +0100,FR4049,Budapest,Ryanair,2,"",Arrived 08:29,2020-01-12 08:11:08 +0100,2020-01-13 08:31:06 +0100,true,2020-01-13 08:29:00 +0100,5e1ac6522d383e21934ebfdb,73H
2853425,a,2020-01-13 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:06,2020-01-12 08:21:08 +0100,2020-01-13 08:09:06 +0100,true,2020-01-13 08:06:00 +0100,5e1ac8aa2d383e21934ec2ab,319
2853426,a,2020-01-13 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:02,2020-01-12 08:21:08 +0100,2020-01-13 08:05:06 +0100,true,2020-01-13 08:02:00 +0100,5e1ac8aa2d383e21934ec2ac,E90
2853433,a,2020-01-13 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 08:31,2020-01-12 08:41:07 +0100,2020-01-13 08:34:06 +0100,true,2020-01-13 08:31:00 +0100,5e1acd502d383e21934ec686,73J
2853434,a,2020-01-13 08:45:00 +0100,RO0225,Bucharest,Tarom,1,"",Arrived 08:57,2020-01-12 08:46:07 +0100,2020-01-13 09:01:07 +0100,true,2020-01-13 08:57:00 +0100,5e1ace7d2d383e21934ec6c1,318
2853439,a,2020-01-13 08:50:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:56,2020-01-12 08:51:07 +0100,2020-01-13 08:59:06 +0100,true,2020-01-13 08:56:00 +0100,5e1acfa82d383e21934ec769,320
2853441,a,2020-01-13 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 08:54,2020-01-12 09:01:09 +0100,2020-01-13 08:57:07 +0100,true,2020-01-13 08:54:00 +0100,5e1ad2012d383e21934ecc54,320
2853442,a,2020-01-13 09:00:00 +0100,LH1688,Munich,Lufthansa,2,"",Arrived 09:00,2020-01-12 09:01:09 +0100,2020-01-13 09:04:06 +0100,true,2020-01-13 09:00:00 +0100,5e1ad2012d383e21934ecc55,319
2853444,a,2020-01-13 09:00:00 +0100,OK0899,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Arrived 08:49,2020-01-12 09:01:09 +0100,2020-01-13 08:52:06 +0100,true,2020-01-13 08:49:00 +0100,5e1ad2012d383e21934ecc56,73H
2853445,a,2020-01-13 09:05:00 +0100,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:51,2020-01-12 09:06:17 +0100,2020-01-13 08:55:06 +0100,true,2020-01-13 08:51:00 +0100,5e1ad32c2d383e21934ece9e,32Q
2853446,a,2020-01-13 09:10:00 +0100,EZY1801,Manchester,Easyjet,1,"",Arrived 08:37,2020-01-12 09:11:08 +0100,2020-01-13 08:40:06 +0100,true,2020-01-13 08:37:00 +0100,5e1ad4592d383e21934ed002,32N
2853447,a,2020-01-13 09:25:00 +0100,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:14,2020-01-12 09:26:08 +0100,2020-01-13 09:18:07 +0100,true,2020-01-13 09:14:00 +0100,5e1ad7dc2d383e21934ed3c7,E95
2853455,a,2020-01-13 09:50:00 +0100,OK7321,Braunschweig,Czech Airlines,3,"",Arrived 09:31,2020-01-12 09:51:07 +0100,2020-01-13 09:35:06 +0100,true,2020-01-13 09:31:00 +0100,5e1addb82d383e21934edba0,AT7
2853456,a,2020-01-13 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:58,2020-01-12 09:51:07 +0100,2020-01-13 10:01:06 +0100,true,2020-01-13 09:58:00 +0100,5e1addb82d383e21934edba1,32B
2853457,a,2020-01-13 09:55:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:53,2020-01-12 09:56:07 +0100,2020-01-13 09:56:06 +0100,true,2020-01-13 09:53:00 +0100,5e1adee42d383e21934edcd7,319
2853468,a,2020-01-13 10:00:00 +0100,EZY3063,London/STANSTED,Easyjet,1,"",Arrived 09:28,2020-01-12 10:01:08 +0100,2020-01-13 09:32:06 +0100,true,2020-01-13 09:28:00 +0100,5e1ae0112d383e21934ede9d,319
2853471,a,2020-01-13 10:20:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:02,2020-01-12 10:21:08 +0100,2020-01-13 10:05:06 +0100,true,2020-01-13 10:02:00 +0100,5e1ae4c02d383e21934eed2a,320
2853472,a,2020-01-13 10:20:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 10:05,2020-01-12 10:21:08 +0100,2020-01-13 10:08:06 +0100,true,2020-01-13 10:05:00 +0100,5e1ae4c02d383e21934eed2b,32N
2853474,a,2020-01-13 10:30:00 +0100,OK0535,Frankfurt,Czech Airlines,2,"",Arrived 10:44,2020-01-12 10:31:07 +0100,2020-01-13 10:46:06 +0100,true,2020-01-13 10:44:00 +0100,5e1ae7192d383e21934ef2e8,AT7
2853487,a,2020-01-13 10:35:00 +0100,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Arrived 10:21,2020-01-12 10:36:08 +0100,2020-01-13 10:24:06 +0100,true,2020-01-13 10:21:00 +0100,5e1ae8442d383e21934ef712,73H
2853488,a,2020-01-13 10:35:00 +0100,OK0631,Brussels,Czech Airlines,2,"",Arrived 10:52,2020-01-12 10:36:08 +0100,2020-01-13 10:55:06 +0100,true,2020-01-13 10:52:00 +0100,5e1ae8442d383e21934ef713,73H
2853492,a,2020-01-13 10:40:00 +0100,DY4571,Stockholm/ARLANDA,Norwegian,2,"",Arrived 10:48,2020-01-12 10:41:07 +0100,2020-01-13 10:51:06 +0100,true,2020-01-13 10:48:00 +0100,5e1ae9702d383e21934ef852,73H
2853493,a,2020-01-13 10:40:00 +0100,OK0777,Warsaw,Czech Airlines,2,"",Arrived 10:34,2020-01-12 10:41:07 +0100,2020-01-13 10:37:06 +0100,true,2020-01-13 10:34:00 +0100,5e1ae9702d383e21934ef853,AT7
