id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2854450,a,2020-01-15 05:10:00 +0100,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 04:51,2020-01-14 05:11:07 +0100,2020-01-15 04:55:06 +0100,true,2020-01-15 04:51:00 +0100,5e1d3f19bebc22a702024225,333
2854451,a,2020-01-15 05:50:00 +0100,3U8295,Chengdu,Sichuan Airlines,1,"",Arrived 04:58,2020-01-14 05:51:06 +0100,2020-01-15 05:01:06 +0100,true,2020-01-15 04:58:00 +0100,5e1d4879bebc22a702024e45,333
2854456,a,2020-01-15 06:00:00 +0100,U60821,Ekaterinburg,Ural Airlines,1,"",Arrived 06:35,2020-01-14 06:01:06 +0100,2020-01-15 06:38:06 +0100,true,2020-01-15 06:35:00 +0100,5e1d4ad1bebc22a702025106,319
2854457,a,2020-01-15 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:11,2020-01-14 06:11:06 +0100,2020-01-15 06:15:06 +0100,true,2020-01-15 06:11:00 +0100,5e1d4d28bebc22a7020253e7,319
2854460,a,2020-01-15 06:15:00 +0100,QS0907,Kazan,Smartwings,1,"",Arrived 06:23,2020-01-14 06:16:06 +0100,2020-01-15 06:26:06 +0100,true,2020-01-15 06:23:00 +0100,5e1d4e55bebc22a7020257ac,73G
2854478,a,2020-01-15 06:55:00 +0100,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:55,2020-01-14 06:56:07 +0100,2020-01-15 06:58:06 +0100,true,2020-01-15 06:55:00 +0100,5e1d57b4bebc22a7020272a6,32A
2854527,a,2020-01-15 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:33,2020-01-14 07:36:07 +0100,2020-01-15 07:36:06 +0100,true,2020-01-15 07:33:00 +0100,5e1d6114bebc22a702027cd1,E95
2854536,a,2020-01-15 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:04,2020-01-14 08:21:07 +0100,2020-01-15 08:08:06 +0100,true,2020-01-15 08:04:00 +0100,5e1d6ba0bebc22a70202846a,32A
2854537,a,2020-01-15 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:12,2020-01-14 08:21:07 +0100,2020-01-15 08:15:07 +0100,true,2020-01-15 08:12:00 +0100,5e1d6ba0bebc22a70202846b,E90
2854539,a,2020-01-15 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 08:13,2020-01-14 08:41:07 +0100,2020-01-15 08:17:06 +0100,true,2020-01-15 08:13:00 +0100,5e1d7050bebc22a702028698,73H
2854540,a,2020-01-15 08:45:00 +0100,RO0225,Bucharest,Tarom,1,"",Arrived 08:52,2020-01-14 08:47:07 +0100,2020-01-15 08:55:07 +0100,true,2020-01-15 08:52:00 +0100,5e1d7186bebc22a7020286b0,733
2854545,a,2020-01-15 08:50:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:20,2020-01-14 08:52:07 +0100,2020-01-15 09:23:06 +0100,true,2020-01-15 09:20:00 +0100,5e1d72b2bebc22a702028797,CS3
2854547,a,2020-01-15 09:00:00 +0100,LH1688,Munich,Lufthansa,2,"",Arrived 09:06,2020-01-14 09:01:07 +0100,2020-01-15 09:09:06 +0100,true,2020-01-15 09:06:00 +0100,5e1d7501bebc22a702028875,319
2854549,a,2020-01-15 09:00:00 +0100,OK0899,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Arrived 08:54,2020-01-14 09:01:07 +0100,2020-01-15 08:56:06 +0100,true,2020-01-15 08:54:00 +0100,5e1d7501bebc22a702028876,73H
2854550,a,2020-01-15 09:05:00 +0100,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:46,2020-01-14 09:07:08 +0100,2020-01-15 08:49:06 +0100,true,2020-01-15 08:46:00 +0100,5e1d7636bebc22a70202892d,321
2854551,a,2020-01-15 09:10:00 +0100,FR2766,Madrid,Ryanair,2,"",Arrived 08:50,2020-01-14 09:12:07 +0100,2020-01-15 08:53:06 +0100,true,2020-01-15 08:50:00 +0100,5e1d7762bebc22a702028955,73H
2854552,a,2020-01-15 09:25:00 +0100,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:10,2020-01-14 09:27:07 +0100,2020-01-15 09:13:07 +0100,true,2020-01-15 09:10:00 +0100,5e1d7ae6bebc22a702028c9b,E75
